index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.cbsnews.com/video/hurricane-erin-could-erode-parts-east-coast/,https://www.cbsnews.com/video/hurricane-erin-could-erode-parts-east-coast/,0,www.cbsnews.com,Hurricane Erin could erode parts of the East Coast,"North Carolina Gov. Josh Stein is warning residents ahead of Hurricane Erin's impact on the East Coast. The Category 2 Hurricane is currently hovering over the Atlantic Ocean, threatening parts of the U.S. with severe weather. Meteorologist Andrew Kozak has t…",https://assets1.cbsnewsstatic.com/hub/i/r/2025/08/20/928e0ca3-0d91-4fb1-86e1-7dc59d98ce19/thumbnail/1200x630/b36da4e831bd8bff88c8934534ba5c88/cbsn-fusion-hurricane-erin-could-erode-parts-east-coast-thumbnail.jpg,2025-08-20T15:37:00Z,https://web.archive.org/web/20250821170546/https://www.cbsnews.com/video/hurricane-erin-could-erode-parts-east-coast/,Copyright ©2025 CBS Interactive Inc. All rights reserved.,,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.pbs.org/newshour/nation/as-hurricane-season-collides-with-immigration-agenda-fears-increase-for-those-without-legal-status,https://www.pbs.org/newshour/nation/as-hurricane-season-collides-with-immigration-agenda-fears-increase-for-those-without-legal-status,0,www.pbs.org,"As hurricane season collides with immigration agenda, fears increase for those without legal status",Efforts by President Donald Trump's Republican administration to expand immigration enforcement capacity mean many disaster response agencies are entangled in immigration enforcement in hurricane-prone Florida and Texas. Nonprofits and community organizations…,https://d3i6fh83elv35t.cloudfront.net/static/2025/08/2025-08-20T140247Z_1218623484_RC22BGAZ7YZO_RTRMADP_3_STORM-ERIN-1024x683.jpg,2025-08-20T15:55:01Z,https://web.archive.org/web/20250820164837/https://www.pbs.org/newshour/nation/as-hurricane-season-collides-with-immigration-agenda-fears-increase-for-those-without-legal-status,"If a major hurricane approaches Central Florida this season, Maria knows it’s dangerous to stay inside her wooden, trailer-like home. In past storms, she evacuated to her sister’s sturdier house. If … [+7408 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.bostonherald.com/2025/08/20/hurricane-erin-wednesday/,https://www.bostonherald.com/2025/08/20/hurricane-erin-wednesday/,0,www.bostonherald.com,Summer celebrations meet closed beaches and warnings on US East Coast due to Hurricane Erin,The biggest swells along the East Coast could come as early as Wednesday.,https://www.bostonherald.com/wp-content/uploads/2025/08/Tropical_Weather_70074.jpg?w=1024&h=684,2025-08-20T15:56:18Z,,"By ALLEN G. BREED and JOHN SEEWER, Associated press
RODANTHE, N.C. (AP) From Florida to New England, people trying to enjoy the last hurrahs of summer along the coast were met with rip current warni… [+4477 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://gcaptain.com/hurricane-erin-strengthens-near-u-s-east-coast-poses-significant-maritime-threat/,https://gcaptain.com/hurricane-erin-strengthens-near-u-s-east-coast-poses-significant-maritime-threat/,0,gcaptain.com,"Hurricane Erin Strengthens Near U.S. East Coast, Poses Significant Maritime Threat","Hurricane Erin has intensified to near-major hurricane strength with maximum sustained winds of 110 mph while moving northward through the western Atlantic, the National Hurricane Center reported Wednesday morning. The...",https://gcaptain.com/wp-content/uploads/2025/08/Hurricane-Erin-Aug-20.jpg,2025-08-20T16:03:59Z,,"Hurricane Erin has intensified to near-major hurricane strength with maximum sustained winds of 110 mph while moving northward through the western Atlantic, the National Hurricane Center reported Wed… [+2505 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://mobilesyrup.com/2025/08/20/pixel-10-canadian-pricing-availability/,https://mobilesyrup.com/2025/08/20/pixel-10-canadian-pricing-availability/,0,mobilesyrup.com,"Google Pixel 10 series, Pixel Watch 4 Canadian pricing, availability and specs","Google has announced the Pixel 10 series, including, of course, four handsets, plus the Pixel Watch 4 and Pixel Buds 2a, all of which will launch in Canada. However, Google will have a staggered launch similar to last year, with some of the devices releasing …",https://prod-static.mobilesyrup.com/uploads/2025/08/Madeby-google-25-header-img-22-scaled.jpg,2025-08-20T16:08:09Z,https://web.archive.org/web/20250820165231/https://mobilesyrup.com/2025/08/20/pixel-10-canadian-pricing-availability/,"Google has announced the Pixel 10 series, including, of course, four handsets, plus the Pixel Watch 4 and Pixel Buds 2a, all of which will launch in Canada. However, Google will have a staggered laun… [+5634 chars]",,en,Ice Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://slashdot.org/firehose.pl?op=view&amp;id=178783892,https://slashdot.org/firehose.pl?op=view&amp;id=178783892,0,slashdot.org,North Carolina Beach Towns Brace for Dangerous Seas From Hurricane Erin - The New York Times,"North Carolina Beach Towns Brace for Dangerous Seas From Hurricane ErinThe New York Times Erin could become major hurricane again as massive waves, rip currents close beaches from Florida to New YorkFOX Weather Dare County NewsDare County, NC (.gov) Hurricane…",,2025-08-20T16:15:27Z,,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://slashdot.org/firehose.pl?op=view&amp;id=178786006,https://slashdot.org/firehose.pl?op=view&amp;id=178786006,0,slashdot.org,Swimmers are warned to avoid East Coast beaches as Hurricane Erin moves north - NPR,"Swimmers are warned to avoid East Coast beaches as Hurricane Erin moves northNPR Erin could become major hurricane again as massive waves, rip currents close beaches from Florida to New YorkFOX Weather Ferries in Southern New England monitor Hurricane Erin fo…",,2025-08-20T16:33:07Z,,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.timeout.com/newyork/news/all-nyc-beaches-are-shut-down-for-the-next-two-days-thanks-to-hurricane-erin-082025,https://www.timeout.com/newyork/news/all-nyc-beaches-are-shut-down-for-the-next-two-days-thanks-to-hurricane-erin-082025,0,www.timeout.com,All NYC beaches are shut down for the next two days thanks to Hurricane Erin,Swimming is banned as Hurricane Erin whips up 13-foot waves and deadly rip currents,https://media.timeout.com/images/106308614/image.jpg,2025-08-20T16:36:14Z,,"Grab your sunscreen and sandals, then go ahead and put them right back in the closet. 
Hurricane Erin is on the move up the East Coast, and Mayor Eric Adams has ordered all New York City beaches clo… [+1890 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://biztoc.com/x/6087d688f3854bb5,https://biztoc.com/x/6087d688f3854bb5,0,biztoc.com,Hurricane Erin to Menace US East Coast Beaches Into the Weekend,,https://biztoc.com/cdn/6087d688f3854bb5_s.webp,2025-08-20T16:41:02Z,https://web.archive.org/web/20250821170120/https://biztoc.com/x/6087d688f3854bb5,"{ window.open(this.href, '_blank'); }, 200); return false;""&gt;Why is UK inflation rising with airfares and food costs? { window.open(this.href, '_blank'); }, 200); return false;""&gt;How will US gove… [+797 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.newsweek.com/spirit-airlines-flies-through-hurricane-erin-category4-storm-2116352,https://www.newsweek.com/spirit-airlines-flies-through-hurricane-erin-category4-storm-2116352,0,www.newsweek.com,Flight Path Shows Spirit Airlines Flying Through Category 4 Hurricane,"At the time of the flight to Puerto Rico, Hurricane Erin's maximum sustained winds were well over 100 mph.",https://d.newsweek.com/en/full/2706177/spirit-airlines-flies-through-hurricane.jpg,2025-08-20T16:52:52Z,https://web.archive.org/web/20250821170028/https://www.newsweek.com/spirit-airlines-flies-through-hurricane-erin-category4-storm-2116352,"A Spirit Airlines plane appears to have flown through Hurricane Erin this week when the hurricane was a Category 4 storm with winds well over 100 mph, according to a flight path shared on social medi… [+3397 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.channelnewsasia.com/world/hurricane-erin-threatens-stretch-us-east-coast-storm-surge-5305146,https://www.channelnewsasia.com/world/hurricane-erin-threatens-stretch-us-east-coast-storm-surge-5305146,0,www.channelnewsasia.com,Hurricane Erin threatens stretch of US East Coast with storm surge,"NORTH CAROLINA: Hurricane Erin, churning north in the Atlantic hundreds of kilometres offshore, is expected to trigger a dangerous storm surge and tropical storm conditions on Wednesday (Aug 20) along North Car","https://dam.mediacorp.sg/image/upload/s--0Q8uQGzM--/fl_relative,g_south_east,l_one-cms:core:watermark:ap_data-1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/tropical_weather_39631.jpg?itok=st26DNZr",2025-08-20T16:53:17Z,,"NORTH CAROLINA: Hurricane Erin, churning north in the Atlantic hundreds of kilometres offshore, is expected to trigger a dangerous storm surge and tropical storm conditions on Wednesday (Aug 20) alon… [+2696 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.iphoneincanada.ca/2025/08/20/google-pixel-10-series-pricing-in-canada-pre-order-today/,https://www.iphoneincanada.ca/2025/08/20/google-pixel-10-series-pricing-in-canada-pre-order-today/,0,www.iphoneincanada.ca,Google Pixel 10 Series Pricing in Canada: Pre-Order Today,"Google has unveiled its 10th generation of smartphones (well, it’s not really a surprise given the leaks leading up to today): the Pixel 10, Pixel 10 Pro, and Pixel 10 Pro XL. The devices come with Google’s new Tensor G5 processor, a refreshed design, and upg…",https://cdn.iphoneincanada.ca/wp-content/uploads/2025/08/google-pixel-10-series.jpg,2025-08-20T17:12:52Z,,"Google has unveiled its 10th generation of smartphones (well, it’s not really a surprise given the leaks leading up to today): the Pixel 10, Pixel 10 Pro, and Pixel 10 Pro XL. The devices come with G… [+2994 chars]",,en,Ice Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://www.yahoo.com/news/articles/north-carolina-coasts-prepare-flooding-173525066.html,https://www.yahoo.com/news/articles/north-carolina-coasts-prepare-flooding-173525066.html,0,www.yahoo.com,North Carolina coasts prepare for flooding as Erin churns offshore,"Hurricane Erin threatened North Carolina's coast Wednesday with huge waves and flooding, as the strengthening Category 2 storm triggered mandatory evacuation...",https://media.zenfs.com/en/afp.com/464bcee76693069c1957f5002efeee69,2025-08-20T17:35:25Z,https://web.archive.org/web/20250823131456/https://www.yahoo.com/news/articles/north-carolina-coasts-prepare-flooding-173525066.html,"Hurricane Erin threatened North Carolina's coast Wednesday with huge waves and flooding, as the strengthening Category 2 storm triggered mandatory evacuation orders despite its offshore path.
The US… [+3360 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://freerepublic.com/focus/f-chat/4335678/posts,https://freerepublic.com/focus/f-chat/4335678/posts,0,freerepublic.com,The alliance that Trump cannot break,"As External Affairs Minister S. Jaishankar prepares for crucial talks with Russian Foreign Minister Sergey Lavrov in Moscow, India finds itself at the centre of a diplomatic storm. President Trump has unleashed his most aggressive economic assault on India in…",,2025-08-20T18:22:47Z,,"Skip to comments.
The alliance that Trump cannot breakIndia Today ^
 | 8/20/2025
 | India Today Global Desk
Posted on 08/20/2025 11:22:47 AM PDT by marcusmaximus
As External Affairs Minister S. … [+4463 chars]",,en,Storm India,Storm,relief,India,SAS,Asia
https://www.foxnews.com/travel/hurricane-erin-prompts-beach-closures-emergency-declarations-across-multiple-states,https://www.foxnews.com/travel/hurricane-erin-prompts-beach-closures-emergency-declarations-across-multiple-states,0,www.foxnews.com,Hurricane Erin prompts beach closures and emergency declarations across multiple states,"Hurricane Erin is bringing 100 mph winds and dangerous rip currents to coastal towns, prompting beach closures and tropical storm warnings from North Carolina to Virginia.",https://static.foxnews.com/foxnews.com/content/uploads/2025/08/hurricane-erin-beach-closings.jpg,2025-08-20T19:22:21Z,,"Coastal towns across parts of the United States are bracing for the wrath of Hurricane Erin, with officials closing beaches and warning of rip currents.
Hurricane Erin has maximum sustained winds of… [+3161 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://babylonbee.com/news/trump-says-following-brief-phone-call-hurricane-erin-has-agreed-to-change-course,https://babylonbee.com/news/trump-says-following-brief-phone-call-hurricane-erin-has-agreed-to-change-course,0,babylonbee.com,"Trump Says Following Brief Phone Call, Hurricane Erin Has Agreed To Change Course","WASHINGTON, D.C. — President Donald Trump says that after a brief phone call with the violent storm, Hurricane Erin has agreed to change course away from the United States.",https://media.babylonbee.com/articles/68a6113e4779d68a6113e4779e.jpg,2025-08-20T19:24:19Z,,"WASHINGTON, D.C. President Donald Trump says that after a brief phone call with the violent storm, Hurricane Erin has agreed to change course away from the United States.
No other U.S. President has… [+1343 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.kcra.com/article/hurricane-season-immigration-enforcement-fears/65829194,https://www.kcra.com/article/hurricane-season-immigration-enforcement-fears/65829194,0,www.kcra.com,Immigrants face risks during hurricane season amid crackdowns,Immigrants face increased risks this hurricane season due to aggressive immigration enforcement.,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/gettyimages-1244699623-68a6182ad1273.jpg?crop=1.00xw:0.849xh;0,0.127xh&resize=1200:*",2025-08-20T19:26:22Z,,"If a major hurricane approaches Central Florida this season, Maria knows it's dangerous to stay inside her wooden, trailer-like home. In past storms, she evacuated to her sister's sturdier house. If … [+7232 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.bostonherald.com/2025/08/20/tropical-weather-cape-verde-storms/,https://www.bostonherald.com/2025/08/20/tropical-weather-cape-verde-storms/,0,www.bostonherald.com,"It’s the time of year for Cape Verde hurricanes, the longest and most powerful storms","They are the most dangerous storms, making up about 85% of major Atlantic hurricanes.",https://www.bostonherald.com/wp-content/uploads/2025/08/Tropical_Weather_Cape_Verde_Storms_45822-1.jpg?w=1024&h=682,2025-08-20T23:39:21Z,https://web.archive.org/web/20250821000713/https://www.bostonherald.com/2025/08/20/tropical-weather-cape-verde-storms/,"By JEFFREY COLLINS
They are the hurricanes of legend, the bowling balls that cross the entire Atlantic Ocean, menaced ships of yore and make the long, curved lines on the hurricane charts.
Cape Ver… [+4622 chars]",,en,storm,Storm,random,,,
https://www.cbc.ca/news/canada/calgary/severe-storm-hail-brooks-1.7614356,https://www.cbc.ca/news/canada/calgary/severe-storm-hail-brooks-1.7614356,0,www.cbc.ca,"Severe thunderstorm in southern Alberta downs power lines, damages cars","A severe thunderstorm on Wednesday night downed power lines, damaged a number of cars and caused power outages in southeastern Alberta.",https://i.cbc.ca/1.7614361.1755742978!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/downed-power-lines.jpg?im=Resize%3D620,2025-08-21T02:31:05Z,,"A severe thunderstorm on Wednesday night downed power lines, damaged a number of cars and caused power outages in southern Alberta.
Environment Canada issued a severe thunderstorm warning on Wednesd… [+1265 chars]",,en,thunderstorm,Thunderstorm,random,,,
https://biztoc.com/x/be943eb89193f81d,https://biztoc.com/x/be943eb89193f81d,0,biztoc.com,China’s Small Exporters Brace for Tariff Storm. How They Are Preparing,,https://biztoc.com/cdn/be943eb89193f81d_s.webp,2025-08-21T06:40:11Z,,"{ window.open(this.href, '_blank'); }, 200); return false;""&gt;Why did Meta freeze AI hiring recently? { window.open(this.href, '_blank'); }, 200); return false;""&gt;How will Texas redistricting affe… [+714 chars]",,en,Storm China,Storm,wmo,China,EAS,Asia
https://www.newsweek.com/new-tropical-storm-fernand-form-behind-hurricane-erin-2116785,https://www.newsweek.com/new-tropical-storm-fernand-form-behind-hurricane-erin-2116785,0,www.newsweek.com,New Tropical Storm Fernand Likely to Form Behind Hurricane Erin,"According to the NHC, chances of cyclone formation were at 70 percent through seven days early on Thursday.",https://d.newsweek.com/en/full/2706618/nhc-map.jpg,2025-08-21T07:45:41Z,,"The chances of a cyclone forming behind Hurricane Erin have increased to 70 percent through the next seven days, according to forecasters at the National Hurricane Center (NHC).
""Shower and thunders… [+1322 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.cbc.ca/news/canada/sudbury/pipeline-corridor-proposal-opposed-indigenous-environmental-groups-1.7612796,https://www.cbc.ca/news/canada/sudbury/pipeline-corridor-proposal-opposed-indigenous-environmental-groups-1.7612796,0,www.cbc.ca,"Ontario pipeline corridor proposal faces pushback over lack of Indigenous consultation, environmental risks",A group representing seven First Nations in northern Ontario says the province’s push for a cross-Canada pipeline is moving ahead without their voices and is in conflict with federally funded conservation work already underway.,https://i.cbc.ca/1.7126314.1708993158!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/lawrence-martin.jpg?im=Resize%3D620,2025-08-21T08:00:00Z,,"Note: This is the second story in a three-part look at the East-West Energy Corridor project. You can read the initial story here.
A group representing seven First Nations in northern Ontario says t… [+11833 chars]",,en,Ice Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://variety.com/2025/film/news/buffalo-8-global-rights-indian-films-the-exile-hucch-1236494771/,https://variety.com/2025/film/news/buffalo-8-global-rights-indian-films-the-exile-hucch-1236494771/,0,variety.com,"Buffalo 8 Nabs Global Rights to Indian Films ‘The Exile,’ ‘Hucch’ (EXCLUSIVE)",Buffalo 8 Distribution has acquired worldwide rights to a pair of feature debuts from AK Studios: psychological folk horror “The Exile” and black-and-white silent comedy “Hucch.” Both films hail from emerging filmmakers rooted in the Indian subcontinent and m…,https://variety.com/wp-content/uploads/2025/08/The-Exile-Hucch-posters.jpg?w=1000&h=563&crop=1,2025-08-21T09:10:47Z,https://web.archive.org/web/20250821103517/https://variety.com/2025/film/news/buffalo-8-global-rights-indian-films-the-exile-hucch-1236494771/,"Buffalo 8 Distribution has acquired worldwide rights to a pair of feature debuts from AK Studios: psychological folk horror “The Exile” and black-and-white silent comedy “Hucch.”
Both films hail fro… [+1803 chars]",,en,hail,Thunderstorm,random,,,
https://hollywoodlife.com/2025/08/21/where-could-hurricane-erin-hit/,https://hollywoodlife.com/2025/08/21/where-could-hurricane-erin-hit/,0,hollywoodlife.com,Where Could Hurricane Erin Hit? What to Know About the Storm,Hurricane Erin has strengthened over the past week. Get updates on the development in the Atlantic.,https://hollywoodlife.com/wp-content/uploads/2025/08/GettyImages-1653668379_aa814f-e1755181039127.jpeg?fit=4125%2C2330,2025-08-21T09:35:05Z,,"Image Credit: Getty Images
Its hurricane season for the East Coast of the United States, and Hurricane Erin is making headlines this week. Most spaghetti models and other forecasts show that Erin wo… [+2355 chars]",,en,storm,Storm,random,,,
https://www.insurancejournal.com/news/east/2025/08/21/836503.htm,https://www.insurancejournal.com/news/east/2025/08/21/836503.htm,0,www.insurancejournal.com,Hurricane Erin to Menace Eastern US Beaches Into the Weekend,"Hurricane Erin is triggering dangerous beach conditions across much of the US East Coast that will likely last into the weekend, as the storm pushes north in the waning days of the summer travel season. Erin is not currently forecast …",https://www.insurancejournal.com/img/social/opengraph/ij-social-hurricane-1200x630.png,2025-08-21T11:04:07Z,,"Hurricane Erin is triggering dangerous beach conditions across much of the US East Coast that will likely last into the weekend, as the storm pushes north in the waning days of the summer travel seas… [+2679 chars]",,en,storm,Storm,random,,,
https://www.computerweekly.com/feature/European-digital-sovereignty-Storage-surveillance-concerns-to-overcome,https://www.computerweekly.com/feature/European-digital-sovereignty-Storage-surveillance-concerns-to-overcome,0,www.computerweekly.com,"European digital sovereignty: Storage, surveillance concerns to overcome","As China and the US increase surveillance capabilities, are European companies caught in the middle of a data security storm?",https://www.computerweekly.com/visuals/ComputerWeekly/HeroImages/data-security-software-programmer-BoDean-adobe.jpg,2025-08-21T12:00:00Z,https://web.archive.org/web/20250821163653/https://www.computerweekly.com/feature/European-digital-sovereignty-Storage-surveillance-concerns-to-overcome,"In mid-June 2025, Microsoft made an announcement about a suite of Sovereign Cloud solutions designed to ensure that data belonging to European customers remains stored and processed entirely within E… [+9085 chars]",,en,Storm China,Storm,wmo,China,EAS,Asia
https://www.newsweek.com/hurricane-erin-north-carolina-surf-warning-live-updates-2116969,https://www.newsweek.com/hurricane-erin-north-carolina-surf-warning-live-updates-2116969,0,www.newsweek.com,"Hurricane Erin Live Updates: Storm Pulls Away From NC, Surf Dangers Persist","Hurricane Erin moves offshore but still threatens East Coast with dangerous surf, rip currents, and tropical winds. Follow Newsweek's live blog.",https://d.newsweek.com/en/full/2706859/hurricane-erin.png,2025-08-21T12:54:43Z,,"Hurricane Erin is shifting away from the North Carolina coast, but its impact continues to ripple across the U.S. East Coast. Dangerous surf, rip currents, and tropical storm conditions remain a thre… [+6113 chars]",,en,storm,Storm,random,,,
https://petapixel.com/2025/08/21/the-breathtaking-size-of-hurricane-erin-captured-from-space-in-4k/,https://petapixel.com/2025/08/21/the-breathtaking-size-of-hurricane-erin-captured-from-space-in-4k/,0,petapixel.com,The Breathtaking Size of Hurricane Erin Captured From Space in 4K,"A camera attached to the International Space Station (ISS) has captured a frightening view of Hurricane Erin, which meteorologists fear will bring life-threatening storm surges to the United States this week.
[Read More]",https://petapixel.com/assets/uploads/2025/08/Hurricane-Erin-ISS.jpg,2025-08-21T12:57:32Z,,"A camera attached to the International Space Station (ISS) has captured a frightening view of Hurricane Erin, which meteorologists fear will bring life-threatening storm surges to the United States t… [+2297 chars]",,en,Storm Surge United States,Storm,wmo,United States,CNA,North-America
https://www.barchart.com/story/news/34309040/sugar-prices-retreat-on-expectations-of-stronger-exports-from-india-and-thailand,https://www.barchart.com/story/news/34309040/sugar-prices-retreat-on-expectations-of-stronger-exports-from-india-and-thailand,0,www.barchart.com,Sugar Prices Retreat on Expectations of Stronger Exports from India and Thailand,"October NY world sugar #11 (SBV25 ) today is down -0.17 (-1.03%), and October London ICE white sugar #5 (SWV25 ) is down -6.20 (-1.27%). Sugar prices are...",https://s.yimg.com/ny/api/res/1.2/djDrvi_qKsNXkOhLWx0qGw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03ODk-/https://media.zenfs.com/en/barchart_com_477/feeeaced88a94fca939e47b2e49d7c0b,2025-08-21T16:29:35Z,https://web.archive.org/web/20250821175624/https://www.barchart.com/story/news/34309040/sugar-prices-retreat-on-expectations-of-stronger-exports-from-india-and-thailand,"October NY world sugar #11 (SBV25) today is down -0.17 (-1.03%), and October London ICE white sugar #5 (SWV25) is down -6.20 (-1.27%).
Sugar prices are sliding today on the outlook for stronger suga… [+4771 chars]",,en,Hail India,Thunderstorm,wmo,India,SAS,Asia
https://news.sky.com/story/millions-of-people-threatened-by-wildfires-near-their-homes-research-finds-13415816,https://news.sky.com/story/millions-of-people-threatened-by-wildfires-near-their-homes-research-finds-13415816,0,news.sky.com,"Millions of people threatened by wildfires near their homes, research finds",Analysis by an international team of scientists showed 440 million people were threatened by fire encroaching on their homes between 2002 and 2021.,https://e3.365dm.com/25/08/1600x900/skynews-spain-wildfires-soldiers_6994223.jpg?20250818083108,2025-08-21T16:34:00Z,https://web.archive.org/web/20250821185353/https://news.sky.com/story/millions-of-people-threatened-by-wildfires-near-their-homes-research-finds-13415816,"The number of people whose lives or property are at risk from wildfires has surged by almost 40% in just two decades, according to new research.
Analysis by an international team of scientists showe… [+2309 chars]",,en,wildfire,Wildfire,random,,,
https://blog.cloudflare.com/wildfire-fogos-pt-portugal-ddos-attack/,https://blog.cloudflare.com/wildfire-fogos-pt-portugal-ddos-attack/,0,blog.cloudflare.com,How a volunteer-run wildfire site in Portugal stayed online during DDoS attacks,"Fogos.pt, a volunteer-run wildfire tracker in Portugal, grew from a side project into a critical national resource used by citizens, media, and government. During 2025 fire season it was hit by DDoS attacks, but stayed online thanks to Cloudflare’s protection…",https://cf-assets.www.cloudflare.com/zkvhlag99gkb/q0IVB5PJUWERPEHCWVyHj/02f090fbaeed1160c6f772a94611ae06/BLOG-2934_OG_Share.png,2025-08-21T17:28:00Z,https://web.archive.org/web/20250821204758/https://blog.cloudflare.com/wildfire-fogos-pt-portugal-ddos-attack/,"On July 31, 2025, just as Portugal entered the peak of another intense wildfire season, João Pina, also known as Tomahock
, received an automated alert from Cloudflare. His volunteer-run project, fo… [+6490 chars]",,en,wildfire,Wildfire,random,,,
https://theconversation.com/wildfire-disasters-are-increasingly-in-the-news-yet-less-land-is-burning-globally-heres-why-261072,https://theconversation.com/wildfire-disasters-are-increasingly-in-the-news-yet-less-land-is-burning-globally-heres-why-261072,0,theconversation.com,"Wildfire disasters are increasingly in the news, yet less land is burning globally – here’s why","Even though you may mostly hear about fires in the US, Canada, Europe and Australia, it’s Africa that has far and away the most acreage burned and people exposed to fire.",https://images.theconversation.com/files/684090/original/file-20250805-62-vtqxux.jpg?ixlib=rb-4.1.0&rect=0%2C490%2C3464%2C1732&q=45&auto=format&w=1356&h=668&fit=crop,2025-08-21T18:00:20Z,https://wayback.archive-it.org/all/20250827175755/https://theconversation.com/wildfire-disasters-are-increasingly-in-the-news-yet-less-land-is-burning-globally-heres-why-261072,"Residents try to put out flames as a wildfire threatens homes in Quito, Ecuador, in September 2024. AP Photo/Dolores Ochoa
Worldwide, an estimated 440 million people were exposed to a wildfire encro… [+6799 chars]",,en,Wildfire Australia,Wildfire,wmo,Australia,CAU,Oceania
https://www.yahoo.com/news/articles/development-areas-expected-atlantic-following-184202703.html,https://www.yahoo.com/news/articles/development-areas-expected-atlantic-following-184202703.html,0,www.yahoo.com,New development areas expected in Atlantic following Hurricane Erin,"At least two areas in the Atlantic show signs of potential tropical development, once of which could impact land. The next storm will become Tropical Storm...",https://media.zenfs.com/en/accuweather_articles_339/2bfb03a1bca041a6c892097101eadc9c,2025-08-21T18:42:02Z,https://web.archive.org/web/20250821200742/https://www.yahoo.com/news/articles/development-areas-expected-atlantic-following-184202703.html,"New development areas expected in Atlantic following Hurricane Erin
AccuWeather meteorologists are tracking two high-risk areas across the Atlantic basin that will contend to become the next named s… [+3838 chars]",,en,tropical storm,Tropical Cyclone,random,,,
https://www.abc.net.au/news/2025-08-22/rain-forecast-to-finally-dry-up-on-nsw-coast/105680670,https://www.abc.net.au/news/2025-08-22/rain-forecast-to-finally-dry-up-on-nsw-coast/105680670,0,www.abc.net.au,When NSW's rainfall will make way for 'late winter warmth',"The August deluge has broken some NSW records, but a late ""winter warmth"" is on the horizon, with relief from the persistent rain forecast for next week.",https://live-production.wcms.abc-cdn.net.au/8b2d010ca9d54b0fc320061d16c53207?impolicy=wcms_watermark_news&cropH=1125&cropW=2000&xPos=0&yPos=139&width=862&height=485&imformat=generic,2025-08-21T19:26:07Z,https://web.archive.org/web/20250821202129/https://www.abc.net.au/news/2025-08-22/rain-forecast-to-finally-dry-up-on-nsw-coast/105680670,"After weeks of persistent rain, parts of the NSW coast have now recorded their wettest August in 126 years.
In what is historically a relatively dry and sunny time of year, Sydney has enjoyed only f… [+4093 chars]",,en,record rainfall,Precipitation,random,,,
https://www.thehindubusinessline.com/economy/agri-business/rajasthan-severe-waterlogging-in-sawai-madhopur-after-heavy-rain/article69963480.ece,https://www.thehindubusinessline.com/economy/agri-business/rajasthan-severe-waterlogging-in-sawai-madhopur-after-heavy-rain/article69963480.ece,0,www.thehindubusinessline.com,Rajasthan: Severe waterlogging in Sawai Madhopur after heavy rain,"The Regional Met Centre of Jaipur has issued a yellow alert of ""thunderstorm, lightning and squall"" for the district for the next four days",https://bl-i.thgim.com/public/incoming/nx8pcb/article69963490.ece/alternates/LANDSCAPE_1200/IMG_MonsonAug21pm_2_1_CCEQ163B.jpg,2025-08-22T05:28:45Z,https://web.archive.org/web/20250822063513/https://www.thehindubusinessline.com/economy/agri-business/rajasthan-severe-waterlogging-in-sawai-madhopur-after-heavy-rain/article69963480.ece,"Incessant rainfall led to severe waterlogging in several areas of Rajasthan's Sawai Madhopur district on Friday, affecting normal life. 
The downpour caused significant water accumulation in multipl… [+1773 chars]",,en,Thunderstorm District of,Thunderstorm,wmo,China,EAS,Asia
