index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.abc.net.au/news/2025-03-24/missing-six-year-old-boy-rescued-wa-north-warmun/105088216,https://www.abc.net.au/news/2025-03-24/missing-six-year-old-boy-rescued-wa-north-warmun/105088216,0,www.abc.net.au,'Miracle' rescue for missing 6yo found clinging to tree in flash flood,The family of a boy with autism who went missing from a remote Kimberley community on the weekend have thanked everyone involved in his safe return after a community-wide search.,https://live-production.wcms.abc-cdn.net.au/cf0fb8e018e148ca96f1865fae6140ea?impolicy=wcms_watermark_news&cropH=677&cropW=1204&xPos=0&yPos=489&width=862&height=485&imformat=generic,2025-03-24T05:52:59Z,https://web.archive.org/web/20250324075854/https://www.abc.net.au/news/2025-03-24/missing-six-year-old-boy-rescued-wa-north-warmun/105088216,"The family of a missing six-year-old boy with autism found clinging to a tree branch during flash flooding in remote Western Australia say his rescue was ""a miracle"".
On Saturday morning, Bryce Gall… [+3498 chars]",,en,flash flood,Flood,random,,,
https://www.etfdailynews.com/2025/03/24/cullen-frost-bankers-inc-nysecfr-shares-purchased-by-hightower-advisors-llc/,https://www.etfdailynews.com/2025/03/24/cullen-frost-bankers-inc-nysecfr-shares-purchased-by-hightower-advisors-llc/,0,www.etfdailynews.com,"Cullen/Frost Bankers, Inc. (NYSE:CFR) Shares Purchased by HighTower Advisors LLC","HighTower Advisors LLC lifted its position in Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 8.3% during the fourth quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission (SEC). The fund owned 13,083 shares o…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cullen-frost-logo-1200x675.jpg&w=240&h=240&zc=2,2025-03-24T07:26:59Z,,"HighTower Advisors LLC lifted its position in Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 8.3% during the fourth quarter, according to its most recent Form 13F filing with the Securities a… [+5696 chars]",,en,frost,Snow&Ice,random,,,
https://www.cbc.ca/news/world/saudi-talks-us-russia-ukraine-1.7491440,https://www.cbc.ca/news/world/saudi-talks-us-russia-ukraine-1.7491440,0,www.cbc.ca,"Russia, U.S. wrap day-long talks on possible Black Sea ceasefire with Ukraine","U.S. and Russian officials wrapped up day-long talks on Monday focused on a narrow proposal for a ceasefire at sea between Kyiv and Moscow, part of a diplomatic effort that Washington hopes will help pave the way for broader peace negotiations.",https://i.cbc.ca/1.7491444.1742814838!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/russia-ukraine-war.jpg?im=Resize%3D620,2025-03-24T11:46:12Z,,"U.S. and Russian officials wrapped up day-long talks on Monday focused on a narrow proposal for a ceasefire at sea between Kyiv and Moscow, part of a diplomatic effort that Washington hopes will help… [+4846 chars]",,en,Lack of Rain Russia,Drought,edo,Russia,,
https://economictimes.indiatimes.com/news/defence/us-and-russia-talk-about-ukraine-war-eye-a-black-sea-ceasefire/articleshow/119425932.cms,https://economictimes.indiatimes.com/news/defence/us-and-russia-talk-about-ukraine-war-eye-a-black-sea-ceasefire/articleshow/119425932.cms,0,economictimes.indiatimes.com,"US and Russia talk about Ukraine war, eye a Black Sea ceasefire","U.S. and Russian officials met in Saudi Arabia to discuss a ceasefire in Ukraine and a maritime ceasefire in the Black Sea. The talks follow President Trump's calls to end the conflict. While Trump is optimistic, European powers remain skeptical. Key discussi…","https://img.etimg.com/thumb/msid-119429002,width-1200,height-630,imgsize-1326531,overlay-etdefence/articleshow.jpg",2025-03-24T12:14:48Z,https://web.archive.org/web/20250324152400/https://economictimes.indiatimes.com/news/defence/us-and-russia-talk-about-ukraine-war-eye-a-black-sea-ceasefire/articleshow/119425932.cms,U.S. and Russian officials held talks in Saudi Arabia on Monday aimed at making progress towards a broad ceasefire in Ukraine with Washington eyeing a separate Black Sea maritime ceasefire deal befor… [+4871 chars],,en,Lack of Rain Russia,Drought,edo,Russia,,
https://www.ibtimes.com.au/queensland-braces-years-worth-rain-severe-storms-flood-warnings-sweep-inland-areas-1857159,https://www.ibtimes.com.au/queensland-braces-years-worth-rain-severe-storms-flood-warnings-sweep-inland-areas-1857159,0,www.ibtimes.com.au,"Queensland Braces For 'Year's Worth' Of Rain As Severe Storms, Flood Warnings Sweep Inland Areas","The wild weather will continue until Tuesday morning as a low-pressure system develops inland, as per the bureau. Some areas, including Northern Goldfields, Upper Flinders, North West, Central West, Channel Country, and Maranoa and Warrego, could receive up t…",https://d.ibtimes.com.au/en/full/1682880/person-walks-centennial-park-freezing-rain-falls-nashville-tennessee.jpg,2025-03-24T12:32:43Z,https://web.archive.org/web/20250324170336/https://www.ibtimes.com.au/queensland-braces-years-worth-rain-severe-storms-flood-warnings-sweep-inland-areas-1857159,"The Bureau of Meteorology warned that parts of inland Australia could receive a ""year's worth"" of rain, as severe thunderstorms bring heavy rainfall and wild weather.
Meanwhile, a heatwave continues… [+2615 chars]",,en,Flood North and Central Queensland,Flood,aidr,Australia,NAU,Oceania
https://www.globenewswire.com/news-release/2025/03/24/3047930/28124/en/Natural-Disaster-Management-Market-Global-Outlook-to-2029-with-NEC-Hexagon-Nokia-Xylem-ESRI-Everbridge-SuperMap-Sadeem-Technology-Lumineye-Nanometrics-OroraTech-Kinemetrics-and-Sei.html,https://www.globenewswire.com/news-release/2025/03/24/3047930/28124/en/Natural-Disaster-Management-Market-Global-Outlook-to-2029-with-NEC-Hexagon-Nokia-Xylem-ESRI-Everbridge-SuperMap-Sadeem-Technology-Lumineye-Nanometrics-OroraTech-Kinemetrics-and-Sei.html,0,www.globenewswire.com,"Natural Disaster Management Market Global Outlook to 2029, with NEC, Hexagon, Nokia, Xylem, ESRI, Everbridge, SuperMap, Sadeem Technology, Lumineye, Nanometrics, OroraTech, Kinemetrics and SeismicAI","Dublin, March 24, 2025 (GLOBE NEWSWIRE) -- The ""Natural Disaster Management Market by Solution (Seismic Warning & Monitoring Systems, Flood Beacons, Lightning Detectors), Application (Volcano Detection, Forest Fire Detection, Landslide Detection, Earthquake D…",https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7,2025-03-24T13:01:00Z,,"Dublin, March 24, 2025 (GLOBE NEWSWIRE) -- The ""Natural Disaster Management Market by Solution (Seismic Warning &amp; Monitoring Systems, Flood Beacons, Lightning Detectors), Application (Volcano Det… [+10494 chars]",,en,volcano,Volcano,random,,,
https://www.seattlepi.com/news/article/from-deluges-to-drought-climate-change-speeds-up-20237629.php,https://www.seattlepi.com/news/article/from-deluges-to-drought-climate-change-speeds-up-20237629.php,0,www.seattlepi.com,"From deluges to drought: Climate change speeds up water cycle, triggers more extreme weather","Around the globe, hotter temperatures stoked by climate change are increasing the odds of both severe drought and heavier precipitation that can wreak havoc on people and the environment. But how does global warming cause both drier and wetter extremes? Scien…",https://s.hdnux.com/photos/01/47/63/13/27210481/3/rawImage.jpg,2025-03-24T13:07:39Z,https://web.archive.org/web/20250407065707/https://www.seattlepi.com/news/article/from-deluges-to-drought-climate-change-speeds-up-20237629.php,"FILE - A firefighter works from a deck as the Palisades Fire burns a beach front property Jan. 8, 2025, in Malibu, Calif.
Etienne Laurent/AP
FILE - People walk through a part of the Amazon River th… [+4083 chars]",,en,more precipitation,Precipitation,random,,,
https://www.antiwar.com/blog/2025/03/24/from-arctic-with-love-who-will-unfreeze-it/,https://www.antiwar.com/blog/2025/03/24/from-arctic-with-love-who-will-unfreeze-it/,0,www.antiwar.com,From Arctic With Love. Who Will Unfreeze It?,"The Arctic Council comprises eight Arctic States, Canada, Denmark, Finland, Iceland, Norway, the Russian Federation, Sweden, and the United States, plus six Permanent Participants representing Indigenous people. It was established on 19 September 19, 1996, wh…",https://d27srd8s9736cr.cloudfront.net/2025/03/landscape1_glaciers_in_the_mist_in_kongsfjorden-_svalbard_cc_don-jean_leandri-breton.480x350.jpg,2025-03-24T14:47:22Z,https://web.archive.org/web/20250324170344/https://www.antiwar.com/blog/2025/03/24/from-arctic-with-love-who-will-unfreeze-it/,"The Arctic Council comprises eight Arctic States, Canada, Denmark, Finland, Iceland, Norway, the Russian Federation, Sweden, and the United States, plus six Permanent Participants representing Indige… [+5108 chars]",,en,Ice Finland,Snow&Ice,wmo,Finland,NEU,Europe
https://phys.org/news/2025-03-china-authorizes-controversial-hydropower-landslide.html,https://phys.org/news/2025-03-china-authorizes-controversial-hydropower-landslide.html,0,phys.org,China authorizes controversial hydropower project in landslide-prone region of Tibet,"In late December, China approved the world's largest hydropower project to begin construction, citing the economic benefits and need to shift to renewable energy sources. However, opponents argue that frequent natural hazards in the region create risk for the…",https://scx2.b-cdn.net/gfx/news/2025/china-authorizes-contr.jpg,2025-03-24T16:10:01Z,,"In late December, China approved the world's largest hydropower project to begin construction, citing the economic benefits and need to shift to renewable energy sources. However, opponents argue tha… [+7014 chars]",,en,landslide,Landslide,random,,,
https://www.yahoo.com/news/wintry-rebound-northeast-followed-midwest-164511286.html,https://www.yahoo.com/news/wintry-rebound-northeast-followed-midwest-164511286.html,0,www.yahoo.com,Wintry rebound in Northeast to be followed by Midwest warmup,Conditions from the Upper Midwest to the Northeast over the next week will be a prime example of spring where winter tries to hang on and summer tries to...,https://media.zenfs.com/en/accuweather_articles_339/503fb1088c56dda5cfdc586870d65812,2025-03-24T16:45:11Z,https://web.archive.org/web/20250325135755/https://www.yahoo.com/news/wintry-rebound-northeast-followed-midwest-164511286.html,"Colder air is pushing across parts of the Great Lakes and Northeast in the wake of a storm that started the week. However, AccuWeather meteorologists say that while warm air will push back over the M… [+3751 chars]",,en,rime winter,Snow&Ice,random,,,
https://securityaffairs.com/175800/apt/chinese-apt-weaver-ant-infiltrated-a-telco-for-over-four-years.html,https://securityaffairs.com/175800/apt/chinese-apt-weaver-ant-infiltrated-a-telco-for-over-four-years.html,0,securityaffairs.com,Chinese APT Weaver Ant infiltrated a telco in Asia for over four years,China-linked APT Weaver Ant infiltrated the network of a telecommunications services provider for over four years.  The China-linked threat actor Weaver Ant infiltrated the network of a telecom provider in Asia for over four years. During a forensic investiga…,https://securityaffairs.com/wp-content/uploads/2025/03/image-46.png,2025-03-24T20:36:35Z,https://web.archive.org/web/20250324204751/https://securityaffairs.com/175800/apt/chinese-apt-weaver-ant-infiltrated-a-telco-for-over-four-years.html,"Chinese APT Weaver Ant infiltrated a telco in Asia for over four years
 | Medusa ransomware uses malicious Windows driver ABYSSWORKER to disable security tools
 | Attackers can bypass middleware au… [+150286 chars]",,en,Ice China,Snow&Ice,wmo,China,EAS,Asia
https://www.bangkokpost.com/thailand/general/2986661/chiang-mai-wildfires-still-uncontained,https://www.bangkokpost.com/thailand/general/2986661/chiang-mai-wildfires-still-uncontained,0,www.bangkokpost.com,Chiang Mai wildfires still uncontained,<p>Areas in two Chiang Mai districts where wildfires have been burning for the past two weeks have been declared disaster zones as local authorities battle to bring the fires under control.</p>,https://static.bangkokpost.com/media/content/20250325/c1_2986661_250325045025_700.jpg,2025-03-24T21:46:00Z,https://web.archive.org/web/20250330153438/https://www.bangkokpost.com/thailand/general/2986661/chiang-mai-wildfires-still-uncontained,"Areas in two Chiang Mai districts where wildfires have been burning for the past two weeks have been declared disaster zones as local authorities battle to bring the fires under control.
Chiang Mai … [+2124 chars]",,en,Wildfire Ning er,Wildfire,wmo,China,EAS,Asia
https://www.globalsecurity.org/wmd/library/news/ukraine/2025/03/ukraine-250325-globaltimes01.htm,https://www.globalsecurity.org/wmd/library/news/ukraine/2025/03/ukraine-250325-globaltimes01.htm,0,www.globalsecurity.org,"US, Russia hold cease-fire talks; expert says limited cease-fire possible, permanent agreement requires substantial concession from one side","US and Russian officials began talks in Saudi Arabia on Monday, following US negotiations with Ukraine on Sunday, aimed at making progress toward a broad cease-fire in Ukraine with Washington eyeing a separate Black Sea maritime cease-fire deal before securin…",,2025-03-25T07:09:24Z,,"Global Times
By Shen Sheng Published: Mar 25, 2025 12:06 AM
US and Russian officials began talks in Saudi Arabia on Monday, following US negotiations with Ukraine on Sunday, aimed at making progres… [+5621 chars]",,en,Lack of Rain Russia,Drought,edo,Russia,,
https://www.cbsnews.com/news/u-s-russia-joint-statement-black-sea-maritime-ceasefire/,https://www.cbsnews.com/news/u-s-russia-joint-statement-black-sea-maritime-ceasefire/,0,www.cbsnews.com,"U.S., Russia expected to make statement following Black Sea ceasefire talks",U.S. officials have been holding separate talks with Russian and Ukrainian officials.,https://assets1.cbsnewsstatic.com/hub/i/r/2025/03/25/149b9d29-016c-47e8-9a71-164c47ec5fe8/thumbnail/1200x630/d0e770dabdef419b8ad2c8818f334517/gettyimages-1152488887.jpg?v=9e5c48f1b04ac2a564e8a4c51250ac89,2025-03-25T07:13:04Z,http://archive.md/20250325034138/https://www.cbsnews.com/news/u-s-russia-joint-statement-black-sea-maritime-ceasefire/,"The U.S. and Russia are expected to release a joint statement Tuesday morning after discussions in Saudi Arabia aimed at achieving a Black Sea maritime ceasefire deal, sources familiar with the matte… [+1993 chars]",,en,Lack of Rain Russia,Drought,edo,Russia,,
https://www.etfdailynews.com/2025/03/25/corient-private-wealth-llc-buys-3898-shares-of-cullen-frost-bankers-inc-nysecfr/,https://www.etfdailynews.com/2025/03/25/corient-private-wealth-llc-buys-3898-shares-of-cullen-frost-bankers-inc-nysecfr/,0,www.etfdailynews.com,"Corient Private Wealth LLC Buys 3,898 Shares of Cullen/Frost Bankers, Inc. (NYSE:CFR)","Corient Private Wealth LLC raised its stake in shares of Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 36.0% in the fourth quarter, according to the company in its most recent disclosure with the SEC. The firm owned 14,729 shares of the bank’s stock …",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cullen-frost-logo-1200x675.jpg&w=240&h=240&zc=2,2025-03-25T07:53:05Z,,"Corient Private Wealth LLC raised its stake in shares of Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 36.0% in the fourth quarter, according to the company in its most recent disclosure wit… [+6095 chars]",,en,frost,Snow&Ice,random,,,
https://www.livescience.com/planet-earth/volcanos/shining-anus-volcano-in-tonga-coughs-up-cloud-of-smoke-during-recent-eruption-earth-from-space,https://www.livescience.com/planet-earth/volcanos/shining-anus-volcano-in-tonga-coughs-up-cloud-of-smoke-during-recent-eruption-earth-from-space,0,www.livescience.com,'Shining anus' volcano in Tonga coughs up cloud of smoke during recent eruption — Earth from space,"A 2022 satellite photo shows smoke rising from a caldera on Tofua, highlighting the ""looming threat"" of the volcanic island.",https://cdn.mos.cms.futurecdn.net/bbU4DLeUYUiqEN6oMpei4b-1200-80.jpg,2025-03-25T08:00:00Z,https://web.archive.org/web/20250325080819/https://www.livescience.com/planet-earth/volcanos/shining-anus-volcano-in-tonga-coughs-up-cloud-of-smoke-during-recent-eruption-earth-from-space,"Where is it? Tofua, Ha'apai, Tonga [-19.73996943, -175.072336]
What's in the photo? Smoke coming from a volcanic cone near the island's summit
Which satellite took the photo? Landsat 9
When was it… [+3623 chars]",,en,volcano eruption,Volcano,random,,,
https://www.thestar.com.my/news/world/2025/03/25/spain039s-wild-horses-in-peril-despite-key-role-in-wildfire-prevention,https://www.thestar.com.my/news/world/2025/03/25/spain039s-wild-horses-in-peril-despite-key-role-in-wildfire-prevention,0,www.thestar.com.my,"Spain's wild horses in peril, despite key role in wildfire prevention","AMIL, Spain (Reuters) - The wildfires that used to burn each summer in the woods above the Spanish village of Barro have diminished to almost none since Lucia Perez started grazing wild horses there. Read full story",https://apicms.thestar.com.my/uploads/images/2025/03/25/3233422.jpg,2025-03-25T08:38:00Z,https://web.archive.org/web/20250325101352/https://www.thestar.com.my/news/world/2025/03/25/spain039s-wild-horses-in-peril-despite-key-role-in-wildfire-prevention,"AMIL, Spain (Reuters) - The wildfires that used to burn each summer in the woods above the Spanish village of Barro have diminished to almost none since Lucia Perez started grazing wild horses there.… [+6757 chars]",,en,wildfire,Wildfire,random,,,
https://phys.org/news/2025-03-animals-planet-ways.html,https://phys.org/news/2025-03-animals-planet-ways.html,0,phys.org,How animals shape the planet in surprising ways,"Hundreds of animals, from tiny ants to mighty hippos, are shaping the Earth's surface as powerfully as floods and storms. These animals effectively act as landscape engineers, reorganizing soils and sediments. Yet their combined global impact has never been e…",https://scx2.b-cdn.net/gfx/news/hires/2019/termitemounds.jpg,2025-03-25T16:24:04Z,https://web.archive.org/web/20250326060322/https://phys.org/news/2025-03-animals-planet-ways.html,"Hundreds of animals, from tiny ants to mighty hippos, are shaping the Earth's surface as powerfully as floods and storms. These animals effectively act as landscape engineers, reorganizing soils and … [+5052 chars]",,en,Flood Lane OR,Flood,wmo,United States,CNA,North-America
https://www.forbes.com/sites/jamiecartereurope/2025/03/25/northern-lights-these-12-states-may-see-equinox-auroras-on-tuesday/,https://www.forbes.com/sites/jamiecartereurope/2025/03/25/northern-lights-these-12-states-may-see-equinox-auroras-on-tuesday/,0,www.forbes.com,Northern Lights: These 12 States May See ‘Equinox Auroras’ On Tuesday,"A G2 geomagnetic storm is predicted to materialize on Tuesday, March 25, 2025, with displays of the Northern Lights possible across the northern U.S. States.",https://imageio.forbes.com/specials-images/imageserve/66b1fb883910e0f5c56998ed/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-03-25T16:43:44Z,https://web.archive.org/web/20250325175713/https://www.forbes.com/sites/jamiecartereurope/2025/03/25/northern-lights-these-12-states-may-see-equinox-auroras-on-tuesday/,"A G1-class geomagnetic storm is predicted by NOAA for Tuesday, March 25, 2025. (Photo by Mathieu ... More Lewis-Rolland/Getty Images)
Getty Images
The Northern Lights may be visible in northern ski… [+2968 chars]",,en,storm,Storm,random,,,
https://football-italia.net/italy-fail-to-qualify-for-under-19-european/,https://football-italia.net/italy-fail-to-qualify-for-under-19-european/,0,football-italia.net,Italy fail to qualify for Under-19 European Championship,"Italy have failed to qualify for the European Under-19 Championship, despite being unbeaten and seeing their last game suspended due to fog.",https://icdn.football-italia.net/wp-content/uploads/2024/07/Francesco-Camarda-Italy.jpg,2025-03-25T17:51:37Z,https://web.archive.org/web/20250325175231/https://football-italia.net/italy-fail-to-qualify-for-under-19-european/,"Italy have failed to qualify for the European Under-19 Championship, despite being unbeaten and seeing their last game suspended due to fog.
The Azzurrini needed to top their group in the Elite Roun… [+1446 chars]",,en,Fog Italy,Fog,wmo,Italy,MED,Europe
https://www.forbes.com/sites/tylerroush/2025/03/25/updated-northern-lights-forecast-these-15-states-may-see-aurora-borealis-tonight-amid-geomagnetic-storm/,https://www.forbes.com/sites/tylerroush/2025/03/25/updated-northern-lights-forecast-these-15-states-may-see-aurora-borealis-tonight-amid-geomagnetic-storm/,0,www.forbes.com,Updated Northern Lights Forecast: These 15 States May See Aurora Borealis Tonight Amid Geomagnetic Storm,"Winds from a spot on the sun’s surface may affect Earth’s magnetic field, forecasters said.","https://imageio.forbes.com/specials-images/imageserve/67e2a441c451f89f298d448a/0x0.jpg?format=jpg&crop=2047,1152,x0,y104,safe&height=900&width=1600&fit=bounds",2025-03-25T18:48:23Z,https://web.archive.org/web/20250325192636/https://www.forbes.com/sites/tylerroush/2025/03/25/updated-northern-lights-forecast-these-15-states-may-see-aurora-borealis-tonight-amid-geomagnetic-storm/,"High-speed winds from a spot on the suns surface may disrupt Earths magnetic field Tuesday, likely creating geomagnetic storm conditions that could make the northern lights appear in some northern U.… [+3061 chars]",,en,storm,Storm,random,,,
https://www.abc.net.au/news/2025-03-26/nsw-pseudo-monsoon-humidity-flooding-rains-qld-nsw/105095284,https://www.abc.net.au/news/2025-03-26/nsw-pseudo-monsoon-humidity-flooding-rains-qld-nsw/105095284,0,www.abc.net.au,Pseudo-monsoon delivers humidity and flooding rains to Queensland and NSW,A mass of tropical air forecast to engulf Australia's east coast is set to bring more days of uncomfortable humidity alongside the chance of flooding rains.,https://live-production.wcms.abc-cdn.net.au/fda551f08d83ea4f51ce84842d9038fa?impolicy=wcms_watermark_news&cropH=2250&cropW=4000&xPos=0&yPos=344&width=862&height=485&imformat=generic,2025-03-25T19:31:48Z,https://web.archive.org/web/20250325194950/https://www.abc.net.au/news/2025-03-26/nsw-pseudo-monsoon-humidity-flooding-rains-qld-nsw/105095284,"A mass of tropical air engulfing eastern Australia is leading to both uncomfortable humidity and another round of flooding rains.
The moist winds closely resemble a monsoon flow even south of the tr… [+4791 chars]",,en,flooding,Flood,random,,,
https://www.abc.net.au/news/2025-03-26/queensland-weather-more-rain-forecast-record-falls-inland/105092576,https://www.abc.net.au/news/2025-03-26/queensland-weather-more-rain-forecast-record-falls-inland/105092576,0,www.abc.net.au,Outback towns now 'islands' as record-breaking rain continues,More heavy rainfall is forecast after a drenching in outback and north Queensland closes roads and strands inland residents.,https://live-production.wcms.abc-cdn.net.au/d08d188de374850f4998883a58b2a152?impolicy=wcms_watermark_news&cropH=540&cropW=960&xPos=0&yPos=90&width=862&height=485&imformat=generic,2025-03-25T20:06:37Z,https://web.archive.org/web/20250325203310/https://www.abc.net.au/news/2025-03-26/queensland-weather-more-rain-forecast-record-falls-inland/105092576,"Records are tumbling as drenching rain continues in outback and north Queensland, leaving roads closed and inland residents stranded.
There was flooding on Tuesday in the Quilpie shire, the Channel … [+4834 chars]",,en,heavy rain,Precipitation,random,,,
https://www.japantimes.co.jp/news/2025/03/26/world/politics/us-ukraine-black-sea-truce-kremlin/,https://www.japantimes.co.jp/news/2025/03/26/world/politics/us-ukraine-black-sea-truce-kremlin/,0,www.japantimes.co.jp,U.S. and Ukraine hail Black Sea truce as Kremlin sets conditions,Moscow confirmed the agreement on the Black Sea but said it was conditional on lifting sanctions on its banks and companies involved in agricultural exports.,https://www.japantimes.co.jp/japantimes/uploads/images/2025/03/26/459443.jpg?v=3.1,2025-03-26T00:28:00Z,https://web.archive.org/web/20250326022705/https://www.japantimes.co.jp/news/2025/03/26/world/politics/us-ukraine-black-sea-truce-kremlin/,"The U.S. said Russia and Ukraine agreed to a ceasefire in the Black Sea, even as the Kremlin said its involvement would depend on a series of preconditions including sanctions relief.
In separate st… [+542 chars]",,en,hail,Thunderstorm,random,,,
https://blogs.law.columbia.edu/climatechange/2025/03/25/act-of-all-trades-litigable-to-none-a-critical-examination-of-malaysias-proposed-climate-change-bill/,https://blogs.law.columbia.edu/climatechange/2025/03/25/act-of-all-trades-litigable-to-none-a-critical-examination-of-malaysias-proposed-climate-change-bill/,0,blogs.law.columbia.edu,"[Act] of all trades, litigable to none: A Critical Examination of Malaysia’s Proposed Climate Change Bill","Malaysia is at high risk from the effects of climate change. Flooding has become an almost-yearly natural disaster, with the frequency and severity of flood events increasing in recent decades. Research suggests that for every 1°C rise in temperature, rice yi…",https://blogs.law.columbia.edu/climatechange/files/2025/03/e56fd7e0-af88-11ef-bb6c-fd7d385cab80-scaled.jpg,2025-03-26T02:38:38Z,https://web.archive.org/web/20250326025317/https://blogs.law.columbia.edu/climatechange/2025/03/25/act-of-all-trades-litigable-to-none-a-critical-examination-of-malaysias-proposed-climate-change-bill/,"Malaysia is at high risk from the effects of climate change. Flooding has become an almost-yearly natural disaster, with the frequency and severity of flood events increasing in recent decades. Resea… [+12206 chars]",,en,flooding,Flood,random,,,
https://www.americanthinker.com/blog/2025/03/who_will_thaw_the_arctic.html,https://www.americanthinker.com/blog/2025/03/who_will_thaw_the_arctic.html,0,www.americanthinker.com,Who will thaw the Arctic?,"The Arctic Council comprises eight Arctic states: Canada, Denmark, Finland, Iceland, Norway, the Russian Federation, Sweden, and the United States, plus six Permanent Participants representing indigenous people.  It was established on Septe...",https://images.americanthinker.com/by/by0uunhmjhmfqxfui5py_800.jpeg,2025-03-26T04:00:00Z,https://web.archive.org/web/20250326164306/https://www.americanthinker.com/blog/2025/03/who_will_thaw_the_arctic.html,"The Arctic Council comprises eight Arctic states: Canada, Denmark, Finland, Iceland, Norway, the Russian Federation, Sweden, and the United States, plus six Permanent Participants representing indige… [+5276 chars]",,en,Ice Norway,Snow&Ice,wmo,Norway,NEU,Europe
http://grist.org/energy/greenland-rare-earths-mining-geopolitics-china-us/,http://grist.org/energy/greenland-rare-earths-mining-geopolitics-china-us/,0,grist.org,Beneath Greenland’s ice lies a climate solution — and a new geopolitical battleground,"Modern society, and the clean energy revolution, depend on rare earth elements. Can Greenland help break China's stranglehold on the market?",https://grist.org/wp-content/uploads/2025/03/greenland-melting-glaciers-minerals.jpg?quality=75&strip=all,2025-03-26T08:43:00Z,https://web.archive.org/web/20250326094227/https://grist.org/energy/greenland-rare-earths-mining-geopolitics-china-us/,"This story is part of the Grist series Unearthed: The Mining Issue, which examines the global race to extract critical minerals for the clean energy transition.
It was supported by the Pulitzer Cent… [+16161 chars]",,en,Ice China,Snow&Ice,wmo,China,EAS,Asia
https://www.etfdailynews.com/2025/03/26/thrivent-financial-for-lutherans-reduces-holdings-in-cullen-frost-bankers-inc-nysecfr/,https://www.etfdailynews.com/2025/03/26/thrivent-financial-for-lutherans-reduces-holdings-in-cullen-frost-bankers-inc-nysecfr/,0,www.etfdailynews.com,"Thrivent Financial for Lutherans Reduces Holdings in Cullen/Frost Bankers, Inc. (NYSE:CFR)","Thrivent Financial for Lutherans lowered its stake in Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 12.8% during the fourth quarter, according to the company in its most recent filing with the SEC. The institutional investor owned 27,551 shares of th…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cullen-frost-logo-1200x675.jpg&w=240&h=240&zc=2,2025-03-26T09:12:59Z,,"Thrivent Financial for Lutherans lowered its stake in Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 12.8% during the fourth quarter, according to the company in its most recent filing with t… [+5932 chars]",,en,frost,Snow&Ice,random,,,
https://www.aljazeera.com/gallery/2025/3/26/wild-horses-help-prevent-wildfires-in-spain,https://www.aljazeera.com/gallery/2025/3/26/wild-horses-help-prevent-wildfires-in-spain,0,www.aljazeera.com,Wild horses help prevent wildfires in Spain,"In the Galicia region, wild horses help protect ecosystems and support biodiversity - but their numbers are declining.",https://www.aljazeera.com/wp-content/uploads/2025/03/2025-03-25T081146Z_1666791493_RC2ZO8AEJOS1_RTRMADP_3_SPAIN-ENVIRONMENT-WILDHORSES-1742970096_5ee495-1742984161.jpg?resize=1200%2C630&quality=80,2025-03-26T11:55:35Z,https://web.archive.org/web/20250326123344/https://www.aljazeera.com/gallery/2025/3/26/wild-horses-help-prevent-wildfires-in-spain,"The wildfires that once scorched the forests above the Spanish village of Barro each summer have all but disappeared since Lucia Perez began grazing wild horses in the area.
There used to be fires e… [+4164 chars]",,en,wildfire,Wildfire,random,,,
https://www.forbes.com/sites/sarahwhitmire/2025/03/26/forbes-daily-gloomy-consumer-expectations-sink-to-12-year-low/,https://www.forbes.com/sites/sarahwhitmire/2025/03/26/forbes-daily-gloomy-consumer-expectations-sink-to-12-year-low/,0,www.forbes.com,Forbes Daily: Gloomy Consumer Expectations Sink To 12-Year Low,"Today’s Forbes Daily covers Trump’s latest executive order on elections, advice for 23andMe customers, a partial Russia-Ukraine ceasefire, 2025’s New Ivies and more.","https://imageio.forbes.com/specials-images/imageserve/67e3efc0602d76aca8cfd882/0x0.jpg?format=jpg&crop=1577,888,x0,y79,safe&height=900&width=1600&fit=bounds",2025-03-26T12:16:36Z,https://web.archive.org/web/20250328065405/https://www.forbes.com/sites/sarahwhitmire/2025/03/26/forbes-daily-gloomy-consumer-expectations-sink-to-12-year-low/,"When I read this week that consumer genetics company 23andMe had filed for bankruptcy, I felt a familiar pang of regret.
I am one of 23andMes 15 million customers who entrusted the firm with a small… [+9637 chars]",,en,Ice Russia,Snow&Ice,wmo,Russia,ESB,Europe
