index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://freerepublic.com/focus/f-news/4289703/posts,https://freerepublic.com/focus/f-news/4289703/posts,0,freerepublic.com,Inconvenient truths about the fires burning in Los Angeles from two fire experts,"Not quite six years ago, wildfire expert Jack Cohen, who lives in Missoula, Mont., visited Pacific Palisades to instruct firefighters and property owners on how to protect homes against wildfires. Three days of training, including a tour of the community, lef…",,2025-01-12T20:30:23Z,,"Skip to comments.
Inconvenient truths about the fires burning in Los Angeles from two fire expertsLos Angeles Times / Yahoo! ^
 | January 11, 2025
 | Thomas Curwen
Posted on 01/12/2025 12:30:23 P… [+7297 chars]",,en,wildfire,Wildfire,random,,,
https://www.newsbreak.com/share/3757067170991-6-2-magnitude-earthquake-strikes-southwest-mexico?s=a2&amp;share_destination_id=MjE3MjM4NjM3LTE3MzY3MjE2NDUxMjE%3D&amp;pd=0EhVgzXq&amp;hl=en_US&amp;send_time=1736721645&amp;actBtn=bottomBar&amp;_f=app_share&amp;trans_data=%7B%22platform%22:1%2C%22cv%22:%2224.43.1%22%2C%22languages%22:%22en%22%7D&amp;sep=ns_foryou_rank_exp_25q1-control%2Cns_foryou_blend_exp_25q1-v5%2Cns_foryou_model_exp_25q1-v9%2Cns_push_exp_rt_bucketv12-v2%2Cns_foryou_recall_exp_25q1-control,https://www.newsbreak.com/share/3757067170991-6-2-magnitude-earthquake-strikes-southwest-mexico?s=a2&amp;share_destination_id=MjE3MjM4NjM3LTE3MzY3MjE2NDUxMjE%3D&amp;pd=0EhVgzXq&amp;hl=en_US&amp;send_time=1736721645&amp;actBtn=bottomBar&amp;_f=app_share&amp;trans_data=%7B%22platform%22:1%2C%22cv%22:%2224.43.1%22%2C%22languages%22:%22en%22%7D&amp;sep=ns_foryou_rank_exp_25q1-control%2Cns_foryou_blend_exp_25q1-v5%2Cns_foryou_model_exp_25q1-v9%2Cns_push_exp_rt_bucketv12-v2%2Cns_foryou_recall_exp_25q1-control,0,www.newsbreak.com,6.2 magnitude earthquake strikes southwest Mexico - NewsBreak,"A magnitude 6.2 earthquake rattled a region of southwest Mexico on Sunday, the U.S. Geological Survey said . There were no immediate reports of casualties",https://img.particlenews.com/img/id/0gTpHR_0y5i6uk800,2025-01-12T22:49:54Z,,"A magnitude 6.2 earthquake rattled a region of southwest Mexico on Sunday, the U.S. Geological Survey said . There were no immediate reports of casualties or damage. 
 The tremor was about five mile… [+1109 chars]",,en,Earthquake Mexico,Earthquake,usgs,Mexico,NCA,North-America
https://www.voanews.com/a/southeast-brazil-landslides/7934473.html,https://www.voanews.com/a/southeast-brazil-landslides/7934473.html,0,www.voanews.com,At least 10 dead in southeast Brazil landslides,"Rio de Janeiro — Landslides caused by torrential rains in southeast Brazil have left at least 10 people dead, rescue services in Minas Gerais state said Sunday.


Nine people died in the city of Ipatinga, where 8 centimeters (3.1 inches) of rain fell in the s…",https://gdb.voanews.com/A78E66D3-3CE5-4195-BC96-9F6CA0399A9F.jpg,2025-01-13T00:21:03Z,,"Rio de Janeiro  Landslides caused by torrential rains in southeast Brazil have left at least 10 people dead, rescue services in Minas Gerais state said Sunday.
Nine people died in the city of Ipatin… [+1145 chars]",,en,Torrential Rain Brazil,Precipitation,wmo,Brazil,SAM,South-America
https://slashdot.org/firehose.pl?op=view&amp;id=175891869,https://slashdot.org/firehose.pl?op=view&amp;id=175891869,0,slashdot.org,"L.A. fires: More Santa Ana winds coming for Palisades, Eaton blazes - San Francisco Chronicle","L.A. fires: More Santa Ana winds coming for Palisades, Eaton blazesSan Francisco Chronicle Live updates: L.A. area wildfire threat persists as increasing winds expected this weekLos Angeles Times VIDEO Santa Ana winds threaten to intensify Los Angeles wildfir…",,2025-01-13T00:33:07Z,,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,en,Wildfire San Francisco,Wildfire,cmeter,United States,WNA,North-America
https://www.abc.net.au/news/2025-01-13/fire-explainer-who-is-affected-la-wildfires-/104810128,https://www.abc.net.au/news/2025-01-13/fire-explainer-who-is-affected-la-wildfires-/104810128,0,www.abc.net.au,"What to know about devastation from LA wildfires, crucial weather forecast",Investigations into what started the fires burning through homes and hectares of land in Los Angeles are still underway as firefighters brace for more extreme weather.,https://live-production.wcms.abc-cdn.net.au/b537d3a74f4599ff7673399db286fcc8?impolicy=wcms_watermark_news&cropH=2700&cropW=4800&xPos=0&yPos=0&width=862&height=485&imformat=generic,2025-01-13T01:48:21Z,,"Destructive and dangerous wildfires have been burning through the Los Angeles area in the United States for six days now, killing at least 24 people and displacing thousands of residents. 
Firefight… [+7585 chars]",,en,wildfire,Wildfire,random,,,
https://www.digitaljournal.com/world/at-least-10-dead-in-brazil-landslides/article,https://www.digitaljournal.com/world/at-least-10-dead-in-brazil-landslides/article,0,www.digitaljournal.com,At least 10 dead in Brazil landslides,"Landslides caused by torrential rains in southeast Brazil have left at least 10 people dead, rescue services in Minas Gerais state said Sunday. Nine people died in the city of Ipatinga, where 80 millimeters (3.1 inches) of rain fell in the space of one hour o…",https://www.digitaljournal.com/wp-content/uploads/2025/01/538bd6dd808680ee22e8a103a063f6906f27fa96.jpg,2025-01-13T01:52:21Z,,"Brazilian rescue teams work on a landslide site in the Bethania neighborhood of Ipatinga, Minas Gerais state, on January 12, 2025 - Copyright AFP Fadel ITANI
Landslides caused by torrential rains in… [+1292 chars]",,en,Land Slide Brazil,Landslide,relief,Brazil,SAM,South-America
https://www.bangkokpost.com/world/2938487/at-least-10-dead-in-brazil-landslides,https://www.bangkokpost.com/world/2938487/at-least-10-dead-in-brazil-landslides,0,www.bangkokpost.com,At least 10 dead in Brazil landslides,"<p>RIO DE JANEIRO - Landslides caused by torrential rains in southeast Brazil have left at least 10 people dead, rescue services in Minas Gerais state said Sunday.</p>",https://static.bangkokpost.com/media/content/20250113/c1_5422712_700.jpg,2025-01-13T01:58:00Z,,"RIO DE JANEIRO - Landslides caused by torrential rains in southeast Brazil have left at least 10 people dead, rescue services in Minas Gerais state said Sunday.
Nine people died in the city of Ipati… [+1150 chars]",,en,Torrential Rain Brazil,Precipitation,wmo,Brazil,SAM,South-America
https://economictimes.indiatimes.com/world/us/severe-winds-return-los-angeles-wildfire-death-toll-climbs-to-24-fire-tornado-spotted/articleshow/117187190.cms,https://economictimes.indiatimes.com/world/us/severe-winds-return-los-angeles-wildfire-death-toll-climbs-to-24-fire-tornado-spotted/articleshow/117187190.cms,0,economictimes.indiatimes.com,"Severe winds return: Los Angeles wildfire death toll climbs to 24, 'fire tornado' spotted","Firefighters in Los Angeles battle wildfires that have killed 24 and destroyed 12,000 buildings. 150,000 residents evacuated as strong winds complicate efforts. Governor Newsom expects it to be the costliest U.S. disaster, with damages up to $150 billion. Loo…","https://img.etimg.com/thumb/msid-117186378,width-1200,height-630,imgsize-30060,overlay-economictimes/articleshow.jpg",2025-01-13T03:05:46Z,,Firefighters struggled to make further progress against the devastating wildfire which has destroyed thousands of homes and killed 24 people in the Los Angeles. The forecasters warned of dangerous we… [+7138 chars],,en,wildfire,Wildfire,random,,,
https://www.perthnow.com.au/entertainment/celebrity-gossip/american-supermodel-tyra-banks-secretly-living-in-sydney-australia-ahead-of-ice-cream-store-launch-c-17370946,https://www.perthnow.com.au/entertainment/celebrity-gossip/american-supermodel-tyra-banks-secretly-living-in-sydney-australia-ahead-of-ice-cream-store-launch-c-17370946,0,www.perthnow.com.au,"American supermodel Tyra Banks secretly living in Sydney, Australia ahead of ice cream store launch","American supermodel Tyra Banks secretly living in Sydney, Australia ahead of ice cream store launchperthnow.com.au",https://images.perthnow.com.au/publication/C-17370946/28dab700c35bec57ecf78c3a4e995ac1a03a2f7e-16x9-x0y66w641h361.jpg?imwidth=1200,2025-01-13T03:15:50Z,https://web.archive.org/web/20250114052839/https://www.perthnow.com.au/entertainment/celebrity-gossip/american-supermodel-tyra-banks-secretly-living-in-sydney-australia-ahead-of-ice-cream-store-launch-c-17370946,"American supermodel Tyra Banks has been secretly living in Australia for 18 months.
The 51-year-old has been splitting her time between Sydney and LA as she prepares to launch the first global store… [+1417 chars]",,en,Ice Australia,Snow&Ice,wmo,Australia,CAU,Oceania
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_e042d02e-8f28-4eaf-bc49-6cefcd49f1e2,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_e042d02e-8f28-4eaf-bc49-6cefcd49f1e2,0,consent.yahoo.com,"Video shows deadly earthquake in Nepal in 2015, not 2025",,,2025-01-13T04:04:13Z,,"If you click 'Accept all', we and our partners, including 238 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+678 chars]",,en,Earthquake Nepal,Earthquake,usgs,Nepal,TIB,Asia
https://timesofindia.indiatimes.com/etimes/trending/have-baba-vangas-catastrophic-predictions-begun-is-la-wildfire-and-hmpv-the-signs/articleshow/117190395.cms,https://timesofindia.indiatimes.com/etimes/trending/have-baba-vangas-catastrophic-predictions-begun-is-la-wildfire-and-hmpv-the-signs/articleshow/117190395.cms,0,timesofindia.indiatimes.com,Have Baba Vanga's 'catastrophic' predictions begun? Is LA wildfire and HMPV the signs?,"Baba Vanga, a Bulgarian mystic, predicted a catastrophic event in early 2025, which has been linked to the emergence of the HMPV virus in China and a massive wildfire in Los Angeles. Her past accurate predictions include the US 9/11 attacks, Princess Diana's …","https://static.toiimg.com/thumb/msid-117190395,width-1070,height-580,imgsize-53208,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2025-01-13T05:06:44Z,https://web.archive.org/web/20250113094113/https://timesofindia.indiatimes.com/etimes/trending/have-baba-vangas-catastrophic-predictions-begun-is-la-wildfire-and-hmpv-the-signs/articleshow/117190395.cms,10 places in India struggling with overtourism,,en,Wildfire China,Wildfire,esawfa,China,EAS,Asia
https://www.marca.com/en/lifestyle/us-news/2025/01/13/6784e96546163f0b618b458a.html,https://www.marca.com/en/lifestyle/us-news/2025/01/13/6784e96546163f0b618b458a.html,0,www.marca.com,The death toll from wildfires in Los Angeles rises to 24,"After a weekend spent blocking the explosive growth of wildfires that destroyed thousands of homes and killed at least 24 people in the Los Angeles area, firefighters had a brief r",https://phantom-marca.unidadeditorial.es/e7cfa11e33036fd826e5bef81e56c60b/resize/1200/f/webp/assets/multimedia/imagenes/2025/01/13/17367642795615.jpg,2025-01-13T10:33:40Z,,"After a weekend spent blocking the explosive growth of wildfires that destroyed thousands of homes and killed at least 24 people in the Los Angeles area, firefighters had a brief respite with calmer … [+4168 chars]",,en,wildfire,Wildfire,random,,,
https://www.wftv.com/news/local/los-angeles-wildfire-death-toll-surges-24-firefighters-brace-more-fierce-winds/APB5VOVQXNEAXJF3VT7VIVJR5A/,https://www.wftv.com/news/local/los-angeles-wildfire-death-toll-surges-24-firefighters-brace-more-fierce-winds/APB5VOVQXNEAXJF3VT7VIVJR5A/,0,www.wftv.com,Los Angeles wildfire death toll surges to 24 as firefighters brace for more fierce winds,"After a weekend spent blocking the explosive growth of fires that destroyed thousands of homes and killed at least 24 people in the Los Angeles area, firefighters got a slight break with calmer weather but cast a wary eye on a forecast for yet more wind.",https://cmg-cmg-tv-10070-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FR2M3D4FNJFE65MIVZIIECKWBRA.jpg?auth=1a3f7aad5df79bec91a5c32dbd10573b2f1135663eecd2157577ceb3e48b23f9&width=1200&height=630&smart=true,2025-01-13T10:46:04Z,,"LOS ANGELES — (AP) After a weekend spent blocking the explosive growth of fires that destroyed thousands of homes and killed at least 24 people in the Los Angeles area, firefighters got a slight brea… [+4551 chars]",,en,wildfire,Wildfire,random,,,
https://www.msnbc.com/opinion/msnbc-opinion/blame-los-angeles-wildfires-scapegoat-rcna187126,https://www.msnbc.com/opinion/msnbc-opinion/blame-los-angeles-wildfires-scapegoat-rcna187126,0,www.msnbc.com,Stop looking for someone to blame for the Los Angeles wildfires,"Southern California's wildfires are terrible, but pointing figures and looking for someone to blame won't help.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-01/250110-altadena-al-0903-772d31.jpg",2025-01-13T11:00:00Z,,"The catastrophic fires in Los Angeles are far from extinguished, but the blame game is already raging. Apocalyptic images of entire communities returned to ash have been interspliced with a steady st… [+6890 chars]",,en,Los Angeles Wildfires,Wildfire,cmeter,United States,WNA,North-America
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0317471,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0317471,0,journals.plos.org,Teacher voices matter: The role of teacher autonomy in enhancing job satisfaction and mitigating burnout,This study aims to explore variables associated with teacher burnout at the end of the 2021–2022 school year and shed light on teachers’ mental health issues related to psychological factors. We collected survey data from 824 United States teachers. Using a m…,https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0317471.g002&size=inline,2025-01-13T14:00:00Z,,"Abstract
This study aims to explore variables associated with teacher burnout at the end of the 20212022 school year and shed light on teachers mental health issues related to psychological factors.… [+51340 chars]",,en,Ice United States,Snow&Ice,wmo,United States,CNA,North-America
https://www.bostonherald.com/2025/01/13/los-angeles-wildfires-death-toll/,https://www.bostonherald.com/2025/01/13/los-angeles-wildfires-death-toll/,0,www.bostonherald.com,Los Angeles wildfire death toll surges to 24 as firefighters brace for more fierce winds,Red flag warnings for severe fire conditions have been issued through Wednesday.,https://www.bostonherald.com/wp-content/uploads/2025/01/AP25013065981833.jpg?w=1024&h=682,2025-01-13T14:00:08Z,,"By CHRISTOPHER WEBER and HOLLY RAMER, Associated Press
LOS ANGELES (AP) — A growing force of firefighters moved into the Los Angeles area Monday as more powerful winds were expected to trigger new w… [+14145 chars]",,en,wildfire,Wildfire,random,,,
https://www.globenewswire.com/news-release/2025/01/13/3008620/0/en/Avance-Clinical-Leads-as-the-CRO-of-Choice-for-Early-Phase-Clinical-Trials-in-Australia-Announced-at-Biotech-Showcase-2025.html,https://www.globenewswire.com/news-release/2025/01/13/3008620/0/en/Avance-Clinical-Leads-as-the-CRO-of-Choice-for-Early-Phase-Clinical-Trials-in-Australia-Announced-at-Biotech-Showcase-2025.html,0,www.globenewswire.com,Avance Clinical Leads as the CRO of Choice for Early Phase Clinical Trials in Australia – Announced at Biotech Showcase 2025,"Avance Clinical, a leading full-service global CRO, is proud to announce it is the CRO of choice for early-phase clinical trials in Australia.......",https://ml.globenewswire.com/Resource/Download/d962b5ae-4411-409e-b901-c81c838d1ad1,2025-01-13T14:07:00Z,,"WAKE FOREST, N.C. and ADELAIDE, Australia, Jan. 13, 2025 (GLOBE NEWSWIRE) -- Avance Clinical, a leading full-service global Contract Research Organization (CRO) known for delivering high-quality, agi… [+4030 chars]",,en,Ice Australia,Snow&Ice,wmo,Australia,CAU,Oceania
https://www.pbs.org/newshour/nation/los-angeles-wildfire-deaths-rise-to-24-as-crews-prepare-for-return-of-strong-winds,https://www.pbs.org/newshour/nation/los-angeles-wildfire-deaths-rise-to-24-as-crews-prepare-for-return-of-strong-winds,0,www.pbs.org,Los Angeles wildfire deaths rise to 24 as crews prepare for return of strong winds,"The National Weather Service issued a rare warning of a ""particularly dangerous situation,"" beginning overnight Monday into Tuesday.",https://d3i6fh83elv35t.cloudfront.net/static/2025/01/2025-01-12T231237Z_231200454_RC2K8CA36RVG_RTRMADP_3_CALIFORNIA-WILDFIRES-1024x683.jpg,2025-01-13T14:51:18Z,,"LOS ANGELES (AP) After making some progress battling wildfires that destroyed thousands of homes and killed at least 24 people in the Los Angeles area, firefighters prepared for a return of dangerous… [+8142 chars]",,en,wildfire,Wildfire,random,,,
https://www.forbes.com/sites/jessicamendoza1/2025/01/13/how-can-leaders-support-employees-facing-a-climate-emergency/,https://www.forbes.com/sites/jessicamendoza1/2025/01/13/how-can-leaders-support-employees-facing-a-climate-emergency/,0,www.forbes.com,How Can Leaders Support Employees Facing A Climate Emergency?,"The LA wildfires have dominated major news outlets over the past week, revealing a crisis. Leaders can help employees with these meaningful steps.","https://imageio.forbes.com/specials-images/imageserve/6784c926720dabd5a979d30f/0x0.jpg?format=jpg&crop=1902,1070,x0,y2,safe&height=900&width=1600&fit=bounds",2025-01-13T16:17:49Z,https://web.archive.org/web/20250113180331/https://www.forbes.com/sites/jessicamendoza1/2025/01/13/how-can-leaders-support-employees-facing-a-climate-emergency/,"CALIFORNIA, USA - JANUARY 10: Fire air planes and helicopters drop water over flames in Topanga ... [+] Canyon during Palisades wildfire in Topanga, Los Angeles, California, United States on January … [+5575 chars]",,en,wildfire,Wildfire,random,,,
https://www.vanityfair.com/news/story/donald-trump-could-use-wildfire-aid-to-mess-with-california,https://www.vanityfair.com/news/story/donald-trump-could-use-wildfire-aid-to-mess-with-california,0,www.vanityfair.com,Donald Trump Could Use Wildfire Aid to Mess With California,"The president-elect, who takes office next week, has reportedly discussed conditioning aid to fire-ravaged California on a debt ceiling increase, and some of his allies say federal assistance should have “strings attached.”","https://media.vanityfair.com/photos/678536cedd6bfa7f584377ea/16:9/w_1280,c_limit/2192846857",2025-01-13T16:34:42Z,http://archive.md/20250118152032/https://www.vanityfair.com/news/story/donald-trump-could-use-wildfire-aid-to-mess-with-california,"When Donald Trump takes office next week, he will inherit one of the most expensive natural disasters in American history: the ongoing Los Angeles wildfires, which have killed at least two dozen peop… [+3011 chars]",,en,wildfire,Wildfire,random,,,
https://www.bostonherald.com/2025/01/13/a-dad-and-daughter-help-evacuees-learn-whether-their-homes-survived-the-california-wildfires/,https://www.bostonherald.com/2025/01/13/a-dad-and-daughter-help-evacuees-learn-whether-their-homes-survived-the-california-wildfires/,0,www.bostonherald.com,A dad and daughter help evacuees learn whether their homes survived the California wildfires,A father-daughter team in the Los Angeles area are taking inventory of destroyed properties,https://www.bostonherald.com/wp-content/uploads/2025/01/AP25012095821819.jpg?w=1024&h=759,2025-01-13T16:38:33Z,,"By GENE JOHNSON, Associated Press
As the fire roared down a hillside toward their Altadena home, Vanessa Prata and her parents hurried to pack their car. They focused on saving irreplaceable items, … [+4539 chars]",,en,wildfire,Wildfire,random,,,
https://www.foxnews.com/politics/newsom-suspends-environmental-law-roadblocks-wildfire-victims-rebuilding-homes,https://www.foxnews.com/politics/newsom-suspends-environmental-law-roadblocks-wildfire-victims-rebuilding-homes,0,www.foxnews.com,Newsom suspends CA environmental law to eliminate 'roadblocks' for wildfire victims rebuilding homes,Gov. Gavin Newsom lifted California's environmental review process for building laws for victims who lost their homes during the wildfire.,https://static.foxnews.com/foxnews.com/content/uploads/2025/01/newsom-fires.jpg,2025-01-13T17:01:57Z,http://archive.md/20250113175932/https://www.foxnews.com/politics/newsom-suspends-environmental-law-roadblocks-wildfire-victims-rebuilding-homes,"In response to concerns that environmental protection efforts might delay reconstruction in the coastal area, environmental laws that could have posed obstacles to rebuilding structures destroyed by … [+2969 chars]",,en,Wildfire California,Wildfire,fema,United States,WNA,North-America
https://www.newsweek.com/gavin-newsom-halts-ronald-reagan-environmental-law-2013930,https://www.newsweek.com/gavin-newsom-halts-ronald-reagan-environmental-law-2013930,0,www.newsweek.com,Gavin Newsom Halts Ronald Reagan's Environmental Law,The governor suspended the landmark environmental law to allow victims of wildfires to rebuild their destroyed properties faster.,https://d.newsweek.com/en/full/2563186/california-governor-gavin-newsom-karen-bass.jpg,2025-01-13T17:24:50Z,,California Governor Gavin Newsom has signed an executive order temporarily suspending landmark environmental laws to allow victims of wildfires to rebuild their destroyed homes and businesses faster.… [+3750 chars],,en,wildfire,Wildfire,random,,,
https://ohnotheydidnt.livejournal.com/129851663.html,https://ohnotheydidnt.livejournal.com/129851663.html,0,ohnotheydidnt.livejournal.com,"Netflix’s ‘With Love, Meghan’ Delayed As Duchess Of Sussex Focuses On L.A. Wildfire Relief Efforts","https://bsky.app/profile/nytimes.com/post/3lflxvvk4z22uMeghan and Harry have been volunteering and meeting victims of the LA fire. Apparently, they have opened up their home to loved ones displaced by the fire - something tells me her dad's side of the family…",https://l-files.livejournal.net/og_image/3616053/507233?v=1736795000,2025-01-13T19:03:19Z,,"https://bsky.app/profile/nytimes.com/post/3lflxvvk4z22u
Meghan and Harry have been volunteering and meeting victims of the LA fire. Apparently, they have opened up their home to loved ones displaced… [+1261 chars]",,en,wildfire,Wildfire,random,,,
https://subscriber.politicopro.com/article/eenews/2025/01/13/cancer-is-the-unseen-climate-danger-in-the-los-angeles-fires-00197386,https://subscriber.politicopro.com/article/eenews/2025/01/13/cancer-is-the-unseen-climate-danger-in-the-los-angeles-fires-00197386,0,subscriber.politicopro.com,Los Angeles Firefighters Risk Cancer from Urban Smoke,"Wildfires are storming into urban areas more frequently, and toxins in homes and cars are increasing cancer risk for firefighters",https://static.scientificamerican.com/dam/m/7887636c741314a0/original/Firefighter_battles_fire.jpg?m=1736794785.181&w=1200,2025-01-13T19:15:00Z,,CLIMATEWIRE | Firefighter Matt Alba was having flashbacks. Watching video footage of Los Angeles getting torched by wind-fed flames unlocked memories of his fight against the Camp Fire six years ago.… [+9662 chars],,en,wildfire,Wildfire,random,,,
https://www.tmz.com/2025/01/13/jason-oppenheim-donates-los-angeles-wildfires-relief/,https://www.tmz.com/2025/01/13/jason-oppenheim-donates-los-angeles-wildfires-relief/,0,www.tmz.com,Jason Oppenheim Donates $100K for Wildfire Relief to LAFD & LAPD,"Jason Oppenheim isn't just ""Selling Sunset"" -- he's opening up his wallet for the Los Angeles Fire and Police Departments ... writing a hefty check amid the disastrous wildfires ravaging the city. Sources familiar with the situation tell TMZ ...…",https://imagez.tmz.com/image/e7/16by9/2025/01/13/e7da1c0750ab4c8db9cdb2e70bc28254_xl.jpg,2025-01-13T20:32:37Z,,"Jason Oppenheim isn't just ""Selling Sunset"" -- he's opening up his wallet for the Los Angeles Fire and Police Departments ... writing a hefty check amid the disastrous wildfires ravaging the city.
S… [+1483 chars]",,en,wildfire,Wildfire,random,,,
https://www.businessinsider.com/los-angeles-wildfires-damage-photos-palisades-eaton-2025-1,https://www.businessinsider.com/los-angeles-wildfires-damage-photos-palisades-eaton-2025-1,0,www.businessinsider.com,Photos show the devastating aftermath of the Los Angeles fires as parts of the city continue to burn,Parts of Los Angeles are still burning from multiple wildfires. Some evacuated residents returned to their homes to find nothing but rubble.,https://i.insider.com/67855e09e294a7514e8ccfa2?width=1200&format=jpeg,2025-01-13T20:44:33Z,http://archive.md/20250113221052/https://www.businessinsider.com/los-angeles-wildfires-damage-photos-palisades-eaton-2025-1,"The Palisades section of Pacific Coast Highway.Qian Weizhong/VCG via Getty Images
<ul><li>Multiple wildfires across Los Angeles have caused widespread devastation and killed 24 people.</li><li>The f… [+7565 chars]",,en,wildfire,Wildfire,random,,,
https://www.forbes.com/sites/manasipathak-1/2025/01/14/elena-rybakina-begins-australian-open-with-win-over-junior-world-no-1/,https://www.forbes.com/sites/manasipathak-1/2025/01/14/elena-rybakina-begins-australian-open-with-win-over-junior-world-no-1/,0,www.forbes.com,Elena Rybakina Begins Australian Open With Win Over Junior World No. 1,"Former Wimbledon champion Elena Rybakina needed only 53 minutes to storm past junior world No.1 Emerson Jones 6-1, 6-1 in the first round of the Australian Open.",https://imageio.forbes.com/specials-images/imageserve/678617988e91b311a8496a7b/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-01-14T08:15:58Z,,"MELBOURNE, VIC - JANUARY 14: Elena Rybakina of Kazakhstan in action during Round 1 of the 2025 ... [+] Australian Open on January 14 2025, at Melbourne Park in Melbourne, Australia. (Photo by Jason H… [+3369 chars]",,en,storm,Storm,random,,,
https://slashdot.org/firehose.pl?op=view&amp;id=175903355,https://slashdot.org/firehose.pl?op=view&amp;id=175903355,0,slashdot.org,Pacific Palisades had a fireworks problem. Now one may have caused a disaster - San Francisco Chronicle,"Pacific Palisades had a fireworks problem. Now one may have caused a disasterSan Francisco Chronicle LA fires: What's happening in Los Angeles, and what caused the wildfires?BBC.com See some of the most terrifying and dramatic pictures of California wildfire …",,2025-01-14T10:53:10Z,,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,en,wildfire,Wildfire,random,,,
https://www.yahoo.com/news/experts-share-inconvenient-truths-wildfires-113520873.html,https://www.yahoo.com/news/experts-share-inconvenient-truths-wildfires-113520873.html,0,www.yahoo.com,Experts share inconvenient truths about the wildfires burning in LA,"Not quite six years ago, wildfire expert Jack Cohen, who lives in Missoula, in the US state of Montana, visited Pacific Palisades to instruct firefighters...",https://media.zenfs.com/en/dpa_international_526/04de58aae03adcc167857b50c59e48fd,2025-01-14T11:35:20Z,,"Not quite six years ago, wildfire expert Jack Cohen, who lives in Missoula, in the US state of Montana, visited Pacific Palisades to instruct firefighters and property owners on how to protect homes … [+9206 chars]",,en,wildfire,Wildfire,random,,,
https://www.foxnews.com/media/joy-reid-claims-billionaire-right-wants-apartheid-state-post-wildfire-california,https://www.foxnews.com/media/joy-reid-claims-billionaire-right-wants-apartheid-state-post-wildfire-california,0,www.foxnews.com,Joy Reid claims ‘billionaire right’ wants ‘apartheid’ state in post-wildfire California,"Joy Reid made outrageous conspiracy claims about the right trying to ""drive out"" minorities from California during a rant about the Los Angeles wildfires.",https://static.foxnews.com/foxnews.com/content/uploads/2024/12/screenshot-783.png,2025-01-14T12:22:48Z,http://archive.md/20250114131320/https://www.foxnews.com/media/joy-reid-claims-billionaire-right-wants-apartheid-state-post-wildfire-california,"MSNBC host Joy Reid claimed that the ""billionaire right"" wishes to ""drive out"" non-White people from the state of California to make it an ""apartheid"" state in a rant on her show Monday.
""The Reid O… [+2476 chars]",,en,wildfire,Wildfire,random,,,
https://www.cnbc.com/2025/01/14/wildfires-in-la-force-goes-app-developer-to-use-technology-in-crisis.html,https://www.cnbc.com/2025/01/14/wildfires-in-la-force-goes-app-developer-to-use-technology-in-crisis.html,0,www.cnbc.com,Wildfires force Los Angeles app developer to use his own technology to navigate crisis,"The GOES Health app was developed to help travelers in remote areas, but it's increasingly become a tool for people in areas hit by climate disasters.",https://image.cnbcfm.com/api/v1/image/108084768-17365135392025-01-10t050545z_1779512227_rc2p6car1msr_rtrmadp_0_california-wildfires.jpeg?v=1736513600&w=1920&h=1080,2025-01-14T13:00:01Z,,"The wind whips embers while firefighters battle the fire in the Angeles National Forest near Mt. Wilson as the wildfires burn in the Los Angeles area, during the Eaton Fire in Altadena, California, U… [+7467 chars]",,en,wildfire,Wildfire,random,,,
https://abcnews.go.com/US/debunking-5-claims-california-wildfires/story?id=117549503,https://abcnews.go.com/US/debunking-5-claims-california-wildfires/story?id=117549503,0,abcnews.go.com,Debunking 5 claims about the California wildfires,"As wildfires continue to spread in southern California, misinformation about the response to the fires have cropped up online. Here are 5 claims debunked.",https://i.abcnewsfe.com/a/2e365fca-ca19-43a0-82df-eef11020328e/calif-fire11-ap-ml-250110_1736513441802_hpMain_16x9.jpg?w=1600,2025-01-14T14:25:43Z,http://archive.md/20250114151230/https://abcnews.go.com/US/debunking-5-claims-california-wildfires/story?id=117549503,"Devastating wildfires in southern California are continuing to spread amid dry and windy conditions.
At least 24 people are believed to be dead as of Tuesday morning, thousands of structures have be… [+12454 chars]",,en,wildfire,Wildfire,random,,,
