index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://freerepublic.com/focus/f-chat/4260841/posts,https://freerepublic.com/focus/f-chat/4260841/posts,0,freerepublic.com,Political earthquake: Trump and RFK Jr signal the end of the Democrat party,"The un-Democratic party allowed itself to be taken over by radicals, now it’s going to destroy them. There was a time only a few decades ago in the '70s and '80s when politics wasn’t as divisive in that the other side could at least admit what they were and w…",,2024-08-26T12:57:30Z,https://web.archive.org/web/20240826143649/https://freerepublic.com/focus/f-chat/4260841/posts,"Skip to comments.
Political earthquake: Trump and RFK Jr signal the end of the Democrat partyAmerican Thinker ^
 | 26 Aug, 2024
 | D. Parker
Posted on 08/26/2024 5:57:30 AM PDT by MtnClimber
The… [+6181 chars]",,en,earthquake,Earthquake,random,,,
https://abcnews.go.com/International/wireStory/pacific-islands-forum-summit-worlds-tiniest-nations-global-113153002,https://abcnews.go.com/International/wireStory/pacific-islands-forum-summit-worlds-tiniest-nations-global-113153002,0,abcnews.go.com,What is the Pacific Islands Forum? How a summit for the world's tiniest nations became a global draw,"Torrential rain and an earthquake greeted leaders welcomed to the Pacific Islands Forum in Tonga, underscoring the natural and climate crises the region faces",https://i.abcnewsfe.com/a/c1aa5df3-0d4f-416c-9f10-e6900d5e3814/wirestory_dd39e8792f74ea900d950d33d293818c_16x9.jpg?w=1600,2024-08-26T14:54:16Z,,"NUKU'ALOFA, Tonga -- As leaders of Pacific nations were welcomed to their annual meeting in Nukualofa, Tonga, on Monday, they were greeted first by torrential rain and then by an earthquake. 
The ma… [+5910 chars]",,en,Earthquake Tonga,Earthquake,usgs,Tonga,SPO,Pacific Ocean
https://www.voanews.com/a/dam-collapses-in-eastern-sudan-after-heavy-rainfall-dozens-missing/7757365.html,https://www.voanews.com/a/dam-collapses-in-eastern-sudan-after-heavy-rainfall-dozens-missing/7757365.html,0,www.voanews.com,"Dam collapses in eastern Sudan after heavy rainfall, dozens missing","Cairo — A dam collapsed in Sudan's eastern Red Sea state, sending water flooding over nearby homes, the country's health ministry said. Local media said dozens of people are missing.


In a statement late Sunday, the ministry said that the Arbaat dam had coll…",https://gdb.voanews.com/2A91B25E-7FCB-4DDA-9B73-3C1BC6CA1563.jpg,2024-08-26T15:35:45Z,https://web.archive.org/web/20240826165403/https://www.voanews.com/a/dam-collapses-in-eastern-sudan-after-heavy-rainfall-dozens-missing/7757365.html,"Cairo  A dam collapsed in Sudan's eastern Red Sea state, sending water flooding over nearby homes, the country's health ministry said. Local media said dozens of people are missing.
In a statement l… [+2821 chars]",,en,flooding,Flood,random,,,
https://www.ibtimes.com/least-132-killed-sudan-flooding-health-ministry-3740863,https://www.ibtimes.com/least-132-killed-sudan-flooding-health-ministry-3740863,0,www.ibtimes.com,At Least 132 Killed In Sudan Flooding: Health Ministry,"At least 132 people have died in war-torn Sudan as a result of flooding and heavy rains this year, the health ministry said Monday.",https://d.ibtimes.com/en/full/4543732/sudanese-man-wades-through-muddy-waters-after-collapse-arbaat-dam-40km-north-port-sudan.jpg,2024-08-26T19:27:17Z,https://web.archive.org/web/20240826202331/https://www.ibtimes.com/least-132-killed-sudan-flooding-health-ministry-3740863,"At least 132 people have died in war-torn Sudan as a result of flooding and heavy rains this year, the health ministry said Monday.
The country has experienced an intense rainy season since last mon… [+2245 chars]",,en,Flooding Sudan,Flood,relief,Sudan,SAH,Africa
https://www.digitaljournal.com/world/at-least-132-killed-in-sudan-flooding-health-ministry/article,https://www.digitaljournal.com/world/at-least-132-killed-in-sudan-flooding-health-ministry/article,0,www.digitaljournal.com,At least 132 killed in Sudan flooding: health ministry,"At least 132 people have died in war-torn Sudan as a result of flooding and heavy rains this year, the health ministry said Monday. The country has experienced an intense rainy season since last month, with intermittent torrential flooding mainly in the count…",https://www.digitaljournal.com/wp-content/uploads/2024/08/e8f3ebc677a7bbb7ac236a4a26fd0ba23b0cb26e.jpg,2024-08-26T19:41:04Z,,"A Sudanese man wades through muddy waters after the collapse of the Arbaat Dam, 40km north of Port Sudan following heavy rains and torrential floods - Copyright AFP Eyad BABA
At least 132 people hav… [+2424 chars]",,en,Flood Sudan,Flood,relief,Sudan,SAH,Africa
https://press.un.org/en/2024/db240826.doc.htm,https://press.un.org/en/2024/db240826.doc.htm,0,press.un.org,Daily Press Briefing by the Office of the Spokesperson for the Secretary-General,"In Bangladesh, which has suffered from flash floods, triggered by heavy rainfall and upstream water flows from India, the United Nations team on the ground are providing water purification tablets, hygiene kits and food.",,2024-08-26T20:16:12Z,https://web.archive.org/web/20240827084009/https://press.un.org/en/2024/db240826.doc.htm,"The following is a near-verbatim transcript of todays noon briefing by Stéphane Dujarric, Spokesperson for the Secretary-General.
**Secretary-General/Travels
All right, good afternoon.  Just an upd… [+23214 chars]",,en,Flood Bangladesh,Flood,relief,Bangladesh,SAS,Asia
https://www.voanews.com/a/what-is-pacific-islands-forum-how-a-summit-for-the-world-s-tiniest-nations-became-a-global-draw/7757927.html,https://www.voanews.com/a/what-is-pacific-islands-forum-how-a-summit-for-the-world-s-tiniest-nations-became-a-global-draw/7757927.html,0,www.voanews.com,What is Pacific Islands Forum? How a summit for the world's tiniest nations became a global draw,"NUKU'ALOFA, Tonga — As leaders of Pacific nations were welcomed to their annual meeting in Nuku’alofa, Tonga, on Monday, they were greeted first by torrential rain and then by an earthquake.


The magnitude 6.9 quake was deep enough not to cause damage, but t…",https://gdb.voanews.com/803662BD-7B15-4624-8657-F99D242F9035.jpg,2024-08-26T22:56:32Z,,"NUKU'ALOFA, Tonga  As leaders of Pacific nations were welcomed to their annual meeting in Nukualofa, Tonga, on Monday, they were greeted first by torrential rain and then by an earthquake.
The magni… [+5903 chars]",,en,Earthquake Tonga,Earthquake,usgs,Tonga,SPO,Pacific Ocean
https://abcnews.go.com/US/wireStory/wild-week-us-weather-includes-heat-wave-tropical-113171850,https://abcnews.go.com/US/wireStory/wild-week-us-weather-includes-heat-wave-tropical-113171850,0,abcnews.go.com,"Wild week of US weather includes heat wave, tropical storm, landslide, flash flood and snow",It’s been a wild week of weather in many parts of the United States,https://i.abcnewsfe.com/a/7161f506-c7aa-4fe2-b76b-5bf62e12476c/wirestory_74406ed40b60e8dff405488e0e483fc6_16x9.jpg?w=1600,2024-08-27T04:22:30Z,https://web.archive.org/web/20240827052331/https://abcnews.go.com/US/wireStory/wild-week-us-weather-includes-heat-wave-tropical-113171850,"FALCON HEIGHTS, Minn. -- It's been a wild week of weather in many parts of the United States, from heat waves to snowstorms to flash floods.
Here's a look at some of the weather events:
Millions of… [+3658 chars]",,en,flash flood,Flood,random,,,
https://www.dw.com/en/sudan-dam-bursts-in-heavy-rains-30-dead-thousands-impacted/a-70056436,https://www.dw.com/en/sudan-dam-bursts-in-heavy-rains-30-dead-thousands-impacted/a-70056436,0,www.dw.com,"Sudan dam bursts in heavy rains; 30 dead, thousands impacted","Heavy rains and floods caused the Arbaat Dam near Port Sudan to burst, affecting about 50,000 people. Authorities say the death toll is likely to rise.",https://static.dw.com/image/70056477_6.jpg,2024-08-27T07:51:00Z,https://web.archive.org/web/20240827084935/https://www.dw.com/en/sudan-dam-bursts-in-heavy-rains-30-dead-thousands-impacted/a-70056436,"A dam that burst in eastern Sudan amid heavy rains led to the destruction of about 20 village and at least 30 deaths, local authorities said on Monday.
The Arbaat Dam, which lies 40 kilometers (roug… [+2454 chars]",,en,Flood Sudan,Flood,relief,Sudan,SAH,Africa
https://www.huffpost.com/entry/extreme-weather-glance_n_66cd95fee4b09c9ffeaf728a,https://www.huffpost.com/entry/extreme-weather-glance_n_66cd95fee4b09c9ffeaf728a,0,www.huffpost.com,It’s Been A Wild Week Of Weather In Many Parts Of The U.S.,"Americans are experiencing extreme weather events this August, from heat waves to snowstorms to flash floods.",https://img.huffingtonpost.com/asset/66cd96052200003200bf3145.jpeg?cache=9TYVq7Slb0&ops=1200_630,2024-08-27T09:12:30Z,,"FALCON HEIGHTS, Minn. (AP) Its been a wild week of weather in many parts of the United States, from heat waves to snowstorms to flash floods.
Heres a look at some of the weather events:
Midwest siz… [+3862 chars]",,en,flash flood,Flood,random,,,
https://theweek.com/environment/the-economic-cost-of-the-wildfire-season,https://theweek.com/environment/the-economic-cost-of-the-wildfire-season,0,theweek.com,The economic cost of the wildfire season,Wildfires are exacting an 'eye-popping' financial toll for communities in fire-prone areas and beyond,https://cdn.mos.cms.futurecdn.net/ALuULGMD7VgPefyWxRDdxJ-1200-80.jpg,2024-08-27T09:30:29Z,https://web.archive.org/web/20240827100838/https://theweek.com/environment/the-economic-cost-of-the-wildfire-season,"With deadly blazes sweeping across Brazil, and Greece braced for high-risk weather, wildfire season is in full swing. Typically lasting from June until late September, this period not only poses a se… [+4504 chars]",,en,wildfire,Wildfire,random,,,
https://www.aljazeera.com/program/newsfeed/2024/8/27/videos-show-huge-torrent-from-sudan-dam-burst,https://www.aljazeera.com/program/newsfeed/2024/8/27/videos-show-huge-torrent-from-sudan-dam-burst,0,www.aljazeera.com,Videos show huge torrent from Sudan dam burst,Videos from Sudan captured the raging torrents of water caused by a dam burst which caused major flooding.,https://www.aljazeera.com/wp-content/uploads/2024/08/image-1724758022.jpg?resize=1800%2C1063,2024-08-27T11:27:34Z,https://web.archive.org/web/20240827232602/https://www.aljazeera.com/program/newsfeed/2024/8/27/videos-show-huge-torrent-from-sudan-dam-burst,"NewsFeed
Videos from Sudan captured the raging torrents of water caused by a dam burst which caused major flooding and the deaths of dozens of people.",,en,flooding,Flood,random,,,
https://www.voanews.com/a/wild-week-of-us-weather-includes-heat-wave-tropical-storm-landslide-flash-flood-and-snow/7758568.html,https://www.voanews.com/a/wild-week-of-us-weather-includes-heat-wave-tropical-storm-landslide-flash-flood-and-snow/7758568.html,0,www.voanews.com,"Wild week of US weather includes heat wave, tropical storm, landslide, flash flood and snow","FALCON HEIGHTS, Minn. — It's been a wild week of weather in many parts of the United States, from heat waves to snowstorms to flash floods.


Here's a look at some of the weather events:


Midwest sizzles under heat wave


Millions of people in the Midwest ha…",https://gdb.voanews.com/93F5DE8F-8EEA-4B97-A97F-D5D1F709EA00.jpg,2024-08-27T11:55:04Z,,"FALCON HEIGHTS, Minn.  It's been a wild week of weather in many parts of the United States, from heat waves to snowstorms to flash floods.
Here's a look at some of the weather events:
Midwest sizzl… [+3871 chars]",,en,flash flood,Flood,random,,,
https://time.com/7015078/extreme-weather-us/,https://time.com/7015078/extreme-weather-us/,0,time.com,"Wild Week of U.S. Weather Includes Heat Wave, Tropical Storm, Snow, and More",Many parts of the country have faced everything from heat waves to snowstorms to flash floods.,https://api.time.com/wp-content/uploads/2024/08/AP24239689714794.jpg?quality=85&w=1024&h=628&crop=1,2024-08-27T12:19:04Z,,"FALCON HEIGHTS, Minn. It's been a wild week of weather in many parts of the United States, from heat waves to snowstorms to flash floods.
Here's a look at some of the weather events:
Midwest sizzle… [+3870 chars]",,en,flash flood,Flood,random,,,
https://www.jpost.com/international/article-816622,https://www.jpost.com/international/article-816622,0,www.jpost.com,"Aid struggles to reach survivors as Sudan dam collapse, floods wreak havoc","The collapse of the Arabaat Dam on Sunday has continued to wreak havoc across Sudan, as the conditions make it a challenge to deliver aid to survivors.","https://images.jpost.com/image/upload/f_auto,fl_lossy/c_fill,g_faces:center,h_407,w_690/594600",2024-08-27T12:29:10Z,https://web.archive.org/web/20240827132357/https://www.jpost.com/international/article-816622,"ARBAAT, Sudan, Aug 27 (Reuters) - Emergency responders were scrambling on Tuesday to find out how many people remain missing after waters burst through a dam in eastern Sudan, resulting in the worst … [+2535 chars]",,en,Flood Sudan,Flood,relief,Sudan,SAH,Africa
https://www.insurancejournal.com/news/international/2024/08/27/790074.htm,https://www.insurancejournal.com/news/international/2024/08/27/790074.htm,0,www.insurancejournal.com,Storm Warnings Issued Across Southern Europe – From Italy to Serbia,"Thunderstorm alerts are in place for a swath of Europe from the south of France to the Balkans. There are orange warnings for Lombardy, Piedmont, Tuscany and Umbria in Italy, as the summer heat gives way to violent storms. Serbia …",https://www.insurancejournal.com/app/uploads/2024/08/lightning-striking-over-nice-france-getty-scaled.jpg,2024-08-27T12:50:58Z,https://web.archive.org/web/20240828152730/https://www.insurancejournal.com/news/international/2024/08/27/790074.htm,"Thunderstorm alerts are in place for a swath of Europe from the south of France to the Balkans.
There are orange warnings for Lombardy, Piedmont, Tuscany and Umbria in Italy, as the summer heat give… [+1689 chars]",,en,Thunderstorm France,Thunderstorm,wmo,France,WCE,Europe
https://www.bostonherald.com/2024/08/27/wild-week-of-us-weather-includes-heat-wave-tropical-storm-landslide-flash-flood-and-snow/,https://www.bostonherald.com/2024/08/27/wild-week-of-us-weather-includes-heat-wave-tropical-storm-landslide-flash-flood-and-snow/,0,www.bostonherald.com,"Wild week of US weather includes heat wave, tropical storm, landslide, flash flood and snow","Millions of people are enduring dangerous heat and humidity in the Midwest, while an Alaska landslide killed one man and a woman died in a Grand Canyon National Park flash flood.",https://www.bostonherald.com/wp-content/uploads/2024/08/APTOPIX_US_Heat_Wave_Weather_14794.jpg?w=1024&h=683,2024-08-27T16:40:40Z,https://web.archive.org/web/20240827205148/https://www.bostonherald.com/2024/08/27/wild-week-of-us-weather-includes-heat-wave-tropical-storm-landslide-flash-flood-and-snow/,"FALCON HEIGHTS, Minn. (AP) — It’s been a wild week of weather in many parts of the United States, from heat waves to snowstorms to flash floods.
Here’s a look at some of the weather events:
Midwest… [+3940 chars]",,en,flash flood,Flood,random,,,
https://www.blitzortung.org/en/live_lightning_maps.php,https://www.blitzortung.org/en/live_lightning_maps.php,0,www.blitzortung.org,Blitzortung – real time lightning strikes around the world,"Blitzortung.org provides lightning and thunderstorm information in real-time on maps for USA, United Kingdom, Australia, new Zealand, Europa, Africa, Asia and other Countries.",,2024-08-27T17:21:56Z,https://web.archive.org/web/20240827191244/https://www.blitzortung.org/en/live_lightning_maps.php,"This website uses cookies
We use cookies to personalise content, to analyse our traffic, and to show advertisements. Displaying advertisements could share information about your use of our site with… [+1341 chars]",,en,Thunderstorm United Kingdom,Thunderstorm,eswd,United Kingdom,NEU,Europe
https://www.dw.com/en/italy-two-missing-feared-dead-in-landslide/a-70067078,https://www.dw.com/en/italy-two-missing-feared-dead-in-landslide/a-70067078,0,www.dw.com,"Italy: Two missing, feared dead in landslide","A landslide triggered by torrential rains has hit a southern Italian town near the city of Naples. Many residents were forced to evacuate, and a search is underway for a woman and her adult son who are feared dead.",https://static.dw.com/image/70068063_6.jpg,2024-08-28T08:43:00Z,https://web.archive.org/web/20240828092402/https://www.dw.com/en/italy-two-missing-feared-dead-in-landslide/a-70067078,"Rescuers in southern Italy on Wednesday were searching for a woman and her adult son after their three-wheeler was overwhelmed by a landslide in the town of San Felice a Cancello, about 30 kilometers… [+1302 chars]",,en,Torrential Rain Italy,Precipitation,wmo,Italy,MED,Europe
https://www.aljazeera.com/news/2024/8/28/hasina-floods-visas-whats-troubling-india-bangladesh-relations,https://www.aljazeera.com/news/2024/8/28/hasina-floods-visas-whats-troubling-india-bangladesh-relations,0,www.aljazeera.com,"Hasina, floods, visas: What’s troubling India-Bangladesh relations?",Bangladesh's opposition demands Sheikh Hasina be extradited from India and tensions sour following her overthrow.,https://www.aljazeera.com/wp-content/uploads/2024/08/2024-06-22T044541Z_1642699159_RC23G8A3KAV9_RTRMADP_3_INDIA-BANGLADESH-1-1724841380.jpg?resize=1920%2C1440,2024-08-28T15:10:52Z,http://archive.md/20240829100625/https://www.aljazeera.com/news/2024/8/28/hasina-floods-visas-whats-troubling-india-bangladesh-relations,"Last September, Indian Prime Minister Narendra Modi hosted his Bangladeshi counterpart Sheikh Hasina as a special guest on the margins of the G20 Summit in New Delhi. It was a gesture of warmth towar… [+8728 chars]",,en,Flood India,Flood,wmo,India,SAS,Asia
https://abcnews.go.com/International/wireStory/magnitude-61-earthquake-rattles-el-salvador-immediate-reports-113228465,https://abcnews.go.com/International/wireStory/magnitude-61-earthquake-rattles-el-salvador-immediate-reports-113228465,0,abcnews.go.com,A magnitude 6.1 earthquake rattles El Salvador with no immediate reports of injuries or damage,"A magnitude 6.1 earthquake rattled El Salvador on Wednesday afternoon with no initial reports of injuries or damage, according to a report from the U.S. Geological Survey",https://s.abcnews.com/images/US/abc_news_default_2000x2000_update_16x9_992.jpg,2024-08-28T23:01:43Z,https://web.archive.org/web/20240828234834/https://abcnews.go.com/International/wireStory/magnitude-61-earthquake-rattles-el-salvador-immediate-reports-113228465,"SAN SALVADOR, El Salvador -- An earthquake with a magnitude of 6.1 rattled El Salvador on Wednesday afternoon with no initial damage reported, according to a report from the U.S. Geological Survey.
… [+569 chars]",,en,Earthquake El Salvador,Earthquake,usgs,El Salvador,SCA,North-America
https://www.ibtimes.com/used-fresh-air-brazils-modernist-capital-chokes-wildfire-smoke-3741175,https://www.ibtimes.com/used-fresh-air-brazils-modernist-capital-chokes-wildfire-smoke-3741175,0,www.ibtimes.com,"Used To Fresh Air, Brazil's Modernist Capital Chokes On Wildfire Smoke","Brasilia's iconic futuristic buildings, designed by architect Oscar Niemeyer, have been engulfed in a thick haze of smoke in recent days.",https://d.ibtimes.com/en/full/4544287/brazils-national-congress-engulfed-haze-wildfires-august-27-2024.jpg,2024-08-29T04:27:35Z,https://web.archive.org/web/20240829053706/https://www.ibtimes.com/used-fresh-air-brazils-modernist-capital-chokes-wildfire-smoke-3741175,"Brasilia's iconic futuristic buildings, designed by architect Oscar Niemeyer, have been engulfed in a thick haze of smoke in recent days.
Several parts of Brazil are suffocating due to raging wildfi… [+2936 chars]",,en,wildfire,Wildfire,random,,,
https://www.business-standard.com/india-news/earthquake-in-afghanistan-mild-tremors-felt-in-delhi-nearby-regions-124082900612_1.html,https://www.business-standard.com/india-news/earthquake-in-afghanistan-mild-tremors-felt-in-delhi-nearby-regions-124082900612_1.html,0,www.business-standard.com,"Earthquake in Afghanistan; mild tremors felt in Delhi, nearby regions","As reports of earthquake tremors surfaced, many took to social media platforms to share their experiences. No casualties or damage have been reported",https://bsmedia.business-standard.com/_media/bs/img/article/2024-04/04/thumb/fitandfill/400X400/1712250979-0027.jpg,2024-08-29T09:26:21Z,https://web.archive.org/web/20240829113649/https://www.business-standard.com/india-news/earthquake-in-afghanistan-mild-tremors-felt-in-delhi-nearby-regions-124082900612_1.html,"As reports of earthquake tremors surfaced, many took to social media platforms to share their experiences. No casualties or damage have been reported
Afghanistan had experienced an earthquake of mag… [+2088 chars]",,en,Earthquake Afghanistan,Earthquake,usgs,Afghanistan,WCA,Asia
https://www.thestar.com.my/news/world/2024/08/30/floods-affect-over-472000-in-south-sudan-un,https://www.thestar.com.my/news/world/2024/08/30/floods-affect-over-472000-in-south-sudan-un,0,www.thestar.com.my,"Floods affect over 472,000 in South Sudan: UN","Juba, Aug. 29 (Xinhua) -- At least 472,000 people across 26 of South Sudan's 78 counties have been affected by flash floods caused by heavy rains, the UN relief agency reported Thursday. Read full story",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2024-08-29T17:09:00Z,https://web.archive.org/web/20240829174108/https://www.thestar.com.my/news/world/2024/08/30/floods-affect-over-472000-in-south-sudan-un,"Juba, Aug. 29 (Xinhua) -- At least 472,000 people across 26 of South Sudan's 78 counties have been affected by flash floods caused by heavy rains, the UN relief agency reported Thursday.
 The UN Off… [+2086 chars]",,en,Flash Flood Sudan,Precipitation,relief,Sudan,SAH,Africa
https://www.newsweek.com/amazon-rainforest-brazil-1946258,https://www.newsweek.com/amazon-rainforest-brazil-1946258,0,www.newsweek.com,Amazon Wildfires Choke Swathes of Brazil With Smoke,"Parts of the region are suffocating under a blanket of thick, debilitating smoke.",https://d.newsweek.com/en/full/2460734/amazon-wildfire-map.png,2024-08-29T18:54:53Z,https://web.archive.org/web/20240829190940/https://www.newsweek.com/amazon-rainforest-brazil-1946258,"Residents of Brazil's Amazon are struggling to breathe as a wave of intense wildfires blankets the region in thick, toxic smoke.
In recent days, fires have intensified across the rainforest, Cerrado… [+4914 chars]",,en,Wildfire Brazil,Wildfire,eonet,Brazil,SAM,South-America
https://www.abc.net.au/news/2024-08-30/clp-diversity-south-asian-landslide-nt-politics-election/104281322,https://www.abc.net.au/news/2024-08-30/clp-diversity-south-asian-landslide-nt-politics-election/104281322,0,www.abc.net.au,CLP makes history with record South Asian representation after landslide NT election victory,"Four of the CLP’s seats in the new Northern Territory government have been won by members of Darwin’s multicultural community, in a record for the NT parliament.",https://live-production.wcms.abc-cdn.net.au/5f399da6bcc69eb9b964d2f950268330?impolicy=wcms_watermark_news&cropH=2268&cropW=4032&xPos=0&yPos=448&width=862&height=485&imformat=generic,2024-08-29T20:44:04Z,https://web.archive.org/web/20240829204829/https://www.abc.net.au/news/2024-08-30/clp-diversity-south-asian-landslide-nt-politics-election/104281322,"Over recent days, Jinson Charls has been taking calls from the Indian media, telling the story of how a migrant nurse rose to become a parliamentarian in northern Australia.
""Darwin and Australia is… [+4734 chars]",,en,landslide,Landslide,random,,,
https://www.abc.net.au/news/2024-08-30/millions-for-bunbury-to-protect-it-from-floods-and-storms/104286246,https://www.abc.net.au/news/2024-08-30/millions-for-bunbury-to-protect-it-from-floods-and-storms/104286246,0,www.abc.net.au,Millions promised to protect locals in disaster hotspot amid flooding fears,"Millions of dollars are being pumped into new weather technology in one of WA's disaster hotspots after wild storms, including a tornado, lashed the city.",https://live-production.wcms.abc-cdn.net.au/9faa69df7f3538ac85dce986a5bae02b?impolicy=wcms_watermark_news&cropH=482&cropW=858&xPos=0&yPos=0&width=862&height=485&imformat=generic,2024-08-30T01:28:18Z,https://web.archive.org/web/20240830013303/https://www.abc.net.au/news/2024-08-30/millions-for-bunbury-to-protect-it-from-floods-and-storms/104286246,"Millions of dollars are being pumped into new weather infrastructure in one of WA's disaster hotspots after wild storms, including a tornado, lashed the city.
It comes as locals in the waterfront ci… [+3747 chars]",,en,flooding,Flood,random,,,
https://www.dw.com/en/brazil-wildfires-made-worse-by-drought-extreme-heat/a-70088581,https://www.dw.com/en/brazil-wildfires-made-worse-by-drought-extreme-heat/a-70088581,0,www.dw.com,"Brazil wildfires made worse by drought, extreme heat","Brazil is suffering another terrible fire season, with Sao Paulo state, the Amazon and the Pantanal wetlands recording massive blazes. How are climate change and deforestation making things worse? Over the last week, some 2,700 fires have ripped through Brazi…",https://static.dw.com/image/70047660_6.jpg,2024-08-30T09:18:00Z,https://web.archive.org/web/20240830094046/https://www.dw.com/en/brazil-wildfires-made-worse-by-drought-extreme-heat/a-70088581,"Over the last week, some 2,700 fires have ripped through Brazil's southern Sao Paulo state. More than 40 communities were on high alert, with the state capital and other cities shrouded in heavy, gra… [+6667 chars]",,en,Wildfire Brazil,Wildfire,eonet,Brazil,SAM,South-America
https://www.globalsecurity.org/military/library/news/2024/08/mil-240830-unnews04.htm,https://www.globalsecurity.org/military/library/news/2024/08/mil-240830-unnews04.htm,0,www.globalsecurity.org,UN deputy chief appeals for global solidarity as crises roil East Africa,"Spotlighting crises roiling parts of eastern Africa, the UN deputy chief concluded a regional visit in Adré, Chad, on Friday, calling for global solidarity to tackle famine in Sudan, flooding and mass displacement while ensuring free-flowing aid for millions …",,2024-08-31T09:11:58Z,https://web.archive.org/web/20240831110336/https://www.globalsecurity.org/military/library/news/2024/08/mil-240830-unnews04.htm,"30 August 2024 - Spotlighting crises roiling parts of eastern Africa, the UN deputy chief concluded a regional visit in AdrÃ©, Chad, on Friday, calling for global solidarity to tackle famine in Sudan… [+4834 chars]",,en,Flood Chad,Flood,relief,Chad,SAH,Africa
