index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
http://grist.org/extreme-weather/renters-hit-the-worst-by-damage-from-hurricanes/,http://grist.org/extreme-weather/renters-hit-the-worst-by-damage-from-hurricanes/,0,grist.org,Why tenants struggle more in the wake of hurricanes,New research shows how renters are more uniquely vulnerable to hurricanes than their homeowner counterparts.,https://grist.org/wp-content/uploads/2023/11/WE-LEFT.jpg,2023-11-28T19:49:04Z,https://web.archive.org/web/20231128194912/https://grist.org/extreme-weather/renters-hit-the-worst-by-damage-from-hurricanes/,"This story was supported by the Economic Hardship Reporting Project. 
When hurricanes hit, its easy to show the damage: downed power lines, uprooted trees and destroyed houses. But when those things… [+4227 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://fstoppers.com/reviews/what-was-best-lens-2023-651069,https://fstoppers.com/reviews/what-was-best-lens-2023-651069,0,fstoppers.com,What Was the Best Lens of 2023?,"2023 has been one of wildest and most exciting years in recent memory when it comes to lenses. If you missed out on some of it, check out this awesome video that discusses the best releases of the year. Coming to you from Christopher Frost, this fun video dis…",https://cdn.fstoppers.com/styles/large-16-9/s3/lead/2023/11/best-lenses-of-2023.png,2023-11-28T20:03:02Z,https://web.archive.org/web/20231201062701/https://fstoppers.com/reviews/what-was-best-lens-2023-651069,"2023 has been one of wildest and most exciting years in recent memory when it comes to lenses. If you missed out on some of it, check out this awesome video that discusses the best releases of the ye… [+927 chars]",,en,frost,Snow&Ice,random,,,
https://www.trendhunter.com/trends/cyrusher-hurricane,https://www.trendhunter.com/trends/cyrusher-hurricane,0,www.trendhunter.com,Mid-Motor Carbon Bikes - Cyrusher's 'Hurricane' Leads in Performance and Comfort Innovation (TrendHunter.com),"(TrendHunter.com) The Hurricane is a high-performance electric bike that features a carbon fiber frame, a 1000W mid-drive motor, and advanced suspension. The carbon fiber frame is lightweight, durable, and stylish,...",https://cdn.trendhunterstatic.com/thumbs/520/cyrusher-hurricane.jpeg?auto=webp,2023-11-28T20:06:02Z,https://web.archive.org/web/20231204194326/https://www.trendhunter.com/trends/cyrusher-hurricane,"The Hurricane is a high-performance electric bike that features a carbon fiber frame, a 1000W mid-drive motor, and advanced suspension. The carbon fiber frame is lightweight, durable, and stylish, gi… [+1473 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://tvline.com/previews/monarch-legacy-of-monsters-episode-4-video-ice-monster-eats-camp-tent-1235090302/,https://tvline.com/previews/monarch-legacy-of-monsters-episode-4-video-ice-monster-eats-camp-tent-1235090302/,0,tvline.com,Monarch: Legacy of Monsters Sneak Peek: The ‘Frost Vark’ Grabs a Late-Night Snack!,"The latest Titan to show his (ugly!) face on Monarch: Legacy of Monsters comes looking for a late-night snack this week — and in doing so, leads one of our heroes to an epiphany…. Episode 3 of the Apple TV+ drama saw Colonel Lee Shaw (played by Kurt Russell) …",https://tvline.com/wp-content/uploads/2023/11/monarch-ice-monster-episode-3-4.jpg,2023-11-28T20:35:33Z,https://web.archive.org/web/20231128204716/http://tvline.com/previews/monarch-legacy-of-monsters-episode-4-video-ice-monster-eats-camp-tent-1235090302/,"The latest Titan to show his (ugly!) face on Monarch: Legacy of Monsters comes looking for a late-night snack this week — and in doing so, leads one of our heroes to an epiphany….
Episode 3 of the A… [+1257 chars]",,en,frost,Snow&Ice,random,,,
https://www.voanews.com/a/death-toll-rises-to-120-in-kenya-floods/7374018.html,https://www.voanews.com/a/death-toll-rises-to-120-in-kenya-floods/7374018.html,0,www.voanews.com,Death Toll Rises to 120 in Kenya Floods,"At least 120 people have died, and the members of almost 90,000 households have been displaced by flooding in Kenya, officials there said Tuesday.

Kenya, along with its neighbors, Somalia and Ethiopia, have been hit with flash floods made worse by the natura…",https://gdb.voanews.com/5890E9CD-290D-4A72-ABE4-45294B74B987.jpg,2023-11-28T21:47:37Z,https://web.archive.org/web/20231129001417/http://www.voanews.com/a/death-toll-rises-to-120-in-kenya-floods/7374018.html,"At least 120 people have died, and the members of almost 90,000 households have been displaced by flooding in Kenya, officials there said Tuesday.
Kenya, along with its neighbors, Somalia and Ethiop… [+1676 chars]",,en,Flash Flood Kenya,Flood,relief,Kenya,SEAF,Africa
https://www.news.com.au/technology/environment/severe-storms-to-continue-as-warm-blob-fuels-heavy-rain-in-nsw-and-victoria/news-story/54233c6848aeb2716255cd8e3da1d954,https://www.news.com.au/technology/environment/severe-storms-to-continue-as-warm-blob-fuels-heavy-rain-in-nsw-and-victoria/news-story/54233c6848aeb2716255cd8e3da1d954,0,www.news.com.au,"Weather Sydney, Victoria: Severe storms to continue as “warm blob” fuels heavy rain in parts of Australia",Torrential rain plaguing Australia’s southeast is here to stay for at least a few more days as a “warm blob” in the sea fuels more storms for NSW and Victoria.,https://content.api.news/v3/images/bin/015461618d425481f6c0d7ae8558cc1e,2023-11-28T22:16:57Z,https://web.archive.org/web/20231128220048/https://www.news.com.au/technology/environment/severe-storms-to-continue-as-warm-blob-fuels-heavy-rain-in-nsw-and-victoria/news-story/54233c6848aeb2716255cd8e3da1d954,"Torrential rain plaguing Australia’s southeast is here to stay for at least a few more days as a “warm blob” in the sea fuels more storms for NSW and Victoria. 
The past month has seen rain records … [+3670 chars]",,en,torrential rain Australia,Flood,aidr,Australia,CAU,Oceania
https://english.chosun.com/site/data/html_dir/2023/11/29/2023112900533.html,https://english.chosun.com/site/data/html_dir/2023/11/29/2023112900533.html,0,english.chosun.com,Death Toll Rises to 120 in Kenya Floods,"At least 120 people have died, and the members of almost 90,000 households have been displaced by flooding in Kenya, officials there said Tuesday.Kenya, along with its neighbors, Somalia and Ethiopia, have been hit with flash floods made worse by the natural …",https://english.chosun.com/site/data/img_dir/2023/11/29/2023112900531_0.jpg,2023-11-28T23:03:03Z,https://web.archive.org/web/20231201220604/https://english.chosun.com/site/data/html_dir/2023/11/29/2023112900533.html,"At least 120 people have died, and the members of almost 90,000 households have been displaced by flooding in Kenya, officials there said Tuesday.
Kenya, along with its neighbors, Somalia and Ethiop… [+1608 chars]",,en,Flash Flood Kenya,Flood,relief,Kenya,SEAF,Africa
https://www.abc.net.au/news/2023-11-29/qld-storm-heatwave-weather-warnings-bom-rain-flood/103163718,https://www.abc.net.au/news/2023-11-29/qld-storm-heatwave-weather-warnings-bom-rain-flood/103163718,0,www.abc.net.au,"South-east Queensland faces possible high-end storm activity, with heatwave warnings in the north","South-east Queensland faces the possibility of giant hail, intense rainfall and destructive winds today, as a trough in the west of the state pushes east.",https://live-production.wcms.abc-cdn.net.au/10e6f4d0e145d63600aec5c0b7b2b1e4?impolicy=wcms_crop_resize&cropH=1723&cropW=3063&xPos=0&yPos=121&width=862&height=485,2023-11-29T00:35:55Z,https://web.archive.org/web/20231129003834/https://www.abc.net.au/news/2023-11-29/qld-storm-heatwave-weather-warnings-bom-rain-flood/103163718,"South-east Queensland faces the possibility of giant hail, intense rainfall and destructive winds today, as a trough in the west of the state pushes east.
The Bureau of Meteorology's Tom Saunders sa… [+2338 chars]",,en,hail,Thunderstorm,random,,,
https://www.dw.com/en/kenya-floods-death-toll-almost-doubles/a-67579962,https://www.dw.com/en/kenya-floods-death-toll-almost-doubles/a-67579962,0,www.dw.com,Kenya floods: Death toll almost doubles,"Having just emerged from the worst drought in decades, Kenya is now battling incessant rain and flash floods associated with the El Nino phenomenon. The death toll from weeks of persistent rain and resultant flooding in Kenya has risen to at least 120 people,…",https://static.dw.com/image/67579903_6.jpg,2023-11-29T02:02:00Z,https://web.archive.org/web/20231129035825/https://www.dw.com/en/kenya-floods-death-toll-almost-doubles/a-67579962,"The death toll from weeks of persistent rain and resultant flooding in Kenya has risen to at least 120 people, Interior Minister Raymond Omollo said on Tuesday.
People from nearly 90,000 households … [+2438 chars]",,en,Flooding Kenya,Flood,relief,Kenya,SEAF,Africa
https://www.businesstoday.in/latest/in-focus/story/victory-of-hope-of-crores-gautam-adani-anand-mahindra-kiran-mazumdar-shaw-hail-uttarakhand-tunnel-rescue-407501-2023-11-29,https://www.businesstoday.in/latest/in-focus/story/victory-of-hope-of-crores-gautam-adani-anand-mahindra-kiran-mazumdar-shaw-hail-uttarakhand-tunnel-rescue-407501-2023-11-29,0,www.businesstoday.in,"'Victory of hope of crores': Gautam Adani, Anand Mahindra, Kiran Mazumdar-Shaw hail Uttarakhand tunnel rescue",Uttarakhand tunnel rescue reactions: Their comments came after the gruelling rescue operation in Uttarakhand ended on a positive note after 17 days with all 41 workers being rescued safely.,https://akm-img-a-in.tosshub.com/businesstoday/images/story/202311/gautam_adani_pti_1200x768-sixteen_nine.jpg,2023-11-29T04:08:20Z,https://web.archive.org/web/20231129105639/https://www.businesstoday.in/latest/in-focus/story/victory-of-hope-of-crores-gautam-adani-anand-mahindra-kiran-mazumdar-shaw-hail-uttarakhand-tunnel-rescue-407501-2023-11-29,"Uttarkashi tunnel rescue: Adani Group chairman Gautam Adani, Mahindra Group chairperson Anand Mahindra, RPG Group's Harsh Goenka and Biocon Executive Chairperson Kiran Mazumdar-Shaw heaved a sigh of … [+4609 chars]",,en,Hail Iran,Thunderstorm,wmo,Iran,WCA,Asia
https://www.abc.net.au/news/2023-11-29/swan-hill-flash-flooding-streets-storm-eastern-australia/103166198,https://www.abc.net.au/news/2023-11-29/swan-hill-flash-flooding-streets-storm-eastern-australia/103166198,0,www.abc.net.au,Council blames 'one-in-fifty-year' flash flooding as Swan Hill streets are inundated with water,"The Swan Hill council says 80 to 90 millimetres of rain fell on the north west Victorian town in seven hours, as it reassures residents that its drainage system did not malfunction.",https://live-production.wcms.abc-cdn.net.au/bbf6c33da2d012d57e962cbdc0225c7c?impolicy=wcms_crop_resize&cropH=640&cropW=1137&xPos=142&yPos=0&width=862&height=485,2023-11-29T04:40:18Z,,"A resident in the north west Victorian town of Swan Hill says he woke at about 3am to find his street resemble a lake more than a street.
Mark Smith lives on Cadell Street behind a rainwater channel… [+2432 chars]",,en,flash flood,Flood,random,,,
https://www.abc.net.au/news/2023-11-29/major-weather-hits-queensland-nsw-victoria-storms-coming/103166982,https://www.abc.net.au/news/2023-11-29/major-weather-hits-queensland-nsw-victoria-storms-coming/103166982,0,www.abc.net.au,"As storms lash eastern Australia, this is where things stand and what you can expect","A major weather event caused by warm humid air from the Coral Sea clashing with a cold pool of air about south-east Australia has already brought record rains and will continue through Thursday, with dangerous supercell thunderstorms possible along the easter…",https://live-production.wcms.abc-cdn.net.au/160a4f0e1fdae56ceaaf6bd6d0d24df4?impolicy=wcms_crop_resize&cropH=963&cropW=1712&xPos=0&yPos=161&width=862&height=485,2023-11-29T06:07:25Z,https://web.archive.org/web/20231129061253/https://www.abc.net.au/news/2023-11-29/major-weather-hits-queensland-nsw-victoria-storms-coming/103166982,"A major weather event is unfolding across eastern Australia as warm humid air from the Coral Sea clashes with a cold pool of air above south-east Australia.
This is leading to widespread severe thun… [+6821 chars]",,en,Thunderstorm Australia,Thunderstorm,wmo,Australia,CAU,Oceania
https://www.prnewswire.co.uk/news-releases/fixflo-reveals-impact-of-seasonal-storms-urges-agents-to-get-ready-now-301999847.html,https://www.prnewswire.co.uk/news-releases/fixflo-reveals-impact-of-seasonal-storms-urges-agents-to-get-ready-now-301999847.html,0,www.prnewswire.co.uk,"Fixflo reveals impact of seasonal storms, urges agents to get ready now","LONDON, Nov. 29, 2023 /PRNewswire/ -- Leading repairs and maintenance solution provider Fixflo has dug into its repairs data to discover how the nation's rental properties were affected in October and early November by Storms Babet and Ciaran - and warns that…",,2023-11-29T06:10:00Z,https://web.archive.org/web/20231202002415/https://www.prnewswire.co.uk/news-releases/fixflo-reveals-impact-of-seasonal-storms-urges-agents-to-get-ready-now-301999847.html,"LONDON, Nov. 29, 2023 /PRNewswire/ -- Leading repairs and maintenance solution provider Fixflo has dug into its repairs data to discover how the nation's rental properties were affected in October an… [+2858 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.bbc.co.uk/news/uk-67564025,https://www.bbc.co.uk/news/uk-67564025,0,www.bbc.co.uk,Chilly UK dips to -8C as snow and ice forecast,"Snow has already been falling across Scotland and the east coast of England, as far south as Norfolk.",https://ichef.bbci.co.uk/news/1024/branded_news/9F3C/production/_131846704_bfd0a891-8941-4e49-917c-3077ab2c89f5.jpg,2023-11-29T09:17:29Z,https://web.archive.org/web/20231129094047/https://www.bbc.co.uk/news/uk-67564025,"People across parts of the UK are facing freezing temperatures, with another day of snow and ice warnings ahead of them.
Overnight, temperatures dipped to -8C (18F) in Scotland and -6C (21F) in nort… [+2263 chars]",,en,Ice Scotland,Snow&Ice,wmo,United States,CNA,North-America
https://www.cnn.com/2023/11/29/us/5-things-to-know-for-nov-29-israel-presidential-race-gas-prices-fruit-recall-france-smoking-ban/index.html,https://www.cnn.com/2023/11/29/us/5-things-to-know-for-nov-29-israel-presidential-race-gas-prices-fruit-recall-france-smoking-ban/index.html,0,www.cnn.com,"5 things to know for Nov. 29: Israel, Presidential race, Gas prices, Fruit recall, France smoking ban | CNN","5 things to know for Nov. 29: Israel, Presidential race, Gas prices, Fruit recall, France smoking ban | CNNcnn.com","https://media.cnn.com/api/v1/images/stellar/prod/231129101500-hamas-hostage-release-112823.jpg?c=16x9&q=w_800,c_fill",2023-11-29T12:48:39Z,https://web.archive.org/web/20231130035650/https://www.cnn.com/2023/11/29/us/5-things-to-know-for-nov-29-israel-presidential-race-gas-prices-fruit-recall-france-smoking-ban/index.html,"Cold weather is stretching across the US while parts of the East are getting walloped by lake-effect snow. This occurs when cold air blows over warmer lake water, picking up more moisture and often d… [+5693 chars]",,en,Ice France,Snow&Ice,wmo,France,WCE,Europe
https://www.marketscreener.com/quote/stock/METALS-CREEK-RESOURCES-CO-49478099/news/Metals-Creek-Channel-Samples-1-04-g-t-Gold-Over-18-7-Meters-at-the-Recently-Discovered-Echo-Zone-on-45462099/,https://www.marketscreener.com/quote/stock/METALS-CREEK-RESOURCES-CO-49478099/news/Metals-Creek-Channel-Samples-1-04-g-t-Gold-Over-18-7-Meters-at-the-Recently-Discovered-Echo-Zone-on-45462099/,0,www.marketscreener.com,"Metals Creek Channel Samples 1.04 g/t Gold Over 18.7 Meters at the Recently Discovered Echo Zone on the Shabaqua Corners Gold Property and Re-Evaluates Tillex Cu-Project, Last Drilled in 2011 With 85.48 Meters at 1.65% Copper",(marketscreener.com) Metals Creek Resources Corp.    is pleased to announce additional results from mechanical surface trenching on the Shabaqua Corners Gold Property .Channel sample results from the recently completed trenching program targeting multiple pro…,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2023-11-29T13:05:01Z,,"<ul><li>1.04 g/t Au over 18.7m within Qtz/Carb stockwork and 1-2% Py +/- Aspy</li><li>Channel Cuts at Echo indicate larger widths at surface with Au Grades</li></ul>Thunder Bay, Ontario--(Newsfile Co… [+10343 chars]",,en,M 5.4,Earthquake,usgs,,SPO,Pacific Ocean
https://www.forbes.com/sites/jamiecartereurope/2023/11/29/aurora-set-to-glow-over-us-this-week-after-severe-solar-storm/,https://www.forbes.com/sites/jamiecartereurope/2023/11/29/aurora-set-to-glow-over-us-this-week-after-severe-solar-storm/,0,www.forbes.com,Aurora Set To Glow Over U.S. This Week After ‘Severe’ Solar Storms,Experts think northern lights could reach deep into mid-latitudes this Friday after three separate coronal mass ejections ruptured on the sun on Tuesday.,https://imageio.forbes.com/specials-images/imageserve/656740d034f075e84254c78c/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2023-11-29T13:47:50Z,https://web.archive.org/web/20231130022919/https://www.forbes.com/sites/jamiecartereurope/2023/11/29/aurora-set-to-glow-over-us-this-week-after-severe-solar-storm/,"25 November 2023, Lower Saxony, Bad Zwischenahn: Northern lights dance over the Zwischenahner Meer ... [+] on Saturday. Photo: Markus Hibbeler/dpa (Photo by Markus Hibbeler/picture alliance via Getty… [+3423 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.independent.ie/irish-news/irish-weather-temperatures-to-plunge-below-3c-as-met-eireann-issue-ice-warning-for-23-counties/a1507345044.html,https://www.independent.ie/irish-news/irish-weather-temperatures-to-plunge-below-3c-as-met-eireann-issue-ice-warning-for-23-counties/a1507345044.html,0,www.independent.ie,Irish weather: Temperatures to plunge below -3C as Met Éireann issue ice warning for 23 counties,A Status Yellow ice warning has been issued for 23 counties by Met Éireann as Ireland is to experience its first blast of winter this week.,https://focus.independent.ie/thumbor/z_NHjjKHLEsFnyMGE9Q5hGX0yHA=/60x0:735x450/675x450/prod-mh-ireland/d43e2def-0e58-4d49-a275-0ef30d348df3/24f81fc7-ad7d-49b8-b9ad-d2d9ef6840d6/video/video.jpg,2023-11-29T13:56:00Z,https://web.archive.org/web/20231129175935/https://www.independent.ie/irish-news/irish-weather-temperatures-to-plunge-below-3c-as-met-eireann-issue-ice-warning-for-23-counties/a1507345044.html,"A Status Yellow ice warning has been issued for 23 counties by Met Éireann as Ireland is to experience its first blast of winter this week.All counties in the republic except for Dublin, Wexford and … [+1494 chars]",,en,Ice Ireland,Snow&Ice,wmo,Ireland,NEU,Europe
https://www.irishtimes.com/ireland/2023/11/29/ice-warnings-across-most-of-ireland-as-met-eireann-issues-yellow-alert-for-thursday-evening/,https://www.irishtimes.com/ireland/2023/11/29/ice-warnings-across-most-of-ireland-as-met-eireann-issues-yellow-alert-for-thursday-evening/,0,www.irishtimes.com,Ice warnings across most of Ireland as Met Éireann issues yellow alert for Thursday evening,Similar warnings in place for Northern Ireland as frost and ice expected,https://www.irishtimes.com/resizer/q84ZZrdjQua9DA__evLfQm5stdU=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/Q7G5OOMN6JGBRGXY7AWK6INI5M.JPEG,2023-11-29T16:20:40Z,https://web.archive.org/web/20231129162517/https://www.irishtimes.com/ireland/2023/11/29/ice-warnings-across-most-of-ireland-as-met-eireann-issues-yellow-alert-for-thursday-evening/,"Temperatures on Thursday night are set to drop to minus 3 degrees, prompting warnings for freezing conditions across the island.
Motorists, pedestrians and householders have been urged to take extra… [+2496 chars]",,en,frost,Snow&Ice,random,,,
https://appleinsider.com/articles/23/11/29/daily-deals-nov-29-apple-watch-series-8-279-51-off-27-imac-27-off-ember-smart-mug-2-more,https://appleinsider.com/articles/23/11/29/daily-deals-nov-29-apple-watch-series-8-279-51-off-27-imac-27-off-ember-smart-mug-2-more,0,appleinsider.com,"Daily Deals up to 51% off Ember Smart Mug 2, 27-inch iMac, Apple Watch","Today's hottest deals include 52% off a Klipsch Reference 5.0 home theater system, 57% off Sennheiser Momentum 3 Bluetooth earbuds, 34% off an iPhone 15 silicone case with MagSafe, a 2020 M1 MacBook Air for $800, and more.",https://photos5.appleinsider.com/gallery/57494-117122-daily-deals-nov-29-xl.jpg,2023-11-29T16:59:14Z,,"Get a 27-inch iMac for $980
Today's hottest deals include 52% off a Klipsch Reference 5.0 home theater system, 57% off Sennheiser Momentum 3 Bluetooth earbuds, 34% off an iPhone 15 silicone case wit… [+3704 chars]",,en,M 5.0,Earthquake,usgs,,SOO,Antarctica
https://www.nzherald.co.nz/nz/weather-warm-settled-conditions-turn-to-rain-and-wind-over-weekend-as-low-pressure-system-brings-trough/5GAMVROWE5GYRHAJ74JVVAV5SI/,https://www.nzherald.co.nz/nz/weather-warm-settled-conditions-turn-to-rain-and-wind-over-weekend-as-low-pressure-system-brings-trough/5GAMVROWE5GYRHAJ74JVVAV5SI/,0,www.nzherald.co.nz,"Weather: Warm, settled conditions turn to rain and wind over weekend as low pressure system brings trough",Forecast for a trough over the Tasman Sea bringing rain to western areas.,https://www.nzherald.co.nz/resizer/u5l8t1z_X8eNZhql4iRwH4zTe0s=/1200x675/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/IIPP3DD3RBBHNPVAYE6X7LKKQE.jpg,2023-11-29T17:03:34Z,https://web.archive.org/web/20231129175010/https://www.nzherald.co.nz/nz/weather-warm-settled-conditions-turn-to-rain-and-wind-over-weekend-as-low-pressure-system-brings-trough/5GAMVROWE5GYRHAJ74JVVAV5SI/,"Settled weather will round out the working week for New Zealand after a gloomy start, but wind and rain is set to make a return throughout the weekend.
MetService has forecast a trough over the Tasm… [+3435 chars]",,en,Rain,Precipitation,wmo,Argentina,SES,South-America
https://freerepublic.com/focus/f-news/4200044/posts,https://freerepublic.com/focus/f-news/4200044/posts,0,freerepublic.com,Coldest November night in 13 years for parts of UK,"People across parts of the UK have had their coldest November night since 2010, and have three more days of snow and ice warnings ahead of them. On Aonach Mor in the Scottish Highlands, it was a bitter -8C (18F). In lower-lying Prestwick, in Ayrshire, the ove…",,2023-11-29T18:24:45Z,https://web.archive.org/web/20231129185227/https://freerepublic.com/focus/f-news/4200044/posts,"Skip to comments.
Coldest November night in 13 years for parts of UKBBC ^
 | 11 29 2023
 | Marie Jackson &amp; Helen Willetts 
Posted on 11/29/2023 10:24:45 AM PST by yesthatjallen
People across… [+2313 chars]",,en,coldest year,Cold Wave,random,,,
https://www.marketscreener.com/quote/stock/METALS-CREEK-RESOURCES-CO-49478099/news/Metals-Creek-Resources-News-Release-45465250/,https://www.marketscreener.com/quote/stock/METALS-CREEK-RESOURCES-CO-49478099/news/Metals-Creek-Resources-News-Release-45465250/,0,www.marketscreener.com,Metals Creek Resources : News Release,"(marketscreener.com) 
 Metals Creek Channel Samples 1.04 g/t Gold Over 18.7 Meters at the Recently Discovered Echo Zone on the Shabaqua Corners Gold Property and Re-Evaluates Tillex Cu-Project, Last Drilled in 2011 With 85.48 Meters at 1.65% Copper
 
 
 
 1.0…",https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2023-11-29T18:33:03Z,,"Metals Creek Channel Samples 1.04 g/t Gold Over 18.7 Meters at the Recently Discovered Echo Zone on the Shabaqua Corners Gold Property and Re-Evaluates Tillex Cu-Project, Last Drilled in 2011 With 85… [+10975 chars]",,en,M 5.4,Earthquake,usgs,,SPO,Pacific Ocean
https://www.startribune.com/minnesotas-somali-community-rallying-to-support-its-flood-devastated-homeland/600323227/,https://www.startribune.com/minnesotas-somali-community-rallying-to-support-its-flood-devastated-homeland/600323227/,0,www.startribune.com,Minnesota's Somali community rallying to support its flood-devastated homeland,"The heavy rains and floods have killed nearly 100 people, displaced hundreds of thousands and ravaged several regions in Somalia.",https://chorus.stimg.co/25120987/merlin_72854399.jpg?h=630&w=1200&fit=crop&bg=999&crop=faces,2023-11-29T21:43:20Z,https://web.archive.org/web/20231203015049/https://www.startribune.com/minnesotas-somali-community-rallying-to-support-its-flood-devastated-homeland/600323227/,"Members of Minnesota's Somali community are rushing to the aid of their homeland as it grapples with heavy rains and floods that have killed nearly 100 people, displaced an estimated 700,000 and rava… [+4484 chars]",,en,Flood Mali,Flood,relief,Mali,SAH,Africa
https://www.news.com.au/technology/environment/severe-storm-band-1500km-long-plagues-australia-with-more-rain-to-come/news-story/11bda77d24292ec550350d9179b8bfa4,https://www.news.com.au/technology/environment/severe-storm-band-1500km-long-plagues-australia-with-more-rain-to-come/news-story/11bda77d24292ec550350d9179b8bfa4,0,www.news.com.au,"Weather NSW, Victoria: Severe storm band 1500km long plagues Australia",The remnants of a 1500km storm band are continuing to plague south east Australia with NSW and Victoria now in the firing line of severe weather.,https://content.api.news/v3/images/bin/e01e8f8bad36532fb633de97f4cf73f0,2023-11-29T21:51:05Z,,"The remnants of a 1500km storm band are continuing to plague south east Australia with NSW and Victoria now in the firing line of severe weather. 
Severe storm warnings littered the coast on Wednesd… [+2968 chars]",,en,Severe Weather Australia,Thunderstorm,wmo,Australia,CAU,Oceania
https://www.marketscreener.com/quote/stock/ENDEAVOUR-MINING-PLC-1409834/news/Endeavour-Increases-Indicated-Resources-at-Its-Tanda-Iguela-Greenfield-Property-by-303-to-4-5moz-45466326/,https://www.marketscreener.com/quote/stock/ENDEAVOUR-MINING-PLC-1409834/news/Endeavour-Increases-Indicated-Resources-at-Its-Tanda-Iguela-Greenfield-Property-by-303-to-4-5moz-45466326/,0,www.marketscreener.com,Endeavour Increases Indicated Resources at Its Tanda-Iguela Greenfield Property by 303% to 4.5moz,(marketscreener.com) ENDEAVOUR INCREASES INDICATED RESOURCES AT ITS TANDA-IGUELA GREENFIELD PROPERTY BY 303% TO 4.5MOZ Indicated resource of 4.5Moz at 1.97 g/t · $11/oz discovery cost · PFS targeted by late 2024 HIGHLIGHTS: The Tanda-Iguela property in Côte d…,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2023-11-29T22:01:02Z,,"ENDEAVOUR INCREASES INDICATED RESOURCES AT ITS TANDA-IGUELA GREENFIELD PROPERTY BY 303% TO 4.5MOZ
 Indicated resource of 4.5Moz at 1.97 g/t · $11/oz discovery cost · PFS targeted by late 2024
<tabl… [+41854 chars]",,en,M 4.5,Earthquake,usgs,,SEA,Asia
https://www.abc.net.au/news/2023-11-30/summer-bushfire-outlook-2023-afac-bom/103160182,https://www.abc.net.au/news/2023-11-30/summer-bushfire-outlook-2023-afac-bom/103160182,0,www.abc.net.au,"It may be raining now, but the bushfire outlook for summer looks red for large parts of Australia","Despite the recent deluges across eastern Australia, parts of every state and territory have been put on heightened alert for bushfire over the next three months. It comes as the country stares down the barrel of a hot summer ahead.",https://live-production.wcms.abc-cdn.net.au/1b7aa2d5375f7f9c18bcb0de083ee277?impolicy=wcms_crop_resize&cropH=692&cropW=1234&xPos=697&yPos=308&width=862&height=485,2023-11-29T22:19:41Z,https://web.archive.org/web/20231129222546/https://www.abc.net.au/news/2023-11-30/summer-bushfire-outlook-2023-afac-bom/103160182,"Parts of every state and territory have been put on heightened alert for bushfires over the next three months, as the country stares down the barrel of a hot summer ahead.
Key points:
<ul><li>Large… [+4332 chars]",,en,Rain,Precipitation,wmo,Argentina,SES,South-America
https://www.businessinsider.com/killer-whales-rub-against-icebergs-exfoliating-molting-migration-video-2023-11,https://www.businessinsider.com/killer-whales-rub-against-icebergs-exfoliating-molting-migration-video-2023-11,0,www.businessinsider.com,"Stunning video shows Antarctic killer whales appearing to use icebergs as scratching posts, possibly to exfoliate their skin","National Geographic captured the first known footage of killer whales rubbing up against icebergs, potentially to exfoliate their skin.",https://i.insider.com/65650a58c58b6f84123aaf2a?width=1200&format=jpeg,2023-11-29T23:03:00Z,https://web.archive.org/web/20231130054923/https://www.businessinsider.com/killer-whales-rub-against-icebergs-exfoliating-molting-migration-video-2023-11,"Orcas in Antarctica, photographed in 1981.Wolfgang Kaehler/Getty Images
<ul><li>National Geographic said it captured the first footage of killer whales rubbing up against an iceberg.</li><li>The orc… [+3765 chars]",,en,Ice Bin,Snow&Ice,wmo,China,EAS,Asia
https://slickdeals.net/f/17127247-costco-lenovo-ideapad-slim-3i-15-6-touchscreen-13th-gen-intel-core-i5-1335u-600-available-in-store-and-online-15-s-h,https://slickdeals.net/f/17127247-costco-lenovo-ideapad-slim-3i-15-6-touchscreen-13th-gen-intel-core-i5-1335u-600-available-in-store-and-online-15-s-h,0,slickdeals.net,"Costco: Lenovo IdeaPad Slim 3i 15.6"" Touchscreen 13th Gen Intel Core i5-1335U $600 available in store and online+ $15 s/h","Available in store for those near enough to bypass S/H 
 
Features: 
13th Gen Intel® Core i5-1335U (10-Core) Processor 
Wi-Fi 6 (2x2/160) Gig+ and Bluetooth® 5.0 
15.6"" Touchscreen LED Backlit IPS...",https://slickdeals.net/images/avatar/sd/new/sd-facebook-5-2.png,2023-11-30T04:42:15Z,,"Available in store for those near enough to bypass S/HFeatures:13th Gen Intel® Core i5-1335U (10-Core) ProcessorWi-Fi 6 (2x2/160) Gig+ and Bluetooth® 5.015.6"" Touchscreen LED Backlit IPS LCD FHD (192… [+947 chars]",,en,M 5.6,Earthquake,usgs,,SOO,Antarctica
