index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.bbc.co.uk/news/uk-scotland-67839879,https://www.bbc.co.uk/news/uk-scotland-67839879,0,www.bbc.co.uk,Snow and rain warning issued as Storm Gerrit clean-up continues,The Met Office yellow alert says there could be up to 20cm of snow on high ground during Saturday.,https://ichef.bbci.co.uk/news/1024/branded_news/BA50/production/_132169674_cupar.jpg,2023-12-29T12:05:00Z,,"A yellow weather warning for snow and rain has been issued for most of Scotland on Saturday as the country continues to recover from Storm Gerrit.
The Met Office alert covers Grampian, the Highlands… [+2285 chars]",,en,storm,Storm,random,,,
https://allafrica.com/stories/202312290276.html,https://allafrica.com/stories/202312290276.html,0,allafrica.com,"After Hundreds Die of Starvation in Ethiopia, Millions More Are in Grave Danger. Stop Denial and Declare a National Emergency Before Too Late!","[Addis Standard] Addis Abeba -- Death by starvation has become a stark reality for hundreds of people in different parts of Ethiopia, especially in the Amhara and Tigray regions, where food production is severed by consecutive years of drought and wars.",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2023-12-29T13:33:04Z,,"Addis Abeba — Death by starvation has become a stark reality for hundreds of people in different parts of Ethiopia, especially in the Amhara and Tigray regions, where food production is severed by co… [+7319 chars]",,en,drought,Drought,random,,,
https://www.newsweek.com/winter-weather-alerts-5-states-snow-freezing-rain-1856409,https://www.newsweek.com/winter-weather-alerts-5-states-snow-freezing-rain-1856409,0,www.newsweek.com,"Winter Weather Alerts Issued for 5 States With Snow, Freezing Rain to Hit","A Pacific storm is expected to dump heavy precipitation over parts of the West Coast, while freezing rain and ice is set to arrive over northern New England.",https://d.newsweek.com/en/full/2329510/snow-maine.jpg,2023-12-29T14:18:44Z,,"Winter weather alerts are in place for five U.S. states as meteorologists predict a ""wintry mix"" of snow and ice over northern New England and another storm to batter the West Coast from the Pacific … [+3978 chars]",,en,heavy precipitation,Precipitation,random,,,
https://www.france24.com/en/environment/20231229-heat-records-and-climate-accords-how-did-the-environment-fare-in-2023,https://www.france24.com/en/environment/20231229-heat-records-and-climate-accords-how-did-the-environment-fare-in-2023,0,www.france24.com,Heat records and climate accords: How did the environment fare in 2023?,"From drought in Spain to floods in the Horn of Africa and wildfires in Canada, 2023 was marked by some alarming environmental disasters. However, it wasn't all bad news – the past few months have seen some significant advances in the fight against climate cha…",https://s.france24.com/media/display/e8b9ea24-a5c2-11ee-ae6c-005056bf30b7/w:1280/p:16x9/retro-environnement-en.jpg,2023-12-29T15:02:35Z,,"From drought in Spain to floods in the Horn of Africa and wildfires in Canada, 2023 was marked by some alarming environmental disasters. However, it wasn't all bad news the past few months have seen … [+7678 chars]",,en,Drought Spain,Drought,emdat,Spain,MED,Europe
https://www.insurancejournal.com/news/international/2023/12/29/753857.htm,https://www.insurancejournal.com/news/international/2023/12/29/753857.htm,0,www.insurancejournal.com,Extreme Weather in Germany Costs Insurers US$5.4 Billion in 2023: GDV,"Extreme weather in Germany again caused high insurance claims this year, with an estimated price tag of €4.9 billion (US$5.4 billion) during 2023, according to the German Insurance Association (GDV). This extreme weather – also known as severe convective stor…",https://www.insurancejournal.com/app/uploads/2023/12/roads-and-homes-flooded-in-germany-AP-scaled.jpg,2023-12-29T15:11:20Z,,"Extreme weather in Germany again caused high insurance claims this year, with an estimated price tag of 4.9 billion (US$5.4 billion) during 2023, according to the German Insurance Association (GDV).… [+3478 chars]",,en,Severe Weather Germany,Thunderstorm,wmo,Germany,WCE,Europe
https://www.forbes.com/sites/unicefusa/2023/12/29/climate-proof-schools-in-mozambique-climate-adaptation-that-works/,https://www.forbes.com/sites/unicefusa/2023/12/29/climate-proof-schools-in-mozambique-climate-adaptation-that-works/,0,www.forbes.com,Climate-Proof Schools In Mozambique: Climate Adaptation That Works,"With UNICEF's help, 1,000 classrooms at 192 schools in Mozambique can now stand up to a cyclone.",https://imageio.forbes.com/specials-images/imageserve/658ce59c579a63c90e8de158/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2023-12-29T16:10:00Z,,"With UNICEF's help, 1,000 classrooms at 192 schools can now stand up to a cyclone. Margarida, 15, witnessed her old school get destroyed by Cyclone Idai in 2019. Attending a climate-proof school, she… [+4716 chars]",,en,cyclone,Tropical Cyclone,random,,,
https://www.bbc.co.uk/news/world-australia-67633892,https://www.bbc.co.uk/news/world-australia-67633892,0,www.bbc.co.uk,Heat: The silent killer stalking Australia's summer,"Extreme heat is the nation's deadliest natural hazard, but its impacts aren't being felt equally.",https://ichef.bbci.co.uk/news/1024/branded_news/A60A/production/_132160524_gettyimages-607663913-1.jpg,2023-12-29T16:17:11Z,http://wayback.archive-it.org/all/20231230000306/https://www.bbc.co.uk/news/world-australia-67633892,"For Sanaa Shah's family, summer in Australia is worlds apart from the carefree coastal lifestyle depicted in travel brochures.
""We don't have a close-by beach to go to,"" the 20-year-old says. 
""We … [+7888 chars]",,en,heat,Heat Wave,random,,,
https://www.bbc.com/news/world-australia-67633892?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D,https://www.bbc.com/news/world-australia-67633892?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D,0,www.bbc.com,Heat: The silent killer stalking Australia's summer,Extreme heat is proving especially lethal in some of the nation's most disadvantaged postcodes.,https://media.zenfs.com/en/bbc_us_articles_995/ae4bb485fabcedf44bbbde004281dc69,2023-12-29T16:17:13Z,,"For Sanaa Shah's family, summer in Australia is worlds apart from the carefree coastal lifestyle depicted in travel brochures.
""We don't have a close-by beach to go to,"" the 20-year-old says.
""We c… [+7670 chars]",,en,heat,Heat Wave,random,,,
https://www.thestar.com.my/news/world/2023/12/30/igad-warns-of-heavy-rains-in-horn-of-africa-until-march-2024,https://www.thestar.com.my/news/world/2023/12/30/igad-warns-of-heavy-rains-in-horn-of-africa-until-march-2024,0,www.thestar.com.my,IGAD warns of heavy rains in Horn of Africa until March 2024,"NAIROBI, Dec. 29 (Xinhua) -- The greater part of the Horn of Africa is expected to receive heavy rains between January and March 2024, with the weather pattern following recent El Nino rains, the Intergovernmental Authority on Development's Climate Prediction…",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2023-12-29T16:21:00Z,,"NAIROBI, Dec. 29 (Xinhua) -- The greater part of the Horn of Africa is expected to receive heavy rains between January and March 2024, with the weather pattern following recent El Nino rains, the Int… [+1543 chars]",,en,Rain Horn,Precipitation,wmo,Austria,WCE,Europe
https://statetimes.in/dense-fog-envelopes-north-india-parts-of-jk-himachal-shiver-in-sub-zero-temperatures/,https://statetimes.in/dense-fog-envelopes-north-india-parts-of-jk-himachal-shiver-in-sub-zero-temperatures/,0,statetimes.in,"Dense fog envelopes north India, parts of J&K, Himachal shiver in sub-zero temperatures","NEW DELHI: Dense fog shrouded several parts of north India on Friday, severely reducing visibility and affecting rail and air traffic. Minimum temperatures were mostly close to normal, but the mercury dropped below the freezing point in Kashmir and the hills …",https://statetimes.in/wp-content/uploads/2023/12/Dense-fog-disrupts-daily-life-in-Jammu-4-1024x576.jpg,2023-12-29T16:26:54Z,,"NEW DELHI: Dense fog shrouded several parts of north India on Friday, severely reducing visibility and affecting rail and air traffic. Minimum temperatures were mostly close to normal, but the mercur… [+5356 chars]",,en,Fog India,Fog,wmo,India,SAS,Asia
https://www.voanews.com/a/russia-s-invasion-of-ukraine-fighting-intensifies-in-2023-war-of-attrition-/7409705.html,https://www.voanews.com/a/russia-s-invasion-of-ukraine-fighting-intensifies-in-2023-war-of-attrition-/7409705.html,0,www.voanews.com,Russia's Invasion of Ukraine: Fighting Intensifies in 2023 War of Attrition,"London — Ukraine attempted to break through the lines of invading Russian forces in 2023 in the east of the country, as the West stepped up the supply of heavier weapons and advanced missile systems. However, neither side appears able to make a significant br…",https://gdb.voanews.com/01000000-0a00-0242-2be2-08dc035a1494_cx0_cy8_cw0_w1200_r1.jpg,2023-12-29T17:14:59Z,,"London  Ukraine attempted to break through the lines of invading Russian forces in 2023 in the east of the country, as the West stepped up the supply of heavier weapons and advanced missile systems. … [+5699 chars]",,en,Rain Russia,Precipitation,wmo,Russia,ESB,Europe
https://biztoc.com/x/9f3487d1b028e3f1,https://biztoc.com/x/9f3487d1b028e3f1,0,biztoc.com,Coffee Prices Plunge on Forecasts for Rain in Brazil,"March arabica coffee (KCH24 ) this morning is down -9.15 (-4.62%), and Mar ICE robusta coffee (RMH24 ) is down -79 (-2.69%). Coffee prices this morning are sharply lower, with arabica falling to a 2-week low. Forecasts for rain every day next week in Brazil's…",https://c.biztoc.com/p/9f3487d1b028e3f1/s.webp,2023-12-29T17:34:11Z,,"March arabica coffee (KCH24 ) this morning is down -9.15 (-4.62%), and Mar ICE robusta coffee (RMH24 ) is down -79 (-2.69%). Coffee prices this morning are sharply lower, with arabica falling to a 2-… [+176 chars]",,en,Rain Brazil,Precipitation,wmo,Brazil,SAM,South-America
https://timesofindia.indiatimes.com/india/dense-fog-cold-conditions-in-nw-india-likely-in-next-2-days/articleshow/106388795.cms,https://timesofindia.indiatimes.com/india/dense-fog-cold-conditions-in-nw-india-likely-in-next-2-days/articleshow/106388795.cms,0,timesofindia.indiatimes.com,"Dense fog, cold conditions in North West India likely in next 2 days","Dense fog and cold day conditions will continue in northwest India, including Punjab, Haryana, Delhi, and Chandigarh. New Year's Day in parts of UP, MP, and Chhattisgarh may have light rainfall. Tamil Nadu, Kerala, and Lakshadweep may see rain on Monday. Hima…","https://static.toiimg.com/thumb/msid-106388805,width-1070,height-580,imgsize-1109745,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2023-12-29T19:36:13Z,,"From better metabolism to longevity, Ayurvedic herbs to be consumed regularly",,en,Fog Punjab Haryana Chandigarh UP,Fog,wmo,India,SAS,Asia
https://www.dw.com/en/germany-braces-for-more-heavy-rain-in-flood-affected-areas/a-67855657,https://www.dw.com/en/germany-braces-for-more-heavy-rain-in-flood-affected-areas/a-67855657,0,www.dw.com,Germany braces for more heavy rain in flood-affected areas,"Since Christmas, several rivers in Germany have burst their banks due to heavy rains. Lower Saxony requested help from the Bundeswehr over the flooding, and six helicopters were put on standby.",https://static.dw.com/image/67855165_6.jpg,2023-12-29T19:43:00Z,,"Continued heavy rainfall is expected in some areas of Germany already affected by flooding, the national weather service DWD said.
Much of the country has been hit by severe rain since Christmas Day… [+2234 chars]",,en,river flooding,Flood,random,,,
https://biztoc.com/x/452936b6995f9426,https://biztoc.com/x/452936b6995f9426,0,biztoc.com,Coffee Prices Fall Sharply on Rain Forecasts for Brazil,"March arabica coffee (KCH24 ) on Friday closed down -9.70 (-4.90%), and Mar ICE robusta coffee (RMH24 ) closed down -95 (-3.24%). Coffee prices Friday sold off sharply, with arabica falling to a 2-week low. Forecasts for rain every day next week in Brazil's c…",https://c.biztoc.com/p/452936b6995f9426/s.webp,2023-12-29T19:46:31Z,,"March arabica coffee (KCH24 ) on Friday closed down -9.70 (-4.90%), and Mar ICE robusta coffee (RMH24 ) closed down -95 (-3.24%). Coffee prices Friday sold off sharply, with arabica falling to a 2-we… [+179 chars]",,en,Rain Brazil,Precipitation,wmo,Brazil,SAM,South-America
https://www.marketscreener.com/quote/future/WHEAT-FUTURE-ZW-CBE-C1-16218/news/Soybean-Futures-Fall-as-Brazilian-Weather-Turns-Wetter-Daily-Grain-Highlights-45651400/,https://www.marketscreener.com/quote/future/WHEAT-FUTURE-ZW-CBE-C1-16218/news/Soybean-Futures-Fall-as-Brazilian-Weather-Turns-Wetter-Daily-Grain-Highlights-45651400/,0,www.marketscreener.com,Soybean Futures Fall as Brazilian Weather Turns Wetter -- Daily Grain Highlights,"(marketscreener.com) 
 By Kirk Maltais 


 --Soybeans for March delivery fell 1.1% to $12.97 1/2 a bushel on the Chicago Board of Trade on Friday, in response to forecasts calling for ample rainfall in Brazil. 

 --Corn for March delivery fell 0.7% to $4.70 3…",https://www.marketscreener.com/images/reuters/2016-09-07T134029Z_1006950001_LYNXNPEC860TB_RTROPTP_2_CBUSINESS-US-CANADA-CROPS.JPG,2023-12-29T20:43:05Z,,"By Kirk Maltais 
--Soybeans for March delivery fell 1.1% to $12.97 1/2 a bushel on the Chicago Board of Trade on Friday, in response to forecasts calling for ample rainfall in Brazil. 
--Corn for M… [+2414 chars]",,en,Rain Brazil,Precipitation,wmo,Brazil,SAM,South-America
https://www.scientificamerican.com/podcast/episode/podcasts-of-the-year-cleo-the-mysterious-math-menace/,https://www.scientificamerican.com/podcast/episode/podcasts-of-the-year-cleo-the-mysterious-math-menace/,0,www.scientificamerican.com,"Podcasts of the Year: Cleo, the Mysterious Math Menace",In 2013 a new user named Cleo took an online math forum by storm with unproved answers. Today she’s an urban legend. But who was she? A 2023 editor's pick.,https://static.scientificamerican.com/sciam/cache/file/C269DE8B-60CB-4EDE-B207704317BDCA21_source.gif?w=1200,2023-12-29T20:55:00Z,,"Bose: Hello fellow math nerds! This is Tulika Bose, Senior Multimedia Editor at Scientific American. If you miss that famous Scientific American Martin Gardner column from the 1950’s — never fear, we… [+12149 chars]",,en,storm,Storm,random,,,
https://www.abc.net.au/news/2023-12-30/severe-storms-predicted-south-east-queensland-this-weekend/103273008,https://www.abc.net.au/news/2023-12-30/severe-storms-predicted-south-east-queensland-this-weekend/103273008,0,www.abc.net.au,More wild weather predicted to hit storm-ravaged south-east Queensland,"South-east Queensland residents are being urged to remain vigilant across the weekend, with destructive wind gusts, giant hail, heavy rainfall and flash flooding predicted.",https://live-production.wcms.abc-cdn.net.au/582a3373257cdfcb33ee5ef8febefa96?impolicy=wcms_crop_resize&cropH=807&cropW=1435&xPos=0&yPos=266&width=862&height=485,2023-12-29T21:27:57Z,,"South-east Queensland residents are being urged to remain vigilant across the weekend, with destructive wind gusts, giant hail, heavy rainfall and flash flooding predicted. 
Severe thunderstorms are… [+4296 chars]",,en,heavy rain,Precipitation,random,,,
https://www.voanews.com/a/ethiopia-s-tigray-warns-of-looming-famine/7417914.html,https://www.voanews.com/a/ethiopia-s-tigray-warns-of-looming-famine/7417914.html,0,www.voanews.com,Ethiopia's Tigray Warns of Looming Famine,"NAIROBI, KENYA — The authorities in Ethiopia's war-scarred Tigray region warned Friday of a looming famine linked to drought and the lingering effects of the devastating two-year war in the north of the country.


Getachew Reda, president of the interim regio…",https://gdb.voanews.com/B5DC1273-4BF3-4B42-997A-0BECD906FA80.jpg,2023-12-29T22:10:07Z,,"NAIROBI, KENYA  The authorities in Ethiopia's war-scarred Tigray region warned Friday of a looming famine linked to drought and the lingering effects of the devastating two-year war in the north of t… [+2460 chars]",,en,Drought Kenya,Drought,relief,Kenya,SEAF,Africa
https://www.stltoday.com/sports/professional/nhl/blues/mired-in-goal-and-point-droughts-blues-captain-brayden-schenn-tries-to-work-through-cold/article_9400c642-a5a9-11ee-a4e9-3b5b4e59bcbf.html,https://www.stltoday.com/sports/professional/nhl/blues/mired-in-goal-and-point-droughts-blues-captain-brayden-schenn-tries-to-work-through-cold/article_9400c642-a5a9-11ee-a4e9-3b5b4e59bcbf.html,0,www.stltoday.com,"Mired in goal and point droughts, Blues captain Brayden Schenn tries to work through cold spell","Entering Friday’s game against the Avalanche, Schenn was goalless in December, a drought of 12 games that reaches back to a two-goal effort against the Sabres on Nov. 30.",https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/40/9400c642-a5a9-11ee-a4e9-3b5b4e59bcbf/658f4dee12d58.preview.jpg?crop=1674%2C879%2C0%2C179&resize=1200%2C630&order=crop%2Cresize,2023-12-29T23:00:00Z,,"When the Blues named Brayden Schenn their captain before the season, the organization said it was, in part, because the veteran center had seen and dealt with a lot during his now 15-year NHL career.… [+4935 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.abc.net.au/news/2023-12-30/canadian-conair-large-air-tanker-85-drops-queensland-bushfires/103270566,https://www.abc.net.au/news/2023-12-30/canadian-conair-large-air-tanker-85-drops-queensland-bushfires/103270566,0,www.abc.net.au,Meet a Canadian pilot who spends six months a year battling Australian bushfires,"Canada's Conair Large Air Tanker crew has had its busiest fire season yet, performing 85 drops on bushfires across Queensland. But the pilots' rotational roster still allows them time to explore the country in their spare time.",https://live-production.wcms.abc-cdn.net.au/9e8626716db41cd6372265f873174e0f?impolicy=wcms_crop_resize&cropH=1080&cropW=1920&xPos=0&yPos=0&width=862&height=485,2023-12-29T23:35:00Z,,"When bushfires were raging across the Queensland landscape before summer had even arrived, specialist pilot Mark Lewis was among those flying into the thick smoke.
Key points:
<ul><li>Three Canadia… [+5518 chars]",,en,bushfire,Wildfire,random,,,
https://www.neatorama.com/2023/12/29/iBOOMi-An-Animated-Short-That-Combines-Terror-and-Hilarity/,https://www.neatorama.com/2023/12/29/iBOOMi-An-Animated-Short-That-Combines-Terror-and-Hilarity/,0,www.neatorama.com,"BOOM, An Animated Short That Combines Terror and Hilarity","What do you do when a volcano begins to erupt on your island? You flee! But what if you are a bird couple and you have four eggs to protect? These avians do their best, but the father is a birdbrain, and the mother turns out to be not all that smart, either. …",,2023-12-30T00:07:46Z,,"What do you do when a volcano begins to erupt on your island? You flee! But what if you are a bird couple and you have four eggs to protect? These avians do their best, but the father is a birdbrain,… [+566 chars]",,en,volcano,Volcano,random,,,
https://www.abc.net.au/news/rural/2023-12-30/forestry-communities-cant-afford-another-fire-after-black-summer/103272090,https://www.abc.net.au/news/rural/2023-12-30/forestry-communities-cant-afford-another-fire-after-black-summer/103272090,0,www.abc.net.au,Timber communities scarred by Black Summer fear they cannot afford another catastrophic fire,"How has fire management changed since that fateful summer four years ago, when bushfires wiped out a third of the softwood forestry plantation in the Snowy Mountains?",https://live-production.wcms.abc-cdn.net.au/6370a4d9b57196c2a4d2485472d0324d?impolicy=wcms_crop_resize&cropH=676&cropW=1200&xPos=0&yPos=109&width=862&height=485,2023-12-30T00:21:02Z,,"Four years ago the hills of pine plantations in the Snowy Mountains outside Tumut were black after the most severe fire season ever recorded in NSW. 
Among houses, livestock and properties, the 2019… [+5300 chars]",,en,bushfire,Wildfire,random,,,
https://www.bbc.co.uk/news/world-us-canada-67845251,https://www.bbc.co.uk/news/world-us-canada-67845251,0,www.bbc.co.uk,Surfers take on giant waves after storm hits California,Waves as tall as 70ft have been surfed at the notorious break known as Mavericks.,https://ichef.bbci.co.uk/news/1024/branded_news/047B/production/_132174110_capture.jpg,2023-12-30T00:32:52Z,http://wayback.archive-it.org/all/20231231000143/https://www.bbc.co.uk/news/world-us-canada-67845251,"The world's best big wave surfers are descending on California to catch the biggest storm swells the US West Coast has seen in years. 
Surfers from Brazil, France and Portugal have arrived at Maveri… [+2984 chars]",,en,storm,Storm,random,,,
https://www.independent.ie/irish-news/weather-ireland-met-eireann-forecasts-sub-zero-new-years-eve-as-it-issues-two-weather-warnings-for-wind-and-rain/a1393728602.html,https://www.independent.ie/irish-news/weather-ireland-met-eireann-forecasts-sub-zero-new-years-eve-as-it-issues-two-weather-warnings-for-wind-and-rain/a1393728602.html,0,www.independent.ie,Weather Ireland: Met Éireann forecasts sub-zero New Year’s Eve as it issues two weather warnings for wind and rain,"Met Éireann has issued yellow wind and rain warnings for today, with sub-zero temperatures creating a chilly backdrop to New Year’s Eve celebrations.",https://focus.independent.ie/thumbor/A88SFkTq4mknnc3KPS_WBtauL08=/60x0:735x450/675x450/prod-mh-ireland/11174fd2-f2c5-42a6-9e1d-c5013fa44496/ccd4ae68-71b8-42f3-96b8-0ec6fc858011/video/video.jpg,2023-12-30T02:30:00Z,,"Met Éireann has issued yellow wind and rain warnings for today, with sub-zero temperatures creating a chilly backdrop to New Years Eve celebrations.Today will be windy and rainy and the lowest temper… [+2641 chars]",,en,Rain Ireland,Precipitation,meteo,Ireland,NAO,Atlantic Ocean
https://sputnikglobe.com/20231230/apocalyptic-tonga-volcano-eruption-fueled-by-merging-undersea-magma--1115887492.html,https://sputnikglobe.com/20231230/apocalyptic-tonga-volcano-eruption-fueled-by-merging-undersea-magma--1115887492.html,0,sputnikglobe.com,Apocalyptic Tonga Volcano Eruption Fueled by Merging Undersea Magma,"It’s believed the volcanic eruption rivaled the strength of the US’ largest nuclear detonation, 1954’s Castle Bravo, at 15 megatons.",https://cdn1.img.sputnikglobe.com/images/sharing/article/eng/1115887492.jpg?10895429141703910839,2023-12-30T04:33:57Z,,"Check out all the latest trending news and stories from across the globe and the Internet! Lifestyle, cultural stories, social media hits, latest science and technology news, photos, videos, and much… [+5487 chars]",,en,volcano,Volcano,random,,,
https://www.irishtimes.com/politics/2023/12/30/more-flood-damage-expected-in-2024-as-ryan-predicts-a-difficult-year-ahead/,https://www.irishtimes.com/politics/2023/12/30/more-flood-damage-expected-in-2024-as-ryan-predicts-a-difficult-year-ahead/,0,www.irishtimes.com,More flood damage expected in 2024 as Ryan predicts a ‘difficult year’ ahead,Green Party leader says plans to mitigate flooding must include greater grassland and forestry management and better use of natural flood plains,https://www.irishtimes.com/resizer/UmFnRQ8WONxm8wSkITnyNCMytD4=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/K4FAQYPBZZTPAWHTPSUPTZWGOY.jpg,2023-12-30T05:00:00Z,,"Damage caused by flooding in Ireland can unfortunately be expected again in 2024, with Minister for the Environment Eamon Ryan predicting a difficult year when it comes to severe weather around the w… [+4023 chars]",,en,flooding,Flood,random,,,
https://www.juancole.com/2023/12/migration-national-disaster.html,https://www.juancole.com/2023/12/migration-national-disaster.html,0,www.juancole.com,Iran’s Climate Migration Crisis Could Turn Into National ‘Disaster’,"Bh Golnaz Esfandiari and Mohammad Zarghami | - ( RFE/ RL ) - Record temperatures, prolonged droughts, and the drying up of rivers and lakes are displacing tens of thousands of Iranians each year, experts say. Many of the climate migrants are farmers, laborers…",https://media.juancole.com/images/2023/12/irans-climate-migration-crisis-c.jpg,2023-12-30T05:06:16Z,,"Bh Golnaz Esfandiari and Mohammad Zarghami | –
( RFE/ RL ) – Record temperatures, prolonged droughts, and the drying up of rivers and lakes are displacing tens of thousands of Iranians each year, ex… [+6050 chars]",,en,drought,Drought,random,,,
https://timesofindia.indiatimes.com/world/rest-of-world/thunderstorms-batter-australias-east-heatwave-grips-north/articleshow/106395826.cms,https://timesofindia.indiatimes.com/world/rest-of-world/thunderstorms-batter-australias-east-heatwave-grips-north/articleshow/106395826.cms,0,timesofindia.indiatimes.com,"Thunderstorms batter Australia's east, heatwave grips north","Severe thunderstorms continue to batter parts of Australia, bringing heavy rain, giant hail, and strong winds. A wild weather system is stretching over 1,000 km from New South Wales to Queensland. The storms have caused significant damage and resulted in two …","https://static.toiimg.com/thumb/msid-106395970,width-1070,height-580,imgsize-1810518,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2023-12-30T05:50:20Z,,"From better metabolism to longevity, Ayurvedic herbs to be consumed regularly",,en,Hail Australia,Thunderstorm,wmo,Australia,CAU,Oceania
https://www.thestar.com.my/news/world/2023/12/30/thunderstorms-batter-australia039s-east-heatwave-grips-north,https://www.thestar.com.my/news/world/2023/12/30/thunderstorms-batter-australia039s-east-heatwave-grips-north,0,www.thestar.com.my,"Thunderstorms batter Australia's east, heatwave grips north","SYDNEY (Reuters) - Severe thunderstorms battered parts of eastern Australia on Saturday, bringing heavy rain, giant hail and strong winds, days after another storm hit the region over the Christmas holidays. Read full story",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2023-12-30T05:52:00Z,,"SYDNEY (Reuters) - Severe thunderstorms battered parts of eastern Australia on Saturday, bringing heavy rain, giant hail and strong winds, days after another storm hit the region over the Christmas h… [+2002 chars]",,en,heavy rain Australia,Precipitation,acwe,Australia,CAU,Oceania
https://japantoday.com/category/world/thunderstorms-batter-australia%27s-east-heatwave-grips-north,https://japantoday.com/category/world/thunderstorms-batter-australia%27s-east-heatwave-grips-north,0,japantoday.com,Thunderstorms again batter Australia's east; heatwave grips north,"Severe thunderstorms battered parts of eastern Australia on Saturday, bringing heavy rain, giant hail and strong winds, days after another storm hit the region over the Christmas holidays. A wild weather system is forecast to stretch more than 1,000 kms from …",,2023-12-30T07:32:10Z,,"Severe thunderstorms battered parts of eastern Australia on Saturday, bringing heavy rain, giant hail and strong winds, days after another storm hit the region over the Christmas holidays.
A wild we… [+1900 chars]",,en,heavy rain,Precipitation,random,,,
https://dodbuzz.com/reynaldo-gianecchini-video-completo/,https://dodbuzz.com/reynaldo-gianecchini-video-completo/,0,dodbuzz.com,"{Watch Video} Reynaldo Gianecchini Video Completo: Twitter, Veja Information Here!","Reynaldo Gianecchini Video Completo Veja spread like wildfire on the internet and became a trending topic on Twitter.
Do you know who Reynaldo Gianecchini is? Reynaldo Gianecchini, a famous figure in Brazil, has become the center of attraction after a video …",https://dodbuzz.com/wp-content/uploads/2023/12/Latest-News-Reynaldo-Gianecchini-Video-Completo.jpg,2023-12-30T07:50:54Z,,"Reynaldo Gianecchini Video Completo Vejaspread like wildfire on the internet and became a trending topic on Twitter.
Do you know who Reynaldo Gianecchini is? Reynaldo Gianecchini, a famous figure in… [+4923 chars]",,en,wildfire,Wildfire,random,,,
https://www.channelnewsasia.com/world/severe-thunderstorms-batter-australia-east-heatwave-north-4017576,https://www.channelnewsasia.com/world/severe-thunderstorms-batter-australia-east-heatwave-north-4017576,0,www.channelnewsasia.com,"Thunderstorms batter Australia's east, heatwave grips north","SYDNEY: Severe thunderstorms battered parts of eastern Australia on Saturday (Dec 30), bringing heavy rain, giant hail and strong winds, days after another storm hit the region over the Christmas holidays. A wild weather system is forecast to stretch more tha…","https://onecms-res.cloudinary.com/image/upload/s--4lb9FsIz--/fl_relative,g_south_east,l_one-cms:core:watermark:ap_data-1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/mediacorp/cna/image/2023/12/30/ap23361142719372.jpg?itok=-DVbW0nx",2023-12-30T08:58:37Z,,"SYDNEY: Severe thunderstorms battered parts of eastern Australia on Saturday (Dec 30), bringing heavy rain, giant hail and strong winds, days after another storm hit the region over the Christmas hol… [+1909 chars]",,en,heavy rain,Precipitation,random,,,
https://www.ladbible.com/news/uk-news/british-mum-son-killed-avalanche-skiing-france-041315-20231230,https://www.ladbible.com/news/uk-news/british-mum-son-killed-avalanche-skiing-france-041315-20231230,0,www.ladbible.com,British mum and son killed by avalanche while skiing in France,A British woman and her son have been killed by an avalanche at a French ski resort.,https://images.ladbible.com/resize?type=jpeg&quality=70&width=1200&fit=contain&gravity=auto&url=https://images.ladbiblegroup.com/v3/assets/bltcd74acc1d0a99f3a/blt66a2b1843721aea9/658fe23a0a5db10407750bfc/british-tourists-die-ski-mont-blanc.png,2023-12-30T09:30:20Z,,"A British mother and her son have been killed by an avalanche on Mont Blanc in France. 
The accident - involving a mum, 45 and her 22-year-old son - took place on Thursday afternoon (28 December) on… [+2544 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.france24.com/en/africa/20231230-tigray-authorities-warn-of-looming-famine-in-ethiopia-s-war-scarred-north,https://www.france24.com/en/africa/20231230-tigray-authorities-warn-of-looming-famine-in-ethiopia-s-war-scarred-north,0,www.france24.com,Tigray authorities warn of looming famine in Ethiopia’s war-scarred north,The authorities in Ethiopia’s war-scarred Tigray region warned Friday of a looming famine linked to drought and the lingering effects of the devastating two-year war in the north of the country.,https://s.france24.com/media/display/a584386e-a6fc-11ee-96f8-005056a90284/w:1280/p:16x9/000_9EH2V7.jpg,2023-12-30T10:46:53Z,,The authorities in Ethiopias war-scarred Tigray region warned Friday of a looming famine linked to drought and the lingering effects of the devastating two-year war in the north of the country. Getac… [+2436 chars],,en,drought,Drought,random,,,
