index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.npr.org/2026/04/28/g-s1-119015/up-first-newsletter-cole-allen-king-charles-iii-congress-lebanon-ceasefire-state-farm,https://www.npr.org/2026/04/28/g-s1-119015/up-first-newsletter-cole-allen-king-charles-iii-congress-lebanon-ceasefire-state-farm,0,www.npr.org,"WHCA dinner shooter charged. And, Charles III to address Congress","Cole Allen, the man who tried to storm the White House Correspondents' Dinner, is being charged with trying to assassinate President Trump. And, King Charles III is set to address Congress today.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/5442x3061+0+283/resize/1400/quality/85/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F49%2Fa5%2Fbd02ce67415283050cbd770d3039%2Fgettyimages-2273429795.jpg,2026-04-28T11:43:14Z,,"Good morning. You're reading the Up First newsletter. Subscribe here to get it delivered to your inbox, and listen to the Up First podcast for all the news you need to start your day.
Today's top st… [+9547 chars]",,en,storm,Storm,random,,,
https://slashdot.org/firehose.pl?op=view&amp;id=183024302,https://slashdot.org/firehose.pl?op=view&amp;id=183024302,0,slashdot.org,An unprecedented Antarctic heat wave hit in the dead of winter—what it signals for the decades ahead - Phys.org,An unprecedented Antarctic heat wave hit in the dead of winter—what it signals for the decades aheadPhys.org How Autonomous Robotic Monitoring Solved the Antarctic Sea Ice Collapse and Ocean Stratification MysteryNature World News Antarctica’s Ice Shelves Are…,,2026-04-28T11:52:12Z,,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,en,heat wave,Heat Wave,random,,,
https://www.globalresearch.ca/future-turkiye-europe-relations/5924025,https://www.globalresearch.ca/future-turkiye-europe-relations/5924025,0,www.globalresearch.ca,The Future of Türkiye-Europe Relations After the Geopolitical Storm,"The statement “We must complete the European continent so that it does not fall under Russian, Turkish or Chinese influence” uttered by European Commission President Ursula von der Leyen, who took office not by direct popular vote, but with …
The post The Fut…",https://www.globalresearch.ca/wp-content/uploads/2026/04/turkey-europe-relations.jpeg,2026-04-28T12:14:15Z,,"The statement We must complete the European continent so that it does not fall under Russian, Turkish or Chinese influence uttered by European Commission President Ursula von der Leyen, who took offi… [+23816 chars]",,en,storm,Storm,random,,,
https://economictimes.indiatimes.com/news/india/nilgiris-wildfire-scorches-5000-acres-as-crews-battle-blaze-on-foot-amid-high-winds/articleshow/130579964.cms,https://economictimes.indiatimes.com/news/india/nilgiris-wildfire-scorches-5000-acres-as-crews-battle-blaze-on-foot-amid-high-winds/articleshow/130579964.cms,0,economictimes.indiatimes.com,"Nilgiris wildfire scorches 5,000 acres as crews battle blaze on foot amid high winds","A major wildfire has engulfed thousands of acres in Tamil Nadu's Nilgiris district for over ten days. Over 500 personnel are battling the flames in challenging terrain. Aerial operations were halted due to strong winds, forcing reliance on manual firefighting…","https://img.etimg.com/thumb/msid-130579991,width-1200,height-630,imgsize-391216,overlay-economictimes/articleshow.jpg",2026-04-28T12:20:09Z,,"A massive wildfire in Tamil Nadus Nilgiris district has raged for over 10 days, scorching nearly 5,000 acres across the Parsons Valley and Pykara forest ranges, as more than 500 personnel struggle to… [+1836 chars]",,en,wildfire,Wildfire,random,,,
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0348202,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0348202,0,journals.plos.org,Machine-learning framework for conditional estimation and scenario-based projection of the heat index for public health interventions,"Background Heatwaves are becoming more frequent and intense in Bangladesh, particularly in urban areas such as Dhaka, where the combined effects of extreme heat and humidity pose serious public health risks. Temperature-based warning systems frequently undere…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0348202.g009&size=inline,2026-04-28T14:00:00Z,,"Abstract
Background
Heatwaves are becoming more frequent and intense in Bangladesh, particularly in urban areas such as Dhaka, where the combined effects of extreme heat and humidity pose serious p… [+63086 chars]",,en,heat wave,Heat Wave,random,,,
https://economictimes.indiatimes.com/news/india/heatwave-impact-india-inc-adopts-wfh-safety-steps/articleshow/130589126.cms,https://economictimes.indiatimes.com/news/india/heatwave-impact-india-inc-adopts-wfh-safety-steps/articleshow/130589126.cms,0,economictimes.indiatimes.com,"Heatwave impact: India Inc adopts WFH, safety steps",Indian companies are changing work practices due to severe heatwaves. Businesses are offering flexible hours and work-from-home options. Outdoor work is restricted during peak heat. Companies are providing cooling measures and health support for staff and del…,"https://img.etimg.com/thumb/msid-130589277,width-1200,height-630,imgsize-90864,overlay-economictimes/articleshow.jpg",2026-04-28T18:50:34Z,,"New Delhi: As extreme heatwaves intensify across India, companies are reworking everything from office routines to frontline operations, rolling out flexible and reduced work hours, work-from-home op… [+2280 chars]",,en,Heat Wave India,Heat Wave,wmo,India,SAS,Asia
https://economictimes.indiatimes.com/news/india/cii-nhai-push-flexible-hours-as-heatwave-intensifies-in-india/articleshow/130589129.cms,https://economictimes.indiatimes.com/news/india/cii-nhai-push-flexible-hours-as-heatwave-intensifies-in-india/articleshow/130589129.cms,0,economictimes.indiatimes.com,"CII, NHAI push flexible hours as heatwave intensifies in India",Industry groups and the National Highways Authority of India are issuing heatwave advisories. These suggest flexible work hours and other safety measures. The goal is to protect workers and maintain business productivity during extreme weather. Companies are …,"https://img.etimg.com/thumb/msid-130589329,width-1200,height-630,imgsize-85668,overlay-economictimes/articleshow.jpg",2026-04-28T18:55:33Z,,"New Delhi: Industry bodies have issued heatwave advisories to their members, suggesting flexible work hours along with other preventive measures, saying balancing the productive needs of businesses w… [+1977 chars]",,en,Heat Wave India,Heat Wave,wmo,India,SAS,Asia
https://economictimes.indiatimes.com/news/india/heatwave-drives-early-rush-to-hill-stations-bookings-surge/articleshow/130589112.cms,https://economictimes.indiatimes.com/news/india/heatwave-drives-early-rush-to-hill-stations-bookings-surge/articleshow/130589112.cms,0,economictimes.indiatimes.com,"Heatwave drives early rush to hill stations, bookings surge",India's heatwave is causing a surge in demand for hill stations like Dehradun and Munnar. Travel firms report increased bookings for cooler destinations. Summer holidays are starting earlier this year. This trend is expected to lead to healthy growth in domes…,"https://img.etimg.com/thumb/msid-130589392,width-1200,height-630,imgsize-217260,overlay-economictimes/articleshow.jpg",2026-04-28T18:58:31Z,,"New Delhi: Heatwave conditions in several parts of India are leading to a 'huge' uptick in demand for cooler destinations such as Dehradun, Munnar, Kodaikanal, Manali and Mussoorie, pushing advance b… [+1691 chars]",,en,heat dome,Heat Wave,random,,,
https://www.cbc.ca/news/canada/british-columbia/b-c-wildfire-communication-9.7180657,https://www.cbc.ca/news/canada/british-columbia/b-c-wildfire-communication-9.7180657,0,www.cbc.ca,B.C. communities say communication is key as wildfire season begins,"Environment Canada is forecasting temperatures of up to 31 C in some areas through the weekend, with lots of sunshine and no rainfall over the next several days.","https://i.cbc.ca/ais/78d79f78-385a-4d79-95fa-8824ae6c984a,1777150154731/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C189%2C2016%2C1134%29%3BResize%3D620",2026-04-29T03:40:02Z,,"While some British Columbians are celebrating the return of sunny days and warmer weather, others are bracing for what could shape up to be a difficult wildfire season. 
Environment Canada is foreca… [+3370 chars]",,en,Rain Canada,Precipitation,wmo,Canada,NEN,North-America
https://sports.yahoo.com/articles/rain-washes-second-t20-between-105010176.html,https://sports.yahoo.com/articles/rain-washes-second-t20-between-105010176.html,0,sports.yahoo.com,Rain washes out second T20 between Bangladesh and New Zealand,The second T20 between Bangladesh and New Zealand was washed out due to persistent rain on Wednesday. The match was called off without a ball being bowled as...,https://s.yimg.com/cv/apiv2/sports/share/PD_010626-Social_Share_GENRIC_YAHOO_SPORTS-1200x630.jpg,2026-04-29T10:50:10Z,,"CHATTOGRAM, Bangladesh (AP) The second T20 between Bangladesh and New Zealand was washed out due to persistent rain on Wednesday.
The match was called off without a ball being bowled as the rain sho… [+277 chars]",,en,Rain New Zealand,Precipitation,wmo,New Zealand,NZ,Oceania
https://www.bitdefender.com/en-us/blog/hotforsecurity/silk-typhoon-hacker-extradited-united-states,https://www.bitdefender.com/en-us/blog/hotforsecurity/silk-typhoon-hacker-extradited-united-states,0,www.bitdefender.com,Alleged Silk Typhoon hacker extradited to the United States to face charges,"A man accused of working as a hacker for China's Ministry of State Security has been extradited to the USA from Italy, and faces - if found guilty - the prospect of decades behind bars.

Read more in my article on the Hot for Security blog.",https://blogapp.bitdefender.com/hotforsecurity/content/images/2026/04/silk-typhoon.jpeg,2026-04-29T12:14:48Z,,"A man accused of working as a hacker for China's Ministry of State Security has been extradited to the USA from Italy, and faces - if found guilty - the prospect of decades behind bars.
34-year-old … [+3083 chars]",,en,Typhoon United States,Tropical Cyclone,wmo,United States,CNA,North-America
https://www.thebiglead.com/how-to-live-stream-portland-fire-vs-seattle-storm-wnba-tv-channel/,https://www.thebiglead.com/how-to-live-stream-portland-fire-vs-seattle-storm-wnba-tv-channel/,0,www.thebiglead.com,"How to live stream Portland Fire vs Seattle Storm: WNBA, TV channel",The Portland Fire travel to Climate Pledge Arena to face the Seattle Storm in a preseason WNBA matchup on Wednesday night. MORE: Caitlin Clark provides injury update ahead of 2026 WNBA season How to Watch Portland Fire vs Seattle Storm…,https://s.yimg.com/os/en/the_big_lead_articles_114/9751de9770e8278402a33cfd8b7b3fa7,2026-04-29T22:05:00Z,,"The Portland Fire travel to Climate Pledge Arena to face the Seattle Storm in a preseason WNBA matchup on Wednesday night.
MORE: Caitlin Clark provides injury update ahead of 2026 WNBA season
<ul><… [+1670 chars]",,en,storm,Storm,random,,,
https://skepticalscience.com/new_research_2026_18.html,https://skepticalscience.com/new_research_2026_18.html,0,skepticalscience.com,Skeptical Science New Research for Week #18 2026,"Open access notables

Unprecedented 2024 East Antarctic winter heatwave driven by polar vortex weakening and amplified by anthropogenic warming, Tang et al., npj Climate and Atmospheric Science

During July–August 2024, East Antarctica experienced the most in…",https://skepticalscience.com/public/assets/images/og/button_sks_200.jpg,2026-04-30T05:24:09Z,,"Posted on 30 April 2026 by Doug Bostrom, Marc Kodack
Open access notables
Unprecedented 2024 East Antarctic winter heatwave driven by polar vortex weakening and amplified by anthropogenic warming, … [+50152 chars]",,en,Heat Wave heatwave,Heat Wave,wmo,India,SAS,Asia
http://www.thefutoncritic.com/news/2026/04/30/discovery-channel-may-programming-highlights-522512/20260430discovery01/,http://www.thefutoncritic.com/news/2026/04/30/discovery-channel-may-programming-highlights-522512/20260430discovery01/,0,www.thefutoncritic.com,Discovery Channel May Programming Highlights,"Newcomers ""Naked and Afraid: Global Showdown"" and ""In the Eye of the Storm: Chasers"" will be joined by returning series ""Deadliest Catch,"" ""Homestead Rescue"" and ""The Last Woodsmen.""",,2026-04-30T09:09:00Z,,"Discovery Channel May Programming Highlights 
This May, All-New Series ""Naked and Afraid: Global Showdown"" and ""In the Eye of the Storm: Chasers"" 
Premiere Alongside New Seasons of ""Deadliest Catch… [+2362 chars]",,en,storm,Storm,random,,,
https://researchbuzz.me/2026/04/30/political-promises-canada-flooding-ai-backlash-more-thursday-researchbuzz-april-30-2026/,https://researchbuzz.me/2026/04/30/political-promises-canada-flooding-ai-backlash-more-thursday-researchbuzz-april-30-2026/,0,researchbuzz.me,"Political Promises, Canada Flooding, AI Backlash, More: Thursday ResearchBuzz, April 30, 2026",NEW RESOURCES McMaster University: Do politicians keep their promises? This online tool keeps score. “People may think that politicians don’t keep their word. A new online tool is putting that assumption to […],https://s0.wp.com/_si/?t=eyJpbWciOiJodHRwczpcL1wvczAud3AuY29tXC9pXC9ibGFuay5qcGciLCJ0eHQiOiJSZXNlYXJjaEJ1enoiLCJ0ZW1wbGF0ZSI6ImhpZ2h3YXkiLCJmb250IjoiIiwiYmxvZ19pZCI6NDMyODc1Nn0.BjdcPIDlw4ZG0Ki13B-quwxnrzAxn9iB5rJXagRMNlcMQ,2026-04-30T12:01:01Z,,"NEW RESOURCES 
McMaster University: Do politicians keep their promises? This online tool keeps score. “People may think that politicians dont keep their word. A new online tool is putting that assum… [+5842 chars]",,en,Flooding Canada,Flood,wmo,Canada,NEN,North-America
https://healthpolicy-watch.news/germany-who-dg-elections/,https://healthpolicy-watch.news/germany-who-dg-elections/,0,healthpolicy-watch.news,"EXCLUSIVE: WHO Opens Nominations For Next Director General; Germany May Advance Former Merkel Aide, Helge Braun - Health Policy Watch",Germany considers an unexpected move with a Helge Braun WHO candidacy for WHO DG Elections. We analyse the risks and rewards of this potential leadership choice for global health,https://i0.wp.com/healthpolicy-watch.news/wp-content/uploads/2026/04/Tedros-with-WHO-Pandemic-Intelligence-Team-e1777557523576.jpeg,2026-04-30T14:29:52Z,,"WHO DG Dr Tedros Adhanom Ghebreyesus issued a call for nominations to the DG elections. He recently travelled to Berlin, where he met with high-level politicians and with the WHO’s Pandemic Intellige… [+11925 chars]",,en,Ice Germany,Snow&Ice,wmo,Germany,WCE,Europe
https://dailycaller.com/2026/04/30/ndo-fairness-act-jack-smith-arctic-frost-house-senate-mike-lee-johnson-lindsey-graham/,https://dailycaller.com/2026/04/30/ndo-fairness-act-jack-smith-arctic-frost-house-senate-mike-lee-johnson-lindsey-graham/,0,dailycaller.com,Lawmakers Agree Jack Smith’s Arctic Frost Should Never Happen Again — Despite Delay On Action,"In the wake of the Arctic Frost investigation, lawmakers are moving to limit federal prosecutors' ability to secretly obtain phone records.","https://images.dailycaller.com/image/width=1280,height=549,fit=cover,format=webp,f=auto/https://cdn01.dailycaller.com/wp-content/uploads/2026/04/GettyImages-2256970118-e1777555512164.jpg",2026-04-30T23:08:04Z,,"In the wake of former special counsel Jack Smith obtaining data from Republicans without notification under the Arctic Frost investigation, lawmakers are moving to limit federal prosecutors’ ability … [+7332 chars]",,en,frost,Snow&Ice,random,,,
