index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.aljazeera.com/news/2023/8/23/firefighters-in-greece-struggle-to-contain-wildfire-near-athens,https://www.aljazeera.com/news/2023/8/23/firefighters-in-greece-struggle-to-contain-wildfire-near-athens,0,www.aljazeera.com,Firefighters in Greece struggle to contain wildfire near Athens,"Blazes break out on the outskirts of the capital, forcing more evacuations.",https://www.aljazeera.com/wp-content/uploads/2023/08/2023-08-22T180504Z_817940998_RC24T2AUP2B3_RTRMADP_3_EUROPE-WEATHER-GREECE-WILDFIRE-1692767177.jpg?resize=1920%2C1440,2023-08-23T11:04:28Z,,"Hundreds of firefighters in Greece struggled to contain a wildfire overnight on the outskirts of Athens, a day after the charred bodies of at least 18 people were discovered in northeastern Greece wh… [+1774 chars]",,en,Wildfire ,Wildfire,emdat,Greece,MED,
https://www.bostonglobe.com/2023/08/23/world/tropical-storm-franklin-nears-haiti-dominican-republic-bringing-fears-floods-landslides/,https://www.bostonglobe.com/2023/08/23/world/tropical-storm-franklin-nears-haiti-dominican-republic-bringing-fears-floods-landslides/,0,www.bostonglobe.com,"Tropical Storm Franklin nears Haiti and the Dominican Republic, bringing fears of floods, landslides",Tropical Storm Franklin is chugging toward the island of Hispaniola shared by the Dominican Republic and Haiti and bringing fears of deadly landslides and heavy flooding in both countries.,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/_m-VcTIVx7Td8YsjBa--f8UO5X4=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/QIBU46SZAK52SDPCNWC2P4RMSM.jpg,2023-08-23T11:08:32Z,,"SANTO DOMINGO, Dominican Republic (AP) Tropical Storm Franklin chugged toward the island of Hispaniola shared by the Dominican Republic and Haiti early Wednesday, bringing fears it would trigger dead… [+3258 chars]",,en,Flood Haiti,Flood,relief,Haiti,CAR,North-America
https://www.aljazeera.com/news/2023/8/23/mapping-the-scale-of-canadas-record-wildfires,https://www.aljazeera.com/news/2023/8/23/mapping-the-scale-of-canadas-record-wildfires,0,www.aljazeera.com,Mapping the scale of Canada’s record wildfires,"Canada is battling more than 1,000 active fires, and nearly two-thirds of them are out of control.",https://www.aljazeera.com/wp-content/uploads/2023/08/INTERACTIVE_CANADA_WILD_FIRES_AUG20_2023-copy-3-1692790557.png?resize=1200%2C675,2023-08-23T11:40:24Z,http://wayback.archive-it.org/all/20230823145914/https://www.aljazeera.com/news/2023/8/23/mapping-the-scale-of-canadas-record-wildfires,"Canada is experiencing its worst wildfire season on record with tens of thousands of people being driven out of their homes as flames spread, forcing the federal government to deploy the military.
N… [+2823 chars]",,en,Wildfire Canada,Wildfire,emdat,Canada,NEN,North-America
https://www.forbes.com/sites/alisondurkee/2023/08/23/greece-wildfires-more-than-200-fires-blazing-as-devastation-spreads-to-turkey/,https://www.forbes.com/sites/alisondurkee/2023/08/23/greece-wildfires-more-than-200-fires-blazing-as-devastation-spreads-to-turkey/,0,www.forbes.com,Greece Wildfires: More Than 200 Fires Blazing As Devastation Spreads To Turkey,At least 20 people have been killed in the fires.,"https://imageio.forbes.com/specials-images/imageserve/64e5e78b081f4f0e834af6bd/0x0.jpg?format=jpg&crop=3472,1954,x0,y0,safe&width=1200",2023-08-23T11:54:02Z,,"Wildfires continued to spread throughout Greece Wednesdayincluding near Athensburning thousands of acres and prompting widespread evacuations in Greece that have now expanded into Turkey, the latest … [+4760 chars]",,en,wildfire,Wildfire,random,,,
https://www.dw.com/en/is-china-flooding-europe-with-fake-biofuels/a-66603795,https://www.dw.com/en/is-china-flooding-europe-with-fake-biofuels/a-66603795,0,www.dw.com,Is China flooding Europe with fake biofuels?,European biofuel producers have come under significant price pressure as Chinese companies flood the second-generation biofuel market with their cheaper products. Suspicion is mounting that China is cheating.,https://static.dw.com/image/66588322_6.jpg,2023-08-23T11:55:00Z,https://web.archive.org/web/20230823213045/https://www.dw.com/en/is-china-flooding-europe-with-fake-biofuels/a-66603795,Biofuels are an important cornerstone of Europe's ambitious plan to reduce harmful carbon emissions in the transportation sector. So-called advanced biofuels are especially important as they are made… [+7064 chars],,en,Flooding ,Flood,emdat,Pakistan,SAS,Asia
https://www.democracynow.org/2023/8/23/saudi_mass_killing_migrants_border_hrw,https://www.democracynow.org/2023/8/23/saudi_mass_killing_migrants_border_hrw,0,www.democracynow.org,"""They Fired on Us Like Rain"": Saudis Accused of Killing Hundreds of Ethiopian Refugees at Border",We speak to the author of a new Human Rights Watch report that details how border guards in Saudi Arabia have killed hundreds of Ethiopian migrants and asylum seekers — many of whom are fleeing human rights abuses in Ethiopia’s Tigray region — trying to cross…,https://www.democracynow.org/images/story/34/68634/full_hd/seg1-migrants.jpg,2023-08-23T12:14:03Z,https://web.archive.org/web/20230824134033/https://www.democracynow.org/2023/8/23/saudi_mass_killing_migrants_border_hrw,AMYGOODMAN: The Ethiopian government says it plans to investigate a report that border guards in Saudi Arabia have killed hundreds of Ethiopian migrants and asylum seekers who have tried to cross the… [+12581 chars],,en,Rain Saudi Arabia,Precipitation,wmo,Saudi Arabia,ARP,Asia
https://www.npr.org/2023/08/23/1195395184/up-first-briefing-gop-presidential-debate-student-debt-relief-fire-season-delaye,https://www.npr.org/2023/08/23/1195395184/up-first-briefing-gop-presidential-debate-student-debt-relief-fire-season-delaye,0,www.npr.org,"Up First briefing: GOP presidential debate, student debt relief, fire season delayed",The first Republican presidential debate takes place in Milwaukee tonight. The Biden administration announced a new student debt relief plan. Tropical storm Hilary may have delayed fire season.,https://media.npr.org/assets/img/2023/08/23/ap23234675920534_wide-5a3038f86e7182dd7d240125727dbc4e96a357c1-s1400-c100.jpg,2023-08-23T12:16:47Z,,"Good morning. You're reading the Up First newsletter. Subscribe here to get it delivered to your inbox, and listen to the Up First podcast for all the news you need to start your day.
Today's top st… [+5408 chars]",,en,storm,Storm,random,,,
https://www.aljazeera.com/news/2023/8/23/extreme-weather-brings-winds-fierce-rains-to-saudi-arabias-mecca,https://www.aljazeera.com/news/2023/8/23/extreme-weather-brings-winds-fierce-rains-to-saudi-arabias-mecca,0,www.aljazeera.com,"Extreme weather brings winds, fierce rains to Saudi Arabia’s Mecca",Pilgrims doing the tawaf on Tuesday were caught in storms as lightning hit an iconic tower in Mecca.,https://www.aljazeera.com/wp-content/uploads/2023/08/image-57.jpg?resize=1800%2C1063,2023-08-23T12:34:08Z,http://wayback.archive-it.org/all/20230823145622/https://www.aljazeera.com/news/2023/8/23/extreme-weather-brings-winds-fierce-rains-to-saudi-arabias-mecca,"Saudi Arabias Mecca, home to Islams holiest sites, has seen extreme storms and rain that affected pilgrims, shuttered schools and caused chaotic scenes.
Videos online on Tuesday showed pilgrims who … [+2850 chars]",,en,Rain Saudi Arabia,Precipitation,wmo,Saudi Arabia,ARP,Asia
https://www.independent.co.uk/climate-change/news/pakistan-floods-2023-evacuation-punjab-b2397965.html,https://www.independent.co.uk/climate-change/news/pakistan-floods-2023-evacuation-punjab-b2397965.html,0,www.independent.co.uk,"More than 100,000 evacuated as flooding returns to Pakistan","Sutlej river swelled to ‘extremely high levels’ on Saturday, at one point expanding around 4km wider",https://static.independent.co.uk/2023/07/19/11/Pakistan_Monsoon_Rains_79074.jpg?quality=75&width=1200&auto=webp,2023-08-23T12:52:24Z,https://web.archive.org/web/20230825085647/https://www.independent.co.uk/climate-change/news/pakistan-floods-2023-evacuation-punjab-b2397965.html,"Sign up to the Independent Climate email for the latest advice on saving the planet
Get our free Climate email
Authorities in Pakistan have evacuated over 100,000 people after weeks of rainfall onc… [+2164 chars]",,en,Flood ,Flood,wmo,Barbados,CAR,North-America
https://www.pbs.org/newshour/world/flooding-expected-as-tropical-storm-franklin-makes-landfall-on-haiti-and-dominican-republic,https://www.pbs.org/newshour/world/flooding-expected-as-tropical-storm-franklin-makes-landfall-on-haiti-and-dominican-republic,0,www.pbs.org,Flooding expected as Tropical Storm Franklin makes landfall on Haiti and Dominican Republic,"Officials are most concerned about the storm's impact in Haiti, which is vulnerable to catastrophic flooding because of severe erosion from deforestation.",https://d3i6fh83elv35t.cloudfront.net/static/2023/08/AP23235031719769-1024x683.jpg,2023-08-23T12:54:58Z,https://web.archive.org/web/20230823213953/https://www.pbs.org/newshour/world/flooding-expected-as-tropical-storm-franklin-makes-landfall-on-haiti-and-dominican-republic,"SANTO DOMINGO, Dominican Republic (AP) Tropical Storm Franklin made landfall Wednesday on the island of Hispaniola shared by the Dominican Republic and Haiti, bringing fears it would trigger deadly l… [+3711 chars]",,en,Flooding ,Flood,emdat,Pakistan,SAS,Asia
https://www.euronews.com/video/2023/08/23/watch-around-100000-people-evacuated-from-pakistans-flood-ravaged-punjab,https://www.euronews.com/video/2023/08/23/watch-around-100000-people-evacuated-from-pakistans-flood-ravaged-punjab,0,www.euronews.com,"WATCH Around 100,000 people evacuated from Pakistan's flood-ravaged Punjab","VIDEO : Pakistan is still struggling to recover from the devastating floods that inundated nearly one-third of the country in 2022, affecting more than 33 million people.",https://static.euronews.com/articles/stories/07/84/19/50/1000x563_cmsv2_74a4fca6-5801-5021-864c-95e9b5ce2a7a-7841950.jpg,2023-08-23T13:03:19Z,,"Around 100,000 people have been evacuated from flooded villages in Pakistan's Punjab province, emergency services said on Wednesday.
Several hundred villages and thousands of acres of cropland in th… [+403 chars]",,en,Flood ,Flood,wmo,Barbados,CAR,North-America
https://www.newsweek.com/lake-mead-water-levels-1821890,https://www.newsweek.com/lake-mead-water-levels-1821890,0,www.newsweek.com,How Lake Mead's Water Levels Changed During Hilary,The drought-stricken reservoir has seen a slight water level rise as the storm battered the Southwest.,https://d.newsweek.com/en/full/2273335/lake-mead.jpg,2023-08-23T13:53:17Z,,"Lake Mead's water levels have risen slightly after storm Hilary battered northern Mexico and California in recent days.
Before the storm hit the region, the lake's water levels stood at 1,063.49 fee… [+2840 chars]",,en,drought,Drought,random,,,
https://www.thehindubusinessline.com/news/science/history-made-scientists-hail-chandrayaan-3s-successful-landing-on-lunar-south-pole/article67227605.ece,https://www.thehindubusinessline.com/news/science/history-made-scientists-hail-chandrayaan-3s-successful-landing-on-lunar-south-pole/article67227605.ece,0,www.thehindubusinessline.com,'History made': Scientists hail Chandrayaan-3’s successful landing on lunar south pole,"The successful soft landing of Chandrayaan-3 at the Moon’s south pole has garnered global attention, showcasing India’s prowess in lunar exploration and advanced technology. Scientists praise the achievement’s significance in scientific collaboration and Indi…",https://bl-i.thgim.com/public/incoming/g374o8/article67227695.ece/alternates/LANDSCAPE_1200/image%20-%202023-08-23T193718.947.jpg,2023-08-23T14:16:56Z,https://web.archive.org/web/20230823172602/https://www.thehindubusinessline.com/news/science/history-made-scientists-hail-chandrayaan-3s-successful-landing-on-lunar-south-pole/article67227605.ece,"The successful soft landing of India's ambitious Chandrayaan-3 mission on the Moon's enigmatic south pole has captured the attention and admiration of the scientific community.
 Leading scientists a… [+5621 chars]",,en,hail,Thunderstorm,random,,,
https://www.forbes.com/sites/marshallshepherd/2023/08/23/130-million-people-in-the-us-facing-extreme-heatthe-meteorology-and-1930s-context-explained/,https://www.forbes.com/sites/marshallshepherd/2023/08/23/130-million-people-in-the-us-facing-extreme-heatthe-meteorology-and-1930s-context-explained/,0,www.forbes.com,130 Million People In The U.S. Facing Extreme Heat - The Meteorology And 1930s Context Explained,40 percent of the U.S. population faces oppressive heat this week. Here is the meteorological explanation behind the heatwave and some climate context.,https://imageio.forbes.com/specials-images/imageserve/64e609e14b0fdb74774af6bd/0x0.jpg?format=jpg&width=1200,2023-08-23T14:27:05Z,https://web.archive.org/web/20230824195536/https://www.forbes.com/sites/marshallshepherd/2023/08/23/130-million-people-in-the-us-facing-extreme-heatthe-meteorology-and-1930s-context-explained/,"Braxton Hicks, 7, of Livingston, Texas, holds his face to a portable fan to cool off during the DYB, ... [+] formerly Dixie Youth Baseball, Little League tournament in Ruston, La., Wednesday, Aug. 9,… [+4774 chars]",,en,heat wave,Heat Wave,random,,,
https://economictimes.indiatimes.com/news/science/history-made-scientists-hail-chandrayaan-3s-successful-landing-on-lunar-south-pole/articleshow/102993061.cms,https://economictimes.indiatimes.com/news/science/history-made-scientists-hail-chandrayaan-3s-successful-landing-on-lunar-south-pole/articleshow/102993061.cms,0,economictimes.indiatimes.com,'History made': Scientists hail Chandrayaan-3's successful landing on lunar south pole,"The Chandrayaan-3 is a follow-on mission to Chandrayaan-2 and its objectives are to demonstrate safe and soft-landing on the lunar surface, roving on the Moon, and to conduct in-situ scientific experiments. Chandrayaan-2 had failed in its lunar phase when its…","https://economictimes.indiatimes.com/thumb/msid-102993091,width-1070,height-580,imgsize-39546,overlay-economictimes/photo.jpg",2023-08-23T15:08:52Z,https://web.archive.org/web/20230826135722/https://economictimes.indiatimes.com/news/science/history-made-scientists-hail-chandrayaan-3s-successful-landing-on-lunar-south-pole/articleshow/102993061.cms,The successful soft landing of India's ambitious Chandrayaan-3 mission on the Moon's enigmatic south pole has captured the attention and admiration of the scientific community. Leading scientists and… [+5701 chars],,en,hail,Thunderstorm,random,,,
https://www.bbc.co.uk/news/world-us-canada-66596328,https://www.bbc.co.uk/news/world-us-canada-66596328,0,www.bbc.co.uk,"Hawaii wildfires: More than 1,000 still missing as search continues","Officials are using cadaver dogs and asking families for DNA swabs, hoping to narrow the search.",https://ichef.bbci.co.uk/news/1024/branded_news/17E74/production/_130880979_gettyimages-1601912746.jpg,2023-08-23T15:15:40Z,https://web.archive.org/web/20230823152859/https://www.bbc.co.uk/news/world-us-canada-66596328,"More than 1,000 people still remain unaccounted for after a wildfire ripped through Hawaiian town of Lahaina two weeks ago, officials said.
Authorities are now expected to make public a list of the … [+1947 chars]",,en,Wildfire Hawaii,Wildfire,fema,United States,NPO,North-America
https://www.aljazeera.com/news/2023/8/23/floods-force-evacuation-of-almost-100000-in-pakistan,https://www.aljazeera.com/news/2023/8/23/floods-force-evacuation-of-almost-100000-in-pakistan,0,www.aljazeera.com,"Floods force evacuation of almost 100,000 in Pakistan",Several hundred villages and thousands of acres of land inundated when the Sutlej River burst its banks on Sunday.,https://www.aljazeera.com/wp-content/uploads/2023/08/AP23235428371912-1692800188.jpg?resize=1920%2C1440,2023-08-23T15:58:46Z,https://web.archive.org/web/20230823183557/https://www.aljazeera.com/news/2023/8/23/floods-force-evacuation-of-almost-100000-in-pakistan,"Families waded through water and cattle were loaded onto boats in a mass evacuation of around 100,000 people in Pakistans Punjab province.
Several hundred villages and thousands of acres of land in … [+3045 chars]",,en,Flood Pakistan,Flood,relief,Pakistan,SAS,Asia
https://www.nbcnews.com/news/world/tropical-storm-franklin-makes-landfall-haiti-dominican-republican-trig-rcna101412,https://www.nbcnews.com/news/world/tropical-storm-franklin-makes-landfall-haiti-dominican-republican-trig-rcna101412,0,www.nbcnews.com,"Tropical Storm Franklin makes landfall on Haiti and Dominican Republican, triggering fears of deadly landslides","Tropical Storm Franklin made landfall Wednesday on the island of Hispaniola shared by the Dominican Republic and Haiti, bringing fears it would trigger deadly landslides and heavy flooding in both countries.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2023-08/230823-Tropical-Storm-Franklin-al-1125-3a91b6.jpg",2023-08-23T16:00:08Z,http://wayback.archive-it.org/all/20230824023047/https://www.nbcnews.com/news/world/tropical-storm-franklin-makes-landfall-haiti-dominican-republican-trig-rcna101412,"SANTO DOMINGO, Dominican Republic (AP) Tropical Storm Franklin made landfall Wednesday on the island of Hispaniola shared by the Dominican Republic and Haiti, bringing fears it would trigger deadly l… [+3523 chars]",,en,Flood ,Flood,wmo,Barbados,CAR,North-America
https://www.dw.com/en/pakistan-thousands-evacuated-due-to-flooding-in-punjab-province/a-66605732,https://www.dw.com/en/pakistan-thousands-evacuated-due-to-flooding-in-punjab-province/a-66605732,0,www.dw.com,Pakistan: Thousands evacuated due to flooding in Punjab province,More than 175 people have died in Pakistan in rain-related incidents since the monsoon season began in late June.,https://static.dw.com/image/66613018_6.jpg,2023-08-23T16:02:00Z,https://web.archive.org/web/20230824000651/https://www.dw.com/en/pakistan-thousands-evacuated-due-to-flooding-in-punjab-province/a-66605732,"Around 100,000 people have been evacuated in Pakistan's eastern Punjab province due to flooding, emergency services said on Wednesday.
""We have rescued 100,000 people and transferred them to safer p… [+1650 chars]",,en,Flooding Pakistan,Flood,relief,Pakistan,SAS,Asia
https://www.forbes.com/sites/maryroeloffs/2023/08/23/india-to-ban-sugar-exports-in-addition-to-rice-as-corn-soybeans-and-more-crops-falter-in-extreme-heat-and-drought/,https://www.forbes.com/sites/maryroeloffs/2023/08/23/india-to-ban-sugar-exports-in-addition-to-rice-as-corn-soybeans-and-more-crops-falter-in-extreme-heat-and-drought/,0,www.forbes.com,"India To Ban Sugar Exports In Addition To Rice—As Corn, Soybeans And More Crops Falter In Extreme Heat And Drought",Climate change is hitting the agricultural industry amid record-breaking heat and insufficient rainfall.,"https://imageio.forbes.com/specials-images/imageserve/64e62ea4398278e47e3b0612/0x0.jpg?format=jpg&crop=3311,1862,x0,y51,safe&width=1200",2023-08-23T16:14:24Z,,"India is set to ban exports of sugar for the first time in seven years following a low-yield cane crop hurt by a lack of rain, Reuters reported Wednesday, adding to a list of crops includes corn, sor… [+4633 chars]",,en,Drought India,Drought,edo,India,SAS,Asia
https://www.npr.org/2023/08/23/1195437650/100-000-people-evacuated-over-3-weeks-from-flooding-in-pakistans-punjab-province,https://www.npr.org/2023/08/23/1195437650/100-000-people-evacuated-over-3-weeks-from-flooding-in-pakistans-punjab-province,0,www.npr.org,"More than 100,000 people have been evacuated over 3 weeks from flooding in Pakistan","Pakistani authorities are still struggling to overcome the damage caused by massive floods last summer that affected 33 million people and killed 1,739.",https://media.npr.org/assets/img/2023/08/23/ap23235428432030_wide-04e0599e12f0f29663d9103cbb133e9449e10aad-s1400-c100.jpg,2023-08-23T16:24:08Z,,"In this photo released by Rescue 1122 Emergency Department, rescue workers help a villager as he and others are being evacuate from a flooded area of Bahawalnagar district in Pakistan's Punjab provin… [+1144 chars]",,en,Flooding Pakistan,Flood,relief,Pakistan,SAS,Asia
https://www.marketwatch.com/story/this-san-francisco-restaurant-owner-is-stocking-up-on-rice-as-prices-rise-should-you-do-the-same-55357cde,https://www.marketwatch.com/story/this-san-francisco-restaurant-owner-is-stocking-up-on-rice-as-prices-rise-should-you-do-the-same-55357cde,0,www.marketwatch.com,"The Human Cost: This San Francisco restaurant owner is stocking up on rice, as prices rise. Should you do the same?","Concerns about global rice supply range from severe weather conditions, such as floods in China, to trade restrictions in India.",https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,2023-08-23T16:25:30Z,https://web.archive.org/web/20230823180401/https://www.marketwatch.com/story/this-san-francisco-restaurant-owner-is-stocking-up-on-rice-as-prices-rise-should-you-do-the-same-55357cde,"Ranjan Dey is stocking up on basmati rice. For every bag of rice he usually buys, hes storing two extra bags.Dey is the chef and owner of New Delhi, an Indian restaurant in downtown San Francisco tha… [+7629 chars]",,en,Severe Weather China,Thunderstorm,wmo,China,EAS,Asia
https://www.kvraudio.com/forum/viewtopic.php?t=600654,https://www.kvraudio.com/forum/viewtopic.php?t=600654,0,www.kvraudio.com,Dune Soundbank Sandstorm (Free) (in: Soundware),By: osiris 23 Aug 16:45 https://www.kvraudio.com/banks.php?s=dl&id=3742 Listen here: https://soundcloud.com/illektrik1/synapse-dune-preset-preview 1)Bass: 303202 2)Bass: Bull Arp: SpeakNSpell Pad: Late Nite 3)Lead: Scrape Seq: Action Seq 4)Seq: Work Pad: Wend…,https://static.kvraudio.com/i/b/kvraudio-300x300-grey-eeeeee.png,2023-08-23T16:45:59Z,,"https://www.kvraudio.com/banks.php?s=dl&amp;id=3742Listen here: https://soundcloud.com/illektrik1/synap ... et-preview
1)Bass: 3032022)Bass: Bull Arp: SpeakNSpell Pad: Late Nite3)Lead: Scrape Seq: A… [+156 chars]",,en,sandstorm,Storm,random,,,
https://news.slashdot.org/story/23/08/23/1843201/the-us-is-getting-hit-by-extreme-weather-from-all-sides,https://news.slashdot.org/story/23/08/23/1843201/the-us-is-getting-hit-by-extreme-weather-from-all-sides,0,news.slashdot.org,The US is Getting Hit By Extreme Weather From All Sides,The hazards are many. And they seem to come in all forms. From a report: The southwestern U.S. is reeling from record rainfall and extensive flooding from a rare tropical storm. Much of the central and southern parts of the country are in the grips of yet ano…,https://a.fsdn.com/sd/topics/earth_64.png,2023-08-23T18:44:00Z,https://web.archive.org/web/20230824011107/https://news.slashdot.org/story/23/08/23/1843201/the-us-is-getting-hit-by-extreme-weather-from-all-sides,The southwestern U.S. is reeling from record rainfall and extensive flooding from a rare tropical storm. Much of the central and southern parts of the country are in the grips of yet another oppressi… [+1853 chars],,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://phys.org/news/2023-08-marine-disaster-ocean-life.html,https://phys.org/news/2023-08-marine-disaster-ocean-life.html,0,phys.org,More marine heat waves could spell disaster for ocean life,Marine heat waves are becoming more frequent under global warming and this is having a significant impact on species' ability to recover.,https://scx2.b-cdn.net/gfx/news/2023/more-marine-heatwaves.jpg,2023-08-23T19:55:10Z,https://web.archive.org/web/20230825162953/https://phys.org/news/2023-08-marine-disaster-ocean-life.html,"Marine heat waves are becoming more frequent under global warming and this is having a significant impact on species' ability to recover.
Since April, the world has seen record high ocean temperatur… [+5995 chars]",,en,heat wave,Heat Wave,random,,,
https://gizmodo.com/tornado-cash-money-laundering-charges-1850767649,https://gizmodo.com/tornado-cash-money-laundering-charges-1850767649,0,gizmodo.com,Feds Charge Tornado Cash Crypto Mixer Devs With Money Laundering,"Two of the original developers of the crypto mixer Tornado Cash are caught up in a whole new shitstorm of a federal indictment. On Wednesday, the U.S. alleged that two of the original devs, Roman Storm and Roman Semenov, helped crypto criminals launder millio…","https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/284019513d1676fec4fe287b31a65907.jpg",2023-08-23T20:15:00Z,https://web.archive.org/web/20230823204332/https://gizmodo.com/tornado-cash-money-laundering-charges-1850767649,"Two of the original developers of the crypto mixer Tornado Cash are caught up in a whole new shitstorm of a federal indictment. On Wednesday, the U.S. alleged that two of the original devs, Roman Sto… [+3339 chars]",,en,storm,Storm,random,,,
https://www.independent.co.uk/news/associated-press-ap-greece-caribbean-greek-b2398240.html,https://www.independent.co.uk/news/associated-press-ap-greece-caribbean-greek-b2398240.html,0,www.independent.co.uk,"Tropical storm hits Caribbean, wildfires rage in Greece. What to know about extreme weather now","Tropical Storm Franklin made landfall Wednesday on the island of Hispaniola shared by the Dominican Republic and Haiti, dumping heavy rains expected to trigger landslides and flooding in both countries",https://static.independent.co.uk/2023/08/23/21/Greece_Wildfires_17684.jpg?quality=75&width=1200&auto=webp,2023-08-23T20:16:00Z,,"For free real time breaking news alerts sent straight to your inbox sign up to our breaking news emails
Sign up to our free breaking news emails
Flames devoured forests and homes as dozens of wildf… [+3380 chars]",,en,Flood ,Flood,wmo,Barbados,CAR,North-America
https://www.pbs.org/newshour/world/out-of-control-wildfires-in-greece-kill-20-devour-forests-and-homes,https://www.pbs.org/newshour/world/out-of-control-wildfires-in-greece-kill-20-devour-forests-and-homes,0,www.pbs.org,"Out of control wildfires in Greece kill 20, devour forests and homes",Advancing flames are devouring forests and homes in Greece as wildfires that have killed 20 people are raging.,https://d3i6fh83elv35t.cloudfront.net/static/2023/08/2023-08-22T044628Z_1456037893_RC2RS2AYZOT8_RTRMADP_3_EUROPE-WEATHER-GREECE-WILDFIRE-1024x683.jpg,2023-08-23T20:20:26Z,https://web.archive.org/web/20230823204741/https://www.pbs.org/newshour/world/out-of-control-wildfires-in-greece-kill-20-devour-forests-and-homes,"ATHENS, Greece (AP) Advancing flames devoured forests and homes as wildfires that have killed 20 people raged across swathes of Greece Wednesday, with blazes also burning in neighboring Turkey and in… [+6822 chars]",,en,wildfire,Wildfire,random,,,
https://uk.pcmag.com/security/148330/us-charges-tornado-cash-founders-for-laundering-1-billion-in-crypto,https://uk.pcmag.com/security/148330/us-charges-tornado-cash-founders-for-laundering-1-billion-in-crypto,0,uk.pcmag.com,US Charges 'Tornado Cash' Founders for Laundering $1 Billion in Crypto,"The US arrested one of the founders, Roman Storm, in Washington state. The other founder, Russian national Roman Semenov, remains at large.
The US has arrested one of the founders of Tornado Cash, a cryptocurrency “mixing” service that North Korean hackers ha…",https://sm.pcmag.com/t/pcmag_uk/news/u/us-charges/us-charges-tornado-cash-founders-for-laundering-1-billion-in_d9td.1200.jpg,2023-08-23T20:42:00Z,https://web.archive.org/web/20230824131342/https://uk.pcmag.com/security/148330/us-charges-tornado-cash-founders-for-laundering-1-billion-in-crypto,"The US has arrested one of the founders of Tornado Cash, a cryptocurrency mixing service that North Korean hackers have been using to launder their ill-gotten gains. 
On Wednesday, the Justice Depar… [+2215 chars]",,en,Storm Russia,Storm,emdat,Russia,ESB,Europe
https://me.pcmag.com/en/security/18938/us-charges-tornado-cash-founders-for-laundering-1-billion-in-crypto,https://me.pcmag.com/en/security/18938/us-charges-tornado-cash-founders-for-laundering-1-billion-in-crypto,0,me.pcmag.com,US Charges 'Tornado Cash' Founders for Laundering $1 Billion in Crypto,"The US arrested one of the founders, Roman Storm, in Washington state. The other founder, Russian national Roman Semenov, remains at large.
The US has arrested one of the founders of Tornado Cash, a cryptocurrency “mixing” service that North Korean hackers ha…",https://sm.pcmag.com/t/pcmag_me/news/u/us-charges/us-charges-tornado-cash-founders-for-laundering-1-billion-in_gdf6.1200.jpg,2023-08-23T20:42:00Z,https://web.archive.org/web/20230824131342/https://me.pcmag.com/en/security/18938/us-charges-tornado-cash-founders-for-laundering-1-billion-in-crypto,"The US has arrested one of the founders of Tornado Cash, a cryptocurrency mixing service that North Korean hackers have been using to launder their ill-gotten gains. 
On Wednesday, the Justice Depar… [+2215 chars]",,en,Storm Russia,Storm,wmo,Russia,ESB,Europe
https://phys.org/news/2023-08-dry-bushfire-australia.html,https://phys.org/news/2023-08-dry-bushfire-australia.html,0,phys.org,Predicted dry spring to increase bushfire risk over parts of Australia,"AFAC, the National Council for fire and emergency services, has released the Seasonal Bushfire Outlook for spring 2023. It serves as a strong reminder to communities and businesses across the country to prepare now.",https://scx2.b-cdn.net/gfx/news/hires/2023/predicted-dry-spring-t.jpg,2023-08-23T20:54:03Z,https://web.archive.org/web/20230826091515/https://phys.org/news/2023-08-dry-bushfire-australia.html,"AFAC, the National Council for fire and emergency services, has released the Seasonal Bushfire Outlook for spring 2023. It serves as a strong reminder to communities and businesses across the country… [+2903 chars]",,en,Bushfire Australia,Wildfire,esawfa,Australia,NAU,Oceania
https://www.sciencedaily.com/releases/2023/08/230823165405.htm,https://www.sciencedaily.com/releases/2023/08/230823165405.htm,0,www.sciencedaily.com,New modeling method helps to explain extreme heat waves,To prepare for extreme heat waves around the world -- particularly in places known for cool summers -- climate-simulation models that include a new computing concept may save tens of thousands of lives.,https://www.sciencedaily.com/images/scidaily-icon.png,2023-08-23T20:54:05Z,https://web.archive.org/web/20230824005826/https://www.sciencedaily.com/releases/2023/08/230823165405.htm,To prepare for extreme heat waves around the world -- particularly in places known for cool summers -- climate-simulation models that include a new computing concept may save tens of thousands of liv… [+4417 chars],,en,heat wave,Heat Wave,random,,,
