index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://economictimes.indiatimes.com/news/international/world-news/death-toll-from-heavy-rains-in-southeastern-brazil-jumps-to-23/articleshow/108762454.cms,https://economictimes.indiatimes.com/news/international/world-news/death-toll-from-heavy-rains-in-southeastern-brazil-jumps-to-23/articleshow/108762454.cms,0,economictimes.indiatimes.com,Death toll from heavy rains in southeastern Brazil jumps to 23,"Heavy rains in Rio de Janeiro and Espirito Santo, Brazil, have killed at least 23 people, with 15 deaths in Espirito Santo and 13 in Mimoso do Sul. Rescue teams had to stop work due to landslide risks, with efforts restarting on Saturday.","https://img.etimg.com/thumb/msid-108762463,width-1200,height-630,imgsize-173928,overlay-economictimes/photo.jpg",2024-03-25T06:20:28Z,,Heavy rains in Brazil this weekend killed at least 23 people in the southeastern states of Rio de Janeiro and Espirito Santo. Espirito Santos' state government said Sunday that 15 people died and alm… [+610 chars],,en,Landslide Brazil,Landslide,relief,Brazil,SAM,South-America
https://www.startribune.com/a-69-magnitude-quake-in-remote-papua-new-guinea-kills-3-and-destroys-nearly-1000-homes/600353805/,https://www.startribune.com/a-69-magnitude-quake-in-remote-papua-new-guinea-kills-3-and-destroys-nearly-1000-homes/600353805/,0,www.startribune.com,"A 6.9 magnitude quake in remote Papua New Guinea kills 3 and destroys nearly 1,000 homes","A magnitude 6.9 earthquake has hit a remote part of western Papua New Guinea killing at least three people and causing extensive damage to around 1,000 homes, officials said.",https://www.startribune.com/static/img/branding/logos/strib-social-card.png?d=1710437827,2024-03-25T07:43:01Z,,"PORT MORESBY, Papua New Guinea A magnitude 6.9 earthquake has hit a remote part of western Papua New Guinea killing at least three people and causing extensive damage to around 1,000 homes, officials… [+2038 chars]",,en,Earthquake Papua New Guinea,Earthquake,usgs,Papua New Guinea,EPO,Pacific Ocean
https://economictimes.indiatimes.com/news/international/world-news/malawi-follows-zambia-in-declaring-drought-disaster-as-el-nino-brings-hunger-to-southern-africa/articleshow/108763658.cms,https://economictimes.indiatimes.com/news/international/world-news/malawi-follows-zambia-in-declaring-drought-disaster-as-el-nino-brings-hunger-to-southern-africa/articleshow/108763658.cms,0,economictimes.indiatimes.com,Malawi follows Zambia in declaring drought disaster as El Nino brings hunger to southern Africa,"A third country, Zimbabwe, has also seen much of its crops decimated and is considering following suit and declaring a drought disaster, underlining concerns raised by the UN World Food Programme late last year that numerous nations in southern Africa were on…","https://img.etimg.com/thumb/msid-108763686,width-1200,height-630,imgsize-177984,overlay-economictimes/photo.jpg",2024-03-25T07:43:44Z,https://web.archive.org/web/20240325110924/https://economictimes.indiatimes.com/news/international/world-news/malawi-follows-zambia-in-declaring-drought-disaster-as-el-nino-brings-hunger-to-southern-africa/articleshow/108763658.cms,Cape Town: The southern African nation of Malawi has declared a state of disaster over drought in 23 of its 28 districts and the president says it urgently needs more than USD 200 million in humanita… [+3608 chars],,en,Drought Malawi,Drought,relief,Malawi,ESAF,Africa
https://www.bostonglobe.com/2024/03/25/world/69-magnitude-quake-remote-papua-new-guinea-kills-3-destroys-nearly-1000-homes/,https://www.bostonglobe.com/2024/03/25/world/69-magnitude-quake-remote-papua-new-guinea-kills-3-destroys-nearly-1000-homes/,0,www.bostonglobe.com,"A 6.9 magnitude quake in remote Papua New Guinea kills 3 and destroys nearly 1,000 homes",Local emergency crews were already active in the region because of the flooding when the earthquake struck..,https://www.bostonglobe.com/pf/resources/images/logo-bg.jpg?d=463,2024-03-25T07:48:36Z,,"PORT MORESBY, Papua New Guinea (AP) A magnitude 6.9 earthquake has hit a remote part of western Papua New Guinea killing at least three people and causing extensive damage to around 1,000 homes, offi… [+2018 chars]",,en,Flood Papua New Guinea,Flood,relief,Papua New Guinea,SEA,Oceania
https://timesofindia.indiatimes.com/world/rest-of-world/nine-missing-after-indonesia-landslide-flooding/articleshow/108763533.cms,https://timesofindia.indiatimes.com/world/rest-of-world/nine-missing-after-indonesia-landslide-flooding/articleshow/108763533.cms,0,timesofindia.indiatimes.com,"Nine missing after Indonesia landslide, flooding","At least nine Indonesians were reported missing overnight and more than 200 were evacuated after a landslide and flooding hit their village on Java island, an official said Monday. Earlier this month, flash flooding and landslides on Sumatra island killed at …","https://static.toiimg.com/thumb/msid-108763754,width-1070,height-580,imgsize-1314852,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2024-03-25T07:50:49Z,,8 fruits that help lose weight faster,,en,Flood Indonesia,Landslide,floodlist,Indonesia,SEA,Asia
https://en.vietnamplus.vn/landslide-in-indonesias-west-java-leaves-one-dead-nine-missing/283445.vnp,https://en.vietnamplus.vn/landslide-in-indonesias-west-java-leaves-one-dead-nine-missing/283445.vnp,0,en.vietnamplus.vn,"Landslide in Indonesia's West Java leaves one dead, nine missing","A landslide struck a village in the Indonesian province of West Java on March 24, killing a woman while nine others including children went missing, the local authority announced on March 25.",,2024-03-25T08:56:00Z,,"Jakarta (VNA) A landslide struck a
village in the Indonesian province of West Java on March 24, killing a woman
while nine others including children went missing, the local authority
announced on … [+897 chars]",,en,Landslide Indonesia,Landslide,relief,Indonesia,SEA,Asia
https://www.aljazeera.com/news/2024/3/25/several-dead-1000-homes-destroyed-in-papua-new-guinea-earthquake,https://www.aljazeera.com/news/2024/3/25/several-dead-1000-homes-destroyed-in-papua-new-guinea-earthquake,0,www.aljazeera.com,"Several dead, 1,000 homes destroyed in Papua New Guinea earthquake",Quake struck as remote western region already dealing with floods from earlier this month.,https://www.aljazeera.com/wp-content/uploads/2024/03/AFP__20240325__34MA7QV__v1__Preview__PngQuakeFlood-1711355704.jpg?resize=1200%2C630,2024-03-25T10:28:17Z,,"Several people have died and some 1,000 homes have been destroyed in a 6.9 magnitude earthquake that hit a remote part of western Papua New Guinea, according to officials.
The quake rocked the East … [+2561 chars]",,en,Flood Papua New Guinea,Flood,relief,Papua New Guinea,SEA,Oceania
https://www.cnn.com/2024/03/25/us/5-things-to-know-for-march-25-moscow-attack-trump-trials-severe-weather-gaza-plane-safety/index.html,https://www.cnn.com/2024/03/25/us/5-things-to-know-for-march-25-moscow-attack-trump-trials-severe-weather-gaza-plane-safety/index.html,0,www.cnn.com,"5 things to know for March 25: Moscow attack, Trump trials, Severe weather, Gaza, Plane safety | CNN","5 things to know for March 25: Moscow attack, Trump trials, Severe weather, Gaza, Plane safety | CNNcnn.com","https://media.cnn.com/api/v1/images/stellar/prod/f0e18ebe-1a3c-4517-898a-5015aa0ab571.jpg?c=16x9&q=w_800,c_fill",2024-03-25T11:30:49Z,,"Kensington Palace thanked the public for their tremendous support over the weekend after Catherine, Princess of Wales, announced Friday that she has cancer. The royal family, however, is not expected… [+6163 chars]",,en,Severe Weather Moscow,Thunderstorm,wmo,Russian Federation,ESB,Europe
https://www.newsweek.com/winter-storm-warning-9-states-intense-blizzard-forecast-1882944,https://www.newsweek.com/winter-storm-warning-9-states-intense-blizzard-forecast-1882944,0,www.newsweek.com,Winter Storm Warning Issued For Nine States as Intense Blizzards Forecast,Heavy snow and strong winds predicted as blizzards head for central Plains and upper Midwest on Tuesday.,https://d.newsweek.com/en/full/2367204/blizzard-snow-colorado.jpg,2024-03-25T12:04:46Z,,"Winter storm warnings are in place for parts of nine states as snow is predicted at a rate of up to two inches an hour, causing low visibility blizzard conditions in several places.
Travel could bec… [+3522 chars]",,en,blizzard,Storm,random,,,
https://instapundit.com/638333/,https://instapundit.com/638333/,0,instapundit.com,BLUE STATE BLUES: California home insurance exodus pushes state’s last-resort backup plan toward i,"BLUE STATE BLUES: California home insurance exodus pushes state’s last-resort backup plan toward insolvency. The number of homes and commercial properties in high-risk wildfire areas covered by the California FAIR Plan has more than doubled, from 154,000 in 2…",https://instapundit.com/wp-content/themes/instapundit/images/opengraph-default.png,2024-03-25T12:34:57Z,,"The number of homes and commercial properties in high-risk wildfire areas covered by the California FAIR Plan has more than doubled, from 154,000 in 2019 to 375,000, and liability exposure has balloo… [+1248 chars]",,en,wildfire,Wildfire,random,,,
https://en.antaranews.com/news/309252/at-least-nine-missing-in-west-bandung-flash-flood-landslide-bnpb,https://en.antaranews.com/news/309252/at-least-nine-missing-in-west-bandung-flash-flood-landslide-bnpb,0,en.antaranews.com,"At least nine missing in West Bandung flash flood, landslide: BNPB","A flash flood and landslide in West Bandung district, West Java province, on Sunday (March 24, 2024) left at least nine people missing, the National Disaster ...",https://cdn.antaranews.com/cache/1200x800/2024/03/25/Bencana-Longsor-Di-Kabupaten-Bandung-Barat-250324-rai-3.jpg,2024-03-25T13:12:34Z,,"Jakarta (ANTARA) - A flash flood and landslide in West Bandung district, West Java province, on Sunday (March 24, 2024) left at least nine people missing, the National Disaster Mitigation Agency (BNP… [+2686 chars]",,en,landslide,Landslide,random,,,
https://en.antaranews.com/news/309255/w-java-residents-near-landslide-hit-area-urged-to-move,https://en.antaranews.com/news/309255/w-java-residents-near-landslide-hit-area-urged-to-move,0,en.antaranews.com,W Java: Residents near landslide-hit area urged to move,"The Regional Disaster Mitigation Agency-West Java Office (BPBD) has appealed to residents of Gintung hamlet of Cibenda village in Cipongkor sub-district, West ...",https://cdn.antaranews.com/cache/1200x800/2024/03/25/690D8D4C-D25E-4E97-866B-8EB231071F12.jpeg,2024-03-25T14:03:50Z,,"Bandung Barat, W Java (ANTARA) - The Regional Disaster Mitigation Agency-West Java Office (BPBD) has appealed to residents of Gintung hamlet of Cibenda village in Cipongkor sub-district, West Bandung… [+2576 chars]",,en,landslide,Landslide,random,,,
https://www.newsweek.com/coronal-mass-ejection-geomagnetic-storm-strongest-aurora-1883090,https://www.newsweek.com/coronal-mass-ejection-geomagnetic-storm-strongest-aurora-1883090,0,www.newsweek.com,Strongest Geomagnetic Storm in Years Lights Up Sky,"The storm hit a G4-level severity thanks to a powerful coronal mass ejection flung out from the sun, sparking the aurora australis, or southern lights.",https://d.newsweek.com/en/full/2367268/cme-aurora.jpg,2024-03-25T14:54:56Z,,"The strongest solar storm for years slammed into the Earth's atmosphere on Sunday, sparking an extremely powerful geomagnetic storm.
The geomagnetic storm triggered by the coronal mass ejection from… [+5593 chars]",,en,storm,Storm,random,,,
https://financialpost.com/pmn/business-pmn/wind-and-sun-are-free-but-its-harder-to-get-renewable-energy-projects-built-these-days-heres-why,https://financialpost.com/pmn/business-pmn/wind-and-sun-are-free-but-its-harder-to-get-renewable-energy-projects-built-these-days-heres-why,0,financialpost.com,"Wind and sun are free, but it’s harder to get renewable energy projects built these days. Here’s why","SPRAKEBUELL, Germany (AP) — The wind gusting across north German farm country brings much to the village of Sprakebuell: fog and rain from the sea, the occasional migrating stork, the faint smell of manure in the newly fertilized fields. And perhaps best of a…",,2024-03-25T14:57:13Z,,"Author of the article:
Article content
SPRAKEBUELL, Germany (AP) The wind gusting across north German farm country brings much to the village of Sprakebuell: fog and rain from the sea, the occasion… [+10531 chars]",,en,Fog Germany,Fog,wmo,Germany,WCE,Europe
https://biztoc.com/x/51843d17cfd66980,https://biztoc.com/x/51843d17cfd66980,0,biztoc.com,"Wind and sun are free, but it's harder to get renewable energy projects built these days. Here's why","SPRAKEBUELL, Germany (AP) — The wind gusting across north German farm country brings much to the village of Sprakebuell: fog and rain from the sea, the occasional migrating stork, the faint smell of manure in the newly fertilized fields. And perhaps best of a…",https://c.biztoc.com/p/51843d17cfd66980/s.webp,2024-03-25T15:04:08Z,,"SPRAKEBUELL, Germany (AP) The wind gusting across north German farm country brings much to the village of Sprakebuell: fog and rain from the sea, the occasional migrating stork, the faint smell of ma… [+303 chars]",,en,Fog Germany,Fog,wmo,Germany,WCE,Europe
https://www.bostonglobe.com/2024/03/25/metro/eclipse-effects-on-pets-and-animals/,https://www.bostonglobe.com/2024/03/25/metro/eclipse-effects-on-pets-and-animals/,0,www.bostonglobe.com,"How will pets, other animals react to the solar eclipse? Here’s what scientists say to expect.","To understand how wildlife reacts to a solar eclipse, ""you need to understand what it mimics,” said Nate Bickford, chair of the natural science department at Oregon Institute of Technology. “Really, what a solar eclipse mimics is a really fast-moving storm.”",https://bostonglobe-prod.cdn.arcpublishing.com/resizer/wS9J_CZxNA1O5YRZ6qunCKYx5b4=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/NYHQL754THVUZ5MAYVT3FPIZCY.JPG,2024-03-25T15:51:49Z,,"Dogs are smart enough not to stare at the sun, said Nate Bickford, chair of the natural science department at Oregon Institute of Technology. Theyre a little smarter than us when it comes to those ki… [+3591 chars]",,en,storm,Storm,random,,,
https://www.newsweek.com/map-states-bracing-new-winter-storm-1883122,https://www.newsweek.com/map-states-bracing-new-winter-storm-1883122,0,www.newsweek.com,Map Shows 8 States Bracing for New Winter Storm,"The storm will deliver a ""one-two punch"" to one area as a second storm follows in its wake.",https://d.newsweek.com/en/full/2367480/map-shows-states-bracing-new-storm.jpg,2024-03-25T16:02:14Z,,"Eight states in the western U.S. and the Pacific Northwest are bracing for a late-season winter storm anticipated to deliver a ""one-two punch"" as another storm follows in its wake.
The western Unite… [+3003 chars]",,en,Storm Show area,Storm,wmo,China,EAS,Asia
https://www.newsweek.com/california-city-get-nearly-months-worth-rain-four-days-1883211,https://www.newsweek.com/california-city-get-nearly-months-worth-rain-four-days-1883211,0,www.newsweek.com,California City to Get Nearly Month's Worth of Rain in Four Days,California has faced an abnormally wet winter as moisture-laden storms and atmospheric rivers dumped a deluge of rain.,https://d.newsweek.com/en/full/2367582/california-city-months-worth-rain-storm.jpg,2024-03-25T17:05:12Z,,"An approaching storm is expected to soak Southern California this weekend, bringing nearly 2 inches of rain to Los Angeles over four days—nearly the city's average monthly allotment.
California has … [+3089 chars]",,en,storm,Storm,random,,,
https://biztoc.com/x/c550f9ecf0c1eab3,https://biztoc.com/x/c550f9ecf0c1eab3,0,biztoc.com,California city to get nearly month's worth of rain in four days,"An approaching storm is expected to soak Southern California this weekend, bringing nearly 2 inches of rain to Los Angeles over four days—nearly the city's average monthly allotment. California has faced an abnormally wet winter as moisture-laden storms and a…",https://c.biztoc.com/p/c550f9ecf0c1eab3/s.webp,2024-03-25T17:18:09Z,,"An approaching storm is expected to soak Southern California this weekend, bringing nearly 2 inches of rain to Los Angeles over four daysnearly the city's average monthly allotment.California has fac… [+301 chars]",,en,storm,Storm,random,,,
https://www.washingtonpost.com/weather/2024/03/25/aurora-fast-solar-storm-europe/,https://www.washingtonpost.com/weather/2024/03/25/aurora-fast-solar-storm-europe/,0,www.washingtonpost.com,Fastest-moving solar storm in years triggered beautiful green and purple aurora,"The storm, rated 4 out of 5, fizzled out before northern lights could shine on the United States.",https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GXRA7LJ6NJEMXOPOBPD6H36GME.jpg&w=1440,2024-03-25T17:46:14Z,,"Skywatchers reported beautiful green, purple and red auroras across Sunday skies in some locations in Europe, New Zealand and parts of the northern U.S. at least for a little bit. The auroras, also k… [+5704 chars]",,en,Storm United States,Storm,wmo,United States,CNA,North-America
https://nypost.com/2024/03/25/lifestyle/skier-survives-being-buried-under-an-avalanche-for-23-hours-and-doctors-are-stunned/,https://nypost.com/2024/03/25/lifestyle/skier-survives-being-buried-under-an-avalanche-for-23-hours-and-doctors-are-stunned/,0,nypost.com,Skier survives being buried under an avalanche for 23 hours — and doctors are stunned,"""I knew I shouldn't give up, I shouldn't fall asleep at all; otherwise, that would have been the end of it,"" he told a local news outlet.",https://nypost.com/wp-content/uploads/sites/2/2024/03/photo-shows-carluccio-sartori-undated-78992572.jpg?quality=75&strip=all&w=1024,2024-03-25T17:57:11Z,,"It was a miracle under ice.
Escaping a snowy entombment intact might seem like a stunt relegated to “Mission Impossible” movies. 
But a super fit 54-year-old Italian skier who survived for 23 hours… [+4254 chars]",,en,avalanche,Snow&Ice,random,,,
https://abcnews.go.com/US/tornadoes-blizzard-conditions-midwest-south-amid-severe-weather/story?id=108470358,https://abcnews.go.com/US/tornadoes-blizzard-conditions-midwest-south-amid-severe-weather/story?id=108470358,0,abcnews.go.com,Tornadoes and blizzard conditions hit Midwest and South,As the spring storm is expected to gain strength as it reaches East Texas and travels into Louisiana and Mississippi this afternoon and evening.,https://i.abcnewsfe.com/a/64f9a019-d382-48ab-814a-a2a8232692b9/tornado-1-ht-er-240325_1711382995337_hpMain_16x9.jpg?w=1600,2024-03-25T18:28:26Z,,"A powerful spring storm has brought tornadoes to the Plains and the South, and blizzard conditions to the central and Midwest regions of the U.S. , which began over the weekend and are expected to co… [+2070 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.livescience.com/space/the-sun/earth-hit-by-radiation-from-rare-double-x-class-solar-flare-triggering-most-powerful-geomagnetic-storm-in-6-years,https://www.livescience.com/space/the-sun/earth-hit-by-radiation-from-rare-double-x-class-solar-flare-triggering-most-powerful-geomagnetic-storm-in-6-years,0,www.livescience.com,"Earth hit by radiation from rare 'double' X-class solar flare, triggering most powerful geomagnetic storm in 6 years","A recent X-class flare, which was split into two simultaneous explosions, launched a coronal mass ejection that smashed into Earth, triggering the most powerful disruption to our planet's magnetic field for more than six years.",https://cdn.mos.cms.futurecdn.net/KUj69U9wyQdQPez4zaD57k-1200-80.gif,2024-03-25T18:55:29Z,http://wayback.archive-it.org/all/20240331035106/https://www.livescience.com/space/the-sun/earth-hit-by-radiation-from-rare-double-x-class-solar-flare-triggering-most-powerful-geomagnetic-storm-in-6-years,"The sun has just bombarded Earth with the most powerful geomagnetic storm our planet has seen in more than six years. The massive storm occurred after an eruption from an extremely rare ""double"" X-cl… [+3649 chars]",,en,storm,Storm,random,,,
https://www.cbsnews.com/news/brazil-heavy-rain-deaths-girl-rescued-16-hours-under-mud/,https://www.cbsnews.com/news/brazil-heavy-rain-deaths-girl-rescued-16-hours-under-mud/,0,www.cbsnews.com,Girl rescued after 16 hours under mud amid deadly storms in Brazil,At least 23 people were killed as storms and heavy rains barreled through southeastern Brazil.,https://assets1.cbsnewsstatic.com/hub/i/r/2024/03/25/1bef36fd-4385-4847-880a-b8ddd26e7f72/thumbnail/1200x630/82c8948869aa1bd6f41c0c192876130c/ap24084660200455.jpg?v=4baa656f7af774a52a8c6a88476cb826,2024-03-25T19:14:00Z,,"Rescuers in boats and aircraft raced against the clock Sunday to help isolated people in Brazil's mountainous southeast after storms and heavy rains killed at least 23 people, officials said, while a… [+4309 chars]",,en,heavy rain,Precipitation,random,,,
https://oilprice.com/Energy/Energy-General/Decentralized-Renewable-Energy-Helps-Ukraine-Weather-Russian-Attacks.html,https://oilprice.com/Energy/Energy-General/Decentralized-Renewable-Energy-Helps-Ukraine-Weather-Russian-Attacks.html,0,oilprice.com,Decentralized Renewable Energy Helps Ukraine Weather Russian Attacks,"Vadym Kolisnyk stands on a rooftop on the eastern edge of Zhashkiv. It’s the end of February, and the dark and fog that shroud central Ukraine for much of the winter have broken. The sun has returned to Cherkasy Oblast. This is good news for Kolisnyk, for who…",https://d32r1sh890xpii.cloudfront.net/article/718x300/2024-03-25_dbvgnzmruy.jpg,2024-03-25T20:00:00Z,,"Oil industry leaders are revising…
Azerbaijan seeks to capitalize on…
The total number of active…
By RFE/RL staff - Mar 25, 2024, 3:00 PM CDTVadym Kolisnyk stands on a rooftop on the eastern edge … [+17679 chars]",,en,Fog Russia,Fog,wmo,Russia,ESB,Europe
https://press.un.org/en/2024/db240325.doc.htm,https://press.un.org/en/2024/db240325.doc.htm,0,press.un.org,Daily Press Briefing by the Office of the Spokesperson for the Secretary-General,"In Ukraine, the Office for the Coordination of Humanitarian Affairs tells us that new strikes across the country over the weekend left hundreds of thousands of people in Kharkiv, Odesa and Kryvyi Rih without electricity and heat.",,2024-03-25T21:32:35Z,,"The following is a near-verbatim transcript of todays noon briefing by Farhan Haq, Deputy Spokesman for the Secretary-General.
Good afternoon and thank you all for coming.  It is a welcomed surprise… [+20736 chars]",,en,heat,Heat Wave,random,,,
https://www.nzherald.co.nz/nz/politics/judith-collins-keeps-her-cool-as-china-spy-revelations-heat-up-audrey-young/6SMIT2IOCZGMHKOXOYXBSU4LNY/,https://www.nzherald.co.nz/nz/politics/judith-collins-keeps-her-cool-as-china-spy-revelations-heat-up-audrey-young/6SMIT2IOCZGMHKOXOYXBSU4LNY/,0,www.nzherald.co.nz,Judith Collins keeps her cool as China spy revelations heat up - Audrey Young,"OPINION: For the first time, hackers have targeted the heart of NZ's democracy.",https://www.nzherald.co.nz/resizer/v2/Y6BPTLRQ5FSQAOVL2Y5XJSNPPE.jpg?auth=a37839a24140fa285b56efabf2891b4c7760d39ccc9eb237e23ad23e6be18946&width=1200&height=675&quality=70&smart=true,2024-03-26T00:30:47Z,,"OPINION
This is a transcript of Audrey Youngs politics newsletter. To sign up for this newsletter or Thursdays subscriber-only Premium Politics Briefing, click on your profile at nzherald.co.nz and … [+6201 chars]",,en,heat,Heat Wave,random,,,
http://www.newsbtc.com/avalanche/avax-soars-9-as-avalanche-and-chainlink-announce-partnership-for-global-asset-circulation/,http://www.newsbtc.com/avalanche/avax-soars-9-as-avalanche-and-chainlink-announce-partnership-for-global-asset-circulation/,0,www.newsbtc.com,AVAX Soars 9% As Avalanche And Chainlink Announce Partnership For Global Asset Circulation,"According to a recent announcement from blockchain platform Avalanche (AVAX), Australia and New Zealand Banking Group (ANZ) has partnered with Chainlink (LINK) Labs to explore the potential of on-chain digital assets for global movement and settlement.  Using…",https://www.newsbtc.com/wp-content/uploads/2024/03/shutterstock_download-7-3.jpg?fit=390%2C260,2024-03-26T01:00:00Z,,"According to a recent announcement from blockchain platform Avalanche (AVAX), Australia and New Zealand Banking Group (ANZ) has partnered with Chainlink (LINK) Labs to explore the potential of on-cha… [+4019 chars]",,en,Avalanche Australia,Snow&Ice,wmo,Australia,CAU,Oceania
https://www.bostonglobe.com/2024/03/25/metro/nh-officials-ask-solar-eclipse-viewers-to-use-state-highways/,https://www.bostonglobe.com/2024/03/25/metro/nh-officials-ask-solar-eclipse-viewers-to-use-state-highways/,0,www.bostonglobe.com,New Hampshire officials advise eclipse viewers to travel on state highways,"Some secondary highways and local roads are not designed to handle large volumes of traffic, and springtime in the North Country “can bring frost heaves and very soft shoulders,” officials said.",https://bostonglobe-prod.cdn.arcpublishing.com/resizer/g3yZemC5l7mcXZtW6YNxreZ4pmo=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/MPXXOTDESPERX6JSVEAEUVLLZE.jpg,2024-03-26T02:09:20Z,,"New Hampshire officials are advising those visiting Coos County next month to view the solar eclipse to travel on state highways and avoid local roads, the New Hampshire Department of Transportation … [+1502 chars]",,en,frost,Snow&Ice,random,,,
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_f7bd1855-341f-40a3-a50d-fcf3c209ac9a,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_f7bd1855-341f-40a3-a50d-fcf3c209ac9a,0,consent.yahoo.com,Malaysia Braces for Worst as Heat Wave to Run Through Mid-April,,,2024-03-26T07:31:33Z,,"Si vous cliquez sur « Tout accepter », nos partenaires (y compris 241 qui font partie du Cadre de transparence et de consentement dIAB) et nous utiliserons également des témoins et vos données person… [+982 chars]",,en,Heat Wave Heat wave,Heat Wave,wmo,India,SAS,Asia
https://financialpost.com/pmn/business-pmn/raging-storms-pushed-disaster-damages-above-100-billion-in-2023,https://financialpost.com/pmn/business-pmn/raging-storms-pushed-disaster-damages-above-100-billion-in-2023,0,financialpost.com,Raging Storms Pushed Disaster Damages Above $100 Billion in 2023,"Insurers’ losses were driven not by a single powerful hurricane but by a string of other weather events, especially thunderstorms.",https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2024/03/776025494.jpg,2024-03-26T09:20:10Z,,"Insurers losses were driven not by a single powerful hurricane but by a string of other weather events, especially thunderstorms.
Author of the article:
Residents try to cut their way through downe… [+6913 chars]",,en,thunderstorm,Thunderstorm,random,,,
https://phys.org/news/2024-03-invasive-pacific-oyster-proliferation-blob.html,https://phys.org/news/2024-03-invasive-pacific-oyster-proliferation-blob.html,0,phys.org,Invasive Pacific oyster proliferation during Blob marine heat wave portends similar events as seas warm,"Pacific oysters, non-native to the United States but farmed in the U.S. for aquaculture, are an invasive species. During the Pacific Blob heat wave in the mid-2010s, as sea temperatures in Washington state's Puget Sound rose to 3°C above average, the species …",https://scx2.b-cdn.net/gfx/news/hires/2024/invasive-pacific-oyste.jpg,2024-03-26T10:50:01Z,,"This article has been reviewed according to Science X's 
editorial process
and policies.
Editors have highlighted
the following attributes while ensuring the content's credibility:
fact-checked… [+5581 chars]",,en,heat,Heat Wave,random,,,
https://www.newsweek.com/winter-storm-warning-five-states-heavy-snow-blizzard-1883443,https://www.newsweek.com/winter-storm-warning-five-states-heavy-snow-blizzard-1883443,0,www.newsweek.com,Winter Storm Warning Issued for 5 States As Heavy Snow To Hit,Snowfall is set to continue over the upper Midwest on Tuesday as a storm front that brought blizzard conditions on Monday eases off.,https://d.newsweek.com/en/full/2367835/snow-minnesota.jpg,2024-03-26T11:00:19Z,,"Warnings are in place for parts of five states as a major winter storm that brought blizzard conditions to the Plains and Great Lakes continues to impact the region.
The National Weather Service has… [+3188 chars]",,en,blizzard,Storm,random,,,
https://financialpost.com/pmn/business-pmn/fires-from-2023-smoldering-under-snow-reveal-canadas-dangerous-new-reality,https://financialpost.com/pmn/business-pmn/fires-from-2023-smoldering-under-snow-reveal-canadas-dangerous-new-reality,0,financialpost.com,Fires From 2023 Smoldering Under Snow Reveal Canada’s Dangerous New Reality,"After last year’s record-breaking Canadian wildfire season, dozens of smaller blazes kept burning through a warm, dry winter. Governments and companies are bracing for another smoke-filled summer in 2024.",https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2024/03/winter-precipitation-is-lowest-in-a-decade-snow-and-rainfal.jpg,2024-03-26T14:25:33Z,,"After last years record-breaking Canadian wildfire season, dozens of smaller blazes kept burning through a warm, dry winter. Governments and companies are bracing for another smoke-filled summer in 2… [+8961 chars]",,en,wildfire,Wildfire,random,,,
https://www.thestar.com.my/news/world/2024/03/27/south-sudan-reopens-schools-as-heatwave-lessens,https://www.thestar.com.my/news/world/2024/03/27/south-sudan-reopens-schools-as-heatwave-lessens,0,www.thestar.com.my,South Sudan reopens schools as heatwave lessens,"JUBA, March 26 (Xinhua) -- South Sudan on Tuesday announced the reopening of schools from April 2 as high temperatures due to heatwaves lessen. Read full story",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2024-03-26T16:48:00Z,,"JUBA, March 26 (Xinhua) -- South Sudan on Tuesday announced the reopening of schools from April 2 as high temperatures due to heatwaves lessen.
 The government closed all schools indefinitely on Mar… [+1236 chars]",,en,heat,Heat Wave,random,,,
https://www.insurancejournal.com/news/midwest/2024/03/26/766598.htm,https://www.insurancejournal.com/news/midwest/2024/03/26/766598.htm,0,www.insurancejournal.com,"US Great Plains, Midwest Brace for More Snow: Weather Watch","A large storm is keeping the upper Great Plains and Midwest of the US stuck in winter. The region is expected to see an additional 2 to 4 inches (5 to 10 centimeters) of snowfall on Tuesday, according to a …",https://www.insurancejournal.com/img/social/opengraph/ij-social-default-1200x630.png,2024-03-26T16:52:45Z,,"A large storm is keeping the upper Great Plains and Midwest of the US stuck in winter. The region is expected to see an additional 2 to 4 inches (5 to 10 centimeters) of snowfall on Tuesday, accordin… [+1275 chars]",,en,storm,Storm,random,,,
