index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://nypost.com/2023/09/21/tropical-storm-threatens-east-coast-with-strong-winds-storm-surge/,https://nypost.com/2023/09/21/tropical-storm-threatens-east-coast-with-strong-winds-storm-surge/,0,nypost.com,"Tropical storm threatens East Coast with strong winds, storm surge","""So this is another one of those tricky things that the center and the impact zone are going to be kind of well separated,"" said FOX Weather Hurricane Specialist Bryan Norcross.",https://nypost.com/wp-content/uploads/sites/2/2023/09/weather-comp.jpg?quality=75&strip=all&w=1024,2023-09-21T22:18:05Z,,"A brewing tropical storm is threatening the coastal areas of several mid-Atlantic states with strong winds, potentially life-threatening storm surge and torrential rains that may lead to flash floodi… [+5169 chars]",,en,tropical storm,Tropical Cyclone,random,,,
https://www.newsweek.com/tropical-storm-conditions-forecast-us-east-coast-autumn-begins-1828983,https://www.newsweek.com/tropical-storm-conditions-forecast-us-east-coast-autumn-begins-1828983,0,www.newsweek.com,Tropical Storm Conditions Forecast for US East Coast As Autumn Begins,A storm system developing in the Atlantic is forecast to bring tropical storm conditions to parts of the U.S. East Coast as the fall season officially begins.,https://d.newsweek.com/en/full/2285315/post-tropical-cyclone-lee.jpg,2023-09-21T22:37:07Z,,"As the Northern Hemisphere welcomes the arrival of fall this weekend, portions of the U.S. East Coast are expected to face wet and windy conditions as a storm system develops in the Atlantic Ocean.
… [+4285 chars]",,en,tropical storm,Tropical Cyclone,random,,,
https://english.chosun.com/site/data/html_dir/2023/09/22/2023092200549.html,https://english.chosun.com/site/data/html_dir/2023/09/22/2023092200549.html,0,english.chosun.com,Residents of Libya's Derna Blame Government for Flood Disaster,"When protests whirled by his home early this week, Khalid Alkowash, 42, a local government worker in Derna, Libya was concerned but not surprised.Thousands of people were dead and thousands more missing because dams that were known to need repair burst. Peopl…",https://english.chosun.com/site/data/img_dir/2023/09/22/2023092200546_0.jpg,2023-09-21T23:11:53Z,,"When protests whirled by his home early this week, Khalid Alkowash, 42, a local government worker in Derna, Libya was concerned but not surprised.
Thousands of people were dead and thousands more mi… [+2415 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://abcnews.go.com/Business/wireStory/wildfire-prone-california-new-rules-property-insurance-pricing-103394813,https://abcnews.go.com/Business/wireStory/wildfire-prone-california-new-rules-property-insurance-pricing-103394813,0,abcnews.go.com,Wildfire-prone California to consider new rules for property insurance pricing,A new plan from California's insurance commissioner aims to keep the nation' stop insurers from leaving the wildfire-prone state,https://i.abcnewsfe.com/a/9d338127-8fed-4ef6-b147-24d3f947acee/wirestory_cf40911606e8e4d9c7c35ca57ca733e8_16x9.jpg?w=992,2023-09-21T23:53:28Z,,"SACRAMENTO, Calif. -- A new plan from California's insurance commissioner aims to stop the nation's top insurers from leaving the wildfire-prone state by letting them consider climate risks when sett… [+3159 chars]",,en,wildfire,Wildfire,random,,,
https://punchng.com/world-bank-imf-meetings-rising-debts-inclusion-to-top-africas-agenda/,https://punchng.com/world-bank-imf-meetings-rising-debts-inclusion-to-top-africas-agenda/,0,punchng.com,"World Bank/IMF meetings: Rising debts, inclusion to top Africa’s agenda","The World Bank, International Monetary Fund and Moroccan authorities have decided to proceed with the 2023 Annual Meetings in Marrakech despite the recent earthquake in the North African country. The Moroccan Central Bank Governor, M. Abdellatif Jouahri, cons…",https://cdn.punchng.com/wp-content/uploads/2023/09/13234632/M.-Abdellatif-Jouahri.jpg,2023-09-22T00:25:50Z,,"The World Bank, International Monetary Fund and Moroccan authorities have decided to proceed with the 2023 Annual Meetings in Marrakech despite the recent earthquake in the North African country. The… [+11846 chars]",,en,Earthquake CA,Earthquake,usgs,CA,WNA,North-America
https://www.npr.org/2023/09/21/1200949120/tropical-storm-warning-puts-mid-atlantic-coast-under-threat-of-winds-and-floodin,https://www.npr.org/2023/09/21/1200949120/tropical-storm-warning-puts-mid-atlantic-coast-under-threat-of-winds-and-floodin,0,www.npr.org,Tropical storm warning puts mid-Atlantic coast under threat of winds and flooding,"A disturbance is likely to strengthen into a tropical storm when it's expected to hit North Carolina late Friday, forecasters said, posing flooding and other threats as far north as New Jersey.",https://media.npr.org/assets/img/2023/09/21/205747_peak_surge_wide-4fffd39659ae22f3dadaff19b087a05793402e23-s1400-c100.png,2023-09-22T00:42:10Z,,"This Thursday, Sept. 21, 2023, satellite image provided by the National Oceanic and Atmospheric Administration shows a potential tropical cyclone forming off the U.S. southeastern coast.
NOAA via AP… [+3054 chars]",,en,tropical storm,Tropical Cyclone,random,,,
http://en.people.cn/n3/2023/0922/c90000-20075161.html,http://en.people.cn/n3/2023/0922/c90000-20075161.html,0,en.people.cn,"43,000 displaced by floods in E. Libya: IOM","This aerial photo taken on Sept. 16, 2023 shows a flood-affected area in Derna, Libya. (Photo by Ha",,2023-09-22T01:36:31Z,,"(Xinhua) 09:34, September 22, 2023
This aerial photo taken on Sept. 16, 2023 shows a flood-affected area in Derna, Libya. (Photo by Hamza Turkia/Xinhua)
TRIPOLI, Sept. 21 (Xinhua) -- The Internatio… [+1291 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://www.nhc.noaa.gov/refresh/graphics_at5+shtml/024406.shtml?cone,https://www.nhc.noaa.gov/refresh/graphics_at5+shtml/024406.shtml?cone,0,www.nhc.noaa.gov,Hurricane Nigel Graphics,"5-Day Uncertainty Track last updated Fri, 22 Sep 2023 02:44:06 GMT

 
Wind Speed Probabilities last updated Fri, 22 Sep 2023 02:44:06 GMT",,2023-09-22T02:44:06Z,,"Coastal Watches/Warnings and Forecast Cone for Storm Center
* If the storm is forecast to dissipate within 3 days, the ""Full Forecast"" and ""3 day"" graphic will be identical
Click Here for a 5-day C… [+2926 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://mb.com.ph/2023/9/22/volcanic-smog-spreads-in-philippines-health-tips-to-protect-yourself,https://mb.com.ph/2023/9/22/volcanic-smog-spreads-in-philippines-health-tips-to-protect-yourself,0,mb.com.ph,"Volcanic smog spreads in Philippines, health tips to protect yourself","Volcanic smog, or vog, continues to affect the Philippines today, with the Philippine Institute of Volcanology and Seismology (Phivolcs) reporting that sulfur dioxide (SO2) emissions from Taal Volcano remain elevated.",https://storage.googleapis.com/mb-mkt-neo-prod-1-uploads-2/media/381783127_709816977853178_10488653622009344_n_304723d05c/381783127_709816977853178_10488653622009344_n_304723d05c.jpg,2023-09-22T03:05:39Z,,"Volcanic smog, or vog, continues to affect the Philippines today, with the Philippine Institute of Volcanology and Seismology (Phivolcs) reporting that sulfur dioxide (SO2) emissions from Taal Volcan… [+2120 chars]",,en,volcano,Volcano,random,,,
https://biztoc.com/x/eb25d8254aa6f1df,https://biztoc.com/x/eb25d8254aa6f1df,0,biztoc.com,Survivors in Flood-Ravaged Libya Wonder if They Will Ever Have a Home Again,"AL BAYDA, Libya—Nearly two weeks after a deadly flood destroyed her house in Al Bayda, a town near Libya’s Mediterranean coast, Noura Khalifa Adam and her family are still sheltering at a local school and have no idea where they will go next.#albayda #libya #…",https://c.biztoc.com/p/eb25d8254aa6f1df/s.webp,2023-09-22T03:06:13Z,,"AL BAYDA, LibyaNearly two weeks after a deadly flood destroyed her house in Al Bayda, a town near Libyas Mediterranean coast, Noura Khalifa Adam and her family are still sheltering at a local school … [+108 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
http://www.cnnphilippines.com/news/2023/9/22/Phivolcs-Taal-Vog-updates-Friday.html,http://www.cnnphilippines.com/news/2023/9/22/Phivolcs-Taal-Vog-updates-Friday.html,0,www.cnnphilippines.com,"Phivolcs issues health warning, maintains alert 1 over Taal amid vog","State volcanologists warned the public of health risks caused by the intensifying vog from Taal Volcano, which remained at low level unrest on Friday.","https://www.cnnphilippines.com/.imaging/default/dam/cnn/2023/9/22/Taal-volcanic-smog_CNNPH.jpg/jcr:content.jpg?width=750&height=450&crop:1:1,smart",2023-09-22T03:22:12Z,,"Metro Manila (CNN Philippines, September 22) State volcanologists warned the public of health risks caused by the intensifying vog from Taal Volcano, which remained at low level unrest on Friday.
Th… [+1197 chars]",,en,volcano,Volcano,random,,,
https://www.asiaone.com/asia/philippine-issues-health-warning-volcano-brings-smog-manila-nearby-provinces,https://www.asiaone.com/asia/philippine-issues-health-warning-volcano-brings-smog-manila-nearby-provinces,0,www.asiaone.com,"Philippine issues health warning as volcano brings smog to Manila, nearby provinces","MANILA — A small but restive volcano near the Philippine capital Manila spewed above average sulfur dioxide and volcanic smog on Friday (Sept 22), prompting authorities to closes schools in five cities and dozens of towns and urge people to stay indoors. The …",https://media.asiaone.com/sites/default/files/styles/a1_600x316/public/original_images/Sep2023/0922_volcanoes.jpg?h=2e181f1f&itok=eVj4xHDW,2023-09-22T03:46:54Z,,"MANILA  A small but restive volcano near the Philippine capital Manila spewed above average sulfur dioxide and volcanic smog on Friday (Sept 22), prompting authorities to closes schools in five citie… [+1627 chars]",,en,volcano,Volcano,random,,,
https://www.insurancejournal.com/news/east/2023/09/22/741234.htm,https://www.insurancejournal.com/news/east/2023/09/22/741234.htm,0,www.insurancejournal.com,"Extreme Weather Forcing JFK, Other Airports to Redesign Runways, Systems","(Bloomberg) — Airports around the world are relocating sensitive electrical equipment to rooftops to protect it from flooding, reinforcing runways to handle extreme temperature swings and revving up air conditioning as climate change complicates operations. I…",https://www.insurancejournal.com/app/uploads/2023/03/JetBlue-Spirit-Bloomberg-scaled.jpg,2023-09-22T04:02:39Z,,"(Bloomberg) — Airports around the world are relocating sensitive electrical equipment to rooftops to protect it from flooding, reinforcing runways to handle extreme temperature swings and revving up … [+7034 chars]",,en,flooding,Flood,random,,,
https://www.juancole.com/2023/09/climate-medicane-devastated.html,https://www.juancole.com/2023/09/climate-medicane-devastated.html,0,www.juancole.com,Climate Change: Was the freak ‘Medicane’ Storm that devastated Libya a Glimpse of North Africa’s Future?,"By Mike Rogerson, Northumbria University, Newcastle; Belkasem Alkaryani, University of Tobruk and Mahjoor Lone, Northumbria University, Newcastle | - Storm Daniel landed on the Libyan coastal town of Toukrah in the early hours of September 10 and started movi…",https://media.juancole.com/images/2023/09/climate-change-was-the-freak-med.jpg,2023-09-22T04:04:15Z,,"By Mike Rogerson, Northumbria University, Newcastle; Belkasem Alkaryani, University of Tobruk and Mahjoor Lone, Northumbria University, Newcastle | – 
Storm Daniel landed on the Libyan coastal town … [+6462 chars]",,en,Storm Umbria,Storm,wmo,Italy,MED,Europe
https://www.channelnewsasia.com/asia/philippines-taal-volcano-issues-health-warning-smog-manila-3790601,https://www.channelnewsasia.com/asia/philippines-taal-volcano-issues-health-warning-smog-manila-3790601,0,www.channelnewsasia.com,"Philippines issues health warning as volcano brings smog to capital, nearby provinces","MANILA: A small but restive volcano near the Philippine capital Manila spewed above-average sulfur dioxide and volcanic smog on Friday (Sep 22), prompting authorities to close schools in five cities and dozens of towns and urge people to stay indoors. The sta…","https://onecms-res.cloudinary.com/image/upload/s--pwFmH0eZ--/c_crop,h_900,w_1600,x_0,y_34/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/mediacorp/cna/image/2023/09/22/philippines_smog_taal_volcano.jpg?itok=ZhwdKQmY",2023-09-22T04:10:00Z,,"MANILA: A small but restive volcano near the Philippine capital Manila spewed above-average sulfur dioxide and volcanic smog on Friday (Sep 22), prompting authorities to close schools in five cities … [+1530 chars]",,en,Volcano Philippines,Volcano,relief,Philippines,SEA,Asia
https://www.bostonglobe.com/2023/09/22/nation/tropical-storm-warning-issued-us-east-coast-with-landfall-expected-north-carolina-friday/,https://www.bostonglobe.com/2023/09/22/nation/tropical-storm-warning-issued-us-east-coast-with-landfall-expected-north-carolina-friday/,0,www.bostonglobe.com,Tropical storm warning issued for US East Coast with landfall expected in North Carolina on Friday,The National Hurricane Center says a storm churning in waters off the eastern US has increased to tropical storm strength and is forecast to reach the North Carolina coast.,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/BpDJ5vHodz23M17-hawIFnszKX8=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/GHJO7VZCNYMFRO3X3PFCYV4BWI.jpg,2023-09-22T04:18:11Z,,"As of Thursday night, the storm was located about 355 miles (570 kilometers) southeast of Charleston, South Carolina, and about 395 miles (635 kilometers) south Cape Hatteras, North Carolina, and mov… [+2823 chars]",,en,landfall,Tropical Cyclone,random,,,
https://www.theatlantic.com/photo/2023/09/photos-of-the-week-giant-cabbage-bottle-dancers-dachshund-parade/675408/?utm_source=feed,https://www.theatlantic.com/photo/2023/09/photos-of-the-week-giant-cabbage-bottle-dancers-dachshund-parade/675408/?utm_source=feed,0,www.theatlantic.com,"Photos of the Week: Giant Cabbage, Bottle Dancers, Dachshund Parade","A cotton harvest in Uzbekistan, a skateboarding showcase in Spain, widespread flood damage in Libya, a shattered forest on the front line in Ukraine, and much more",,2023-09-22T04:30:00Z,,"A cotton harvest in Uzbekistan, a skateboarding showcase in Spain, F1 racing in Singapore, widespread flood damage in Libya, a re-enactment of a 17th-century civil war in England, a shattered forest … [+78 chars]",,en,Flood Ukraine,Flood,relief,Ukraine,WCE,Europe
https://www.counterpunch.org/2023/09/22/return-to-bosnia-herzegovina-the-serbs-of-banja-luka/,https://www.counterpunch.org/2023/09/22/return-to-bosnia-herzegovina-the-serbs-of-banja-luka/,0,www.counterpunch.org,Return to Bosnia-Herzegovina: the Serbs of Banja Luka,"This is the second part in a series about Bosnia-Herzegovina thirty years after its civil wars. I did not return to Bosnia until the winter before the pandemic, when I was doing research for a book about Eastern Europe and decided to ride the train from Banja…",https://www.counterpunch.org/wp-content/uploads/2023/09/image.jpeg,2023-09-22T05:51:58Z,,"A Bosnian Serb war monument in front of the Banja Luka railway station. Banja Luka is the administrative capital of Republika Srpska, one of the constituent parts of Bosnia-Herzegovina. The old Yugos… [+10155 chars]",,en,Rain Bosnia and Herzegovina,Precipitation,meteo,Bosnia and Herzegovina,MED,Europe
https://www.counterpunch.org/2023/09/22/derna-libya-floods-death-and-destruction-the-gift-of-nato/,https://www.counterpunch.org/2023/09/22/derna-libya-floods-death-and-destruction-the-gift-of-nato/,0,www.counterpunch.org,"Derna, Libya: Floods, Death, and Destruction: The Gift of NATO","“Be Angry at a System That Has Enabled This Tragedy” Introduction After the two dams broke in Derna, eastern Libya on Monday September 11, 2023, more than 11,300 persons were killed. There are over 11,000 still missing one week later. All the major internatio…",https://www.counterpunch.org/wp-content/uploads/2021/06/cp-default-share.png,2023-09-22T05:53:18Z,,"Be Angry at a System That Has Enabled This Tragedy
Introduction
After the two dams broke in Derna, eastern Libya on Monday September 11, 2023, more than 11,300 persons were killed. There are over 1… [+20464 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://www.counterpunch.org/2023/09/22/the-humanitarian-financial-crisis-plenty-of-guns-and-little-butter/,https://www.counterpunch.org/2023/09/22/the-humanitarian-financial-crisis-plenty-of-guns-and-little-butter/,0,www.counterpunch.org,The Humanitarian Financial Crisis: Plenty of Guns and Little Butter,"The tens of thousands of dead, injured and homeless in the recent earthquake in Morocco and the broken dams in Libya are the latest victims of natural disasters. Casualties in the Russia/Ukraine war add to the growing numbers of victims of armed conflicts aro…",https://www.counterpunch.org/wp-content/uploads/2021/06/cp-default-share.png,2023-09-22T05:56:03Z,,"The tens of thousands of dead, injured and homeless in the recent earthquake in Morocco and the broken dams in Libya are the latest victims of natural disasters. Casualties in the Russia/Ukraine war … [+5546 chars]",,en,Earthquake Morocco,Earthquake,usgs,Morocco,MED,Africa
https://allafrica.com/stories/202309220071.html,https://allafrica.com/stories/202309220071.html,0,allafrica.com,Libya: 'The Mental Toll is Very High' - Survivors of Floods Grapple With Trauma,"[UN News] Post-traumatic stress and anxiety has become a daily challenge for thousands of Libyans who survived Storm Daniel nearly two weeks ago, UN humanitarians warned on Thursday.",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2023-09-22T06:57:51Z,,"Post-traumatic stress and anxiety has become a daily challenge for thousands of Libyans who survived Storm Daniel nearly two weeks ago, UN humanitarians warned on Thursday.
Torrential rains from Sto… [+3153 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://allafrica.com/stories/202309220080.html,https://allafrica.com/stories/202309220080.html,0,allafrica.com,Residents of Derna Blame Govt for Flood Disaster,"[VOA] Istanbul & Derna, Libya -- When protests whirled by his home early this week, Khalid Alkowash, 42, a local government worker in Derna, Libya was concerned but not surprised.",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2023-09-22T07:06:16Z,,"Istanbul &amp; Derna, Libya — When protests whirled by his home early this week, Khalid Alkowash, 42, a local government worker in Derna, Libya was concerned but not surprised.
Thousands of people w… [+2850 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://dodbuzz.com/kulhad-pizza-video-viral-watch/,https://dodbuzz.com/kulhad-pizza-video-viral-watch/,0,dodbuzz.com,{Video Link} Kulhad Pizza Video Viral Watch: Why Couple Private Full Mms Is Trending? Find.,"The article will provide details on the Kulhad Pizza Video Viral Watch and talk about the Private Mms of the Couple.
Have you come across the viral video of the Kulhad Pizza couple? The viral MMS has taken the internet by storm, and people from India, New Ze…",https://dodbuzz.com/wp-content/uploads/2023/09/Latest-News-Pizza-Video-Viral-Watch.jpg,2023-09-22T07:07:14Z,,"The article will provide details on the Kulhad Pizza Video Viral Watchand talk about the Private Mmsof the Couple.
Have you come across the viral video of the Kulhad Pizza couple? The viral MMS has … [+4935 chars]",,en,storm,Storm,random,,,
https://www.ipsnews.net/2023/09/special-un-meeting-towards-effective-responses-loss-damage-ahead-cop28/,https://www.ipsnews.net/2023/09/special-un-meeting-towards-effective-responses-loss-damage-ahead-cop28/,0,www.ipsnews.net,UN Meets on Effective Responses to Loss and Damage Ahead of COP28,"African countries are increasingly in the eye of deadly climate-induced disasters. Recent devastating extreme events include intense shattering earthquakes in Morocco, followed shortly by catastrophic floods in Libya this September that left 11,300 people dea…",https://www.ipsnews.net/Library/2023/09/UNHCR.jpeg,2023-09-22T07:18:35Z,,"Climate Action, Climate Change, Climate Change Finance, Climate Change Justice, COP28, Featured, Headlines, IPS UN: Inside the Glasshouse, TerraViva United NationsClimate Change
UN Meets on Effectiv… [+7135 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://slashdot.org/firehose.pl?op=view&amp;id=171872997,https://slashdot.org/firehose.pl?op=view&amp;id=171872997,0,slashdot.org,"Philippine issues health warning as volcano brings smog to capital, nearby provinces - Reuters","Philippine issues health warning as volcano brings smog to capital, nearby provincesReuters Taal Volcano smog blankets nearby towns and drifts toward Manila in the PhilippinesLongview News-Journal Philippines Urges People to Mask Up After Volcanic Smog AlertB…",,2023-09-22T08:12:57Z,,Sign up for the Slashdot newsletter! OR check out the new Slashdot job board to browse remote jobs or jobs in your areaDo you develop on GitHub? You can keep using GitHub but automatically sync your … [+268 chars],,en,Volcano Philippines,Volcano,relief,Philippines,SEA,Asia
https://biztoc.com/x/800daaf739f468e4,https://biztoc.com/x/800daaf739f468e4,0,biztoc.com,"Philippine issues health warning as volcano brings smog to capital, nearby provinces","A small but restive volcano near the Philippine capital Manila spewed above average sulfur dioxide and volcanic smog on Friday, prompting authorities to closes schools in five cities and dozens of towns and urge people to stay indoors. The state volcanology a…",https://c.biztoc.com/p/800daaf739f468e4/s.webp,2023-09-22T09:10:12Z,,"A small but restive volcano near the Philippine capital Manila spewed above average sulfur dioxide and volcanic smog on Friday, prompting authorities to closes schools in five cities and dozens of to… [+304 chars]",,en,volcano,Volcano,random,,,
https://www.globalsecurity.org/military/library/news/2023/09/mil-230921-usn02.htm,https://www.globalsecurity.org/military/library/news/2023/09/mil-230921-usn02.htm,0,www.globalsecurity.org,NAVSTA Rota Prepares for Exercise Reliant Rumble,"Earthquakes can hit anytime, anywhere. It may be a common occurrence in some locations; irregular to non-existent in other locations. The recent earthquake and aftershocks in Morocco is a testament to the fact that even though it's not ""normal"" in an area, it…",,2023-09-22T09:18:10Z,,"US Navy
21 September 2023From Naval Station Rota, Public Affairs
NAVAL STATION ROTA, Spain -- Earthquakes can hit anytime, anywhere. It may be a common occurrence in some locations; irregular to no… [+3190 chars]",,en,Earthquake CA,Earthquake,usgs,CA,WNA,North-America
https://www.globalsecurity.org/wmd/library/news/libya/2023/libya-230921-voa01.htm,https://www.globalsecurity.org/wmd/library/news/libya/2023/libya-230921-voa01.htm,0,www.globalsecurity.org,Residents of Libya's Derna Blame Government for Flood Disaster,"When protests whirled by his home early this week, Khalid Alkowash, 42, a local government worker in Derna, Libya was concerned but not surprised.",,2023-09-22T09:18:41Z,,"By Heather Murdock, Salaheddin Almorjini September 21, 2023
When protests whirled by his home early this week, Khalid Alkowash, 42, a local government worker in Derna, Libya was concerned but not su… [+2613 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://www.aljazeera.com/news/2023/9/22/qatar-sends-medical-aid-rescue-team-to-flood-stricken-libya,https://www.aljazeera.com/news/2023/9/22/qatar-sends-medical-aid-rescue-team-to-flood-stricken-libya,0,www.aljazeera.com,"Qatar sends medical aid, rescue team to flood-stricken Libya",Two aid flights arrive in Benghazi from Doha along with a team from the Qatar Red Crescent.,https://www.aljazeera.com/wp-content/uploads/2023/09/PHOTO-2023-09-21-23-30-33-1695370909.jpg?resize=1200%2C630,2023-09-22T09:42:43Z,,"Qatar has sent 23 tonnes of aid and a search-and-rescue team to help the flood-stricken Libyan city of Derna.
Two aid flights arrived in Benghazi from Doha on Thursday along with a team from the Qat… [+2680 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://www.cnn.com/2023/09/22/weather/east-coast-tropical-storm-threat-friday/index.html,https://www.cnn.com/2023/09/22/weather/east-coast-tropical-storm-threat-friday/index.html,0,www.cnn.com,Tropical storm warnings in place on the East Coast as system sets up to deliver a wet and windy weekend,"Parts of the East Coast are in for a soggy weekend as a developing tropical storm swirls over the Atlantic, prompting tropical storm warnings from South Carolina to Maryland as the system makes its way toward land.","https://media.cnn.com/api/v1/images/stellar/prod/230922094731-us-atlantic-coast-092223.jpg?c=16x9&q=w_800,c_fill",2023-09-22T10:21:30Z,,"Parts of the East Coast are in for a soggy weekend as a developing tropical storm swirls over the Atlantic, prompting tropical storm warnings from South Carolina to Maryland as the system makes its w… [+1674 chars]",,en,tropical storm,Tropical Cyclone,random,,,
https://abcnews.go.com/Technology/wireStory/gases-philippine-volcano-sicken-dozens-children-prompting-school-103404784,https://abcnews.go.com/Technology/wireStory/gases-philippine-volcano-sicken-dozens-children-prompting-school-103404784,0,abcnews.go.com,"Gases from Philippine volcano sicken dozens of children, prompting school closures in nearby towns",Smog containing gases from a restive Philippine volcano has sickened dozens of students and prompted 25 nearby towns and cities to shut their schools as a health precaution,https://i.abcnewsfe.com/a/8ef832c4-017e-42cc-900d-56dce6321787/wirestory_64a2102888c7aa822823ec603f4c3967_12x5.jpg?w=992,2023-09-22T10:46:39Z,,"MANILA, Philippines -- Smog containing gases from a restive Philippine volcano sickened dozens of students and prompted 25 towns and cities to shut their schools on Friday as a health precaution, off… [+1308 chars]",,en,volcano,Volcano,random,,,
https://www.cbc.ca/news/canada/nova-scotia/fewer-phones-on-the-blink-last-weekend-after-telecoms-improved-storm-defences-since-fiona-1.6972844,https://www.cbc.ca/news/canada/nova-scotia/fewer-phones-on-the-blink-last-weekend-after-telecoms-improved-storm-defences-since-fiona-1.6972844,0,www.cbc.ca,Fewer phones on the blink last weekend after telecoms improved storm defences since Fiona,"Telecommunications in Nova Scotia during the past weekend's storm appear to have been much less widely affected than during post-tropical storm Fiona, which swept across Atlantic Canada on Sept. 24 and 25 last year.",https://i.cbc.ca/1.5278171.1695233077!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/cellphone-tower.JPG,2023-09-22T11:00:00Z,,"Telecommunications in Nova Scotia during the past weekend's storm appear to have been much less widely affected than during post-tropical storm Fiona, which swept across Atlantic Canada on Sept. 24 a… [+5055 chars]",,en,tropical storm,Tropical Cyclone,random,,,
https://www.newsweek.com/tropical-storm-ophelia-atlantic-rainfall-east-coast-1829089,https://www.newsweek.com/tropical-storm-ophelia-atlantic-rainfall-east-coast-1829089,0,www.newsweek.com,Tropical Storm Ophelia To Drench Atlantic States With Month's Worth of Rain,"A brewing cyclone is expected to bring 3-6 inches of rain to the Carolinas over the weekend, with much of the East Coast facing the threat of flooding.",https://d.newsweek.com/en/full/2285447/tropical-cyclone-ophelia.png,2023-09-22T11:13:56Z,,A cyclone in the Atlantic Ocean that is expected to become a subtropical or tropical storm on Friday is anticipated to dump a month's worth of rain on parts of the U.S. as it barrels up the East Coas… [+3160 chars],,en,cyclone,Tropical Cyclone,random,,,
https://biztoc.com/x/0054e33e7ca8071f,https://biztoc.com/x/0054e33e7ca8071f,0,biztoc.com,Tropical Storm Ophelia to drench Atlantic states with month's worth of rain,A cyclone in the Atlantic Ocean that is expected to become a subtropical or tropical storm on Friday is anticipated to dump a month's worth of rain on parts of the U.S. as it barrels up the East Coast through the weekend. Meteorologists are tracking a low-pre…,https://c.biztoc.com/p/0054e33e7ca8071f/s.webp,2023-09-22T11:20:06Z,,A cyclone in the Atlantic Ocean that is expected to become a subtropical or tropical storm on Friday is anticipated to dump a month's worth of rain on parts of the U.S. as it barrels up the East Coas… [+290 chars],,en,Tropical Storm Ophelia,Tropical Cyclone,eonet,,ENA,North-America
https://www.theregister.com/2023/09/22/microsoft_activision_provisonally_approved/,https://www.theregister.com/2023/09/22/microsoft_activision_provisonally_approved/,0,www.theregister.com,CMA says new Microsoft-Activision deal addresses concerns,"Meet gaming's power couple, with Ubisoft the third wheel. Now competition watchdog must ensure Windows biz keep promises
Microsoft is busy plumping cushions in anticipation of its new gaming bedfellow Activision Blizzard after the UK's Competition and Markets…",https://regmedia.co.uk/2022/02/09/shutterstock_microsoft_activision.jpg,2023-09-22T11:30:11Z,,Microsoft is busy plumping cushions in anticipation of its new gaming bedfellow Activision Blizzard after the UK's Competition and Markets Authority said most of its concerns about the merger had bee… [+3853 chars],,en,blizzard,Storm,random,,,
https://www.dw.com/en/forensics-identifying-the-dead-after-flood-or-flames/a-66878302,https://www.dw.com/en/forensics-identifying-the-dead-after-flood-or-flames/a-66878302,0,www.dw.com,Forensics: identifying the dead after flood or flames,"Often the only way to identify the dead after natural disasters, like Libya's floods or Hawaii's wildfire, is with DNA, fingerprints and dental records. In the midst of darkness, there was good news out of Hawaii. Officials updated the death toll of fires tha…",https://static.dw.com/image/66520679_6.jpg,2023-09-22T11:36:00Z,,"In the midst of darkness, there was good news out of Hawaii. Officials updated the death toll of fires that had ravaged the island of Maui on August 8, 2023 adjusting the number of victims down. At f… [+6628 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://news.sky.com/story/schools-shut-in-philippines-after-gases-from-taal-volcano-make-children-ill-12967197,https://news.sky.com/story/schools-shut-in-philippines-after-gases-from-taal-volcano-make-children-ill-12967197,0,news.sky.com,Schools shut after gases from volcano make children ill,"Volcanic smog has engulfed the Philippine capital Manila and its neighbouring provinces, forcing officials to shut schools and urge residents to stay indoors after reports of people falling ill.",https://e3.365dm.com/23/09/1600x900/skynews-philippines-smog-volcano_6293876.jpg?20230922121954,2023-09-22T11:50:00Z,,"Volcanic smog has engulfed the Philippine capital Manila and its neighbouring provinces, forcing officials to shut schools and urge residents to stay indoors after reports of people falling ill.
Aut… [+1706 chars]",,en,volcano,Volcano,random,,,
